x	y	a	r
1337	6161	2	0
1337	8140	3	0
1337	6150	3	0
1337	4137	3	0
1337	2135	3	0
1337	159	2	0
1337	2151	3	0
1337	163	2	0
1337	2140	3	0
1337	125	0	0
3328	125	1	500
1300	125	4	0
1300	125	0	0
3306	125	0	500
5310	125	4	300
5310	125	2	300
5310	2109	0	0
7344	2109	3	0
7344	99	0	0
9326	99	1	500
7342	99	1	0
5335	99	4	300
5335	99	2	300
5335	2101	1	0
3357	2101	4	0
3357	2101	0	0
5337	2101	2	0
5337	4080	1	300
3354	4080	0	0
5350	4080	2	300
5350	6081	3	-300
5350	4111	1	300
3356	4111	1	0
1360	4111	2	0
1360	6092	0	0
3359	6092	3	0
3359	4102	0	0
5365	4102	3	300
5365	2110	2	0
5365	4107	1	300
3374	4107	0	0
5341	4107	3	300
5341	2137	1	0
3346	2137	3	0
3346	125	0	500
5342	125	2	300
5342	2120	2	0
5342	4128	1	300
3286	4128	1	0
1304	4128	2	0
1304	6112	0	0
3308	6112	1	0
1291	6112	4	0
1291	6112	0	0
3284	6112	3	0
3284	4121	2	0
3284	6117	2	0
3284	8104	3	0
3284	6096	3	0
3284	4114	1	0
1290	4114	0	0
3272	4114	0	0
5253	4114	2	300
5253	6105	2	-300
5253	8104	1	0
3262	8104	1	0
1269	8104	4	0
1269	8104	0	0
3295	8104	1	0
1331	8104	0	0
3308	8104	1	0
1312	8104	3	0
1312	6105	0	0
3360	6105	1	0
1303	6105	4	0
1303	6105	2	0
1303	8101	3	0
1303	6119	2	0
1303	8098	0	0
3314	8098	1	0
1316	8098	4	0
1316	8098	4	0
1316	8098	3	0
1316	6083	0	0
3341	6083	1	0
1367	6083	4	0
1367	6083	0	0
3340	6083	3	0
3340	4094	0	0
5313	4094	2	300
5313	6086	3	-300
5313	4085	0	300
7334	4085	4	-300
7334	4085	3	-300
7334	2055	2	0
7334	4010	3	-300
7334	1960	4	0
7334	1960	1	0
5324	1960	4	300
5324	1960	0	300
7323	1960	0	0
9343	1960	1	500
7366	1960	2	0
7366	3966	4	0
7366	3966	0	0
9372	3966	4	0
9372	3966	3	0
9372	1974	2	500
9372	3976	4	0
9372	3976	1	0
7375	3976	1	0
5408	3976	3	0
5408	1968	4	300
5408	1968	4	300
5408	1968	1	300
3379	1968	2	500
3379	3949	2	0
3379	5940	0	0
5389	5940	0	300
7413	5940	1	-300
5423	5940	0	300
7374	5940	2	-300
7374	7921	0	0
9338	7921	3	0
9338	5899	2	0
9338	7902	3	0
9338	5912	2	0
9338	7894	3	0
9338	5895	2	0
9338	7880	3	0
9338	5876	2	0
9338	7891	3	0
9338	5866	2	0
9338	7871	3	0
9338	5884	2	0
9338	7886	4	0
9338	7886	3	0
9338	5905	1	0
7346	5905	0	-300
9346	5905	4	0
9346	5905	2	0
9346	7905	1	0
7348	7905	3	0
7348	5931	2	-300
7348	7937	1	0
5364	7937	3	-300
5364	5921	4	300
5364	5921	2	300
5364	7953	1	-300
3396	7953	2	0
3396	9936	3	0
3396	7953	1	0
1402	7953	3	0
1402	5976	0	0
3391	5976	4	0
3391	5976	4	0
3391	5976	1	0
1395	5976	4	0
1395	5976	0	0
3398	5976	0	0
5393	5976	0	300
7369	5976	0	-300
9366	5976	1	0
7366	5976	1	-300
5401	5976	2	300
5401	7954	3	-300
5401	5944	4	300
5401	5944	2	300
5401	7922	1	-300
3421	7922	3	0
3421	5951	2	0
3421	7956	2	0
3421	9952	3	0
3421	7942	4	0
3421	7942	0	0
5418	7942	1	-300
3422	7942	2	0
3422	9979	4	0
3422	9979	4	0
3422	9979	1	0
1426	9979	0	0
3429	9979	1	0
1439	9979	4	0
1439	9979	0	0
3437	9979	1	0
1440	9979	0	0
3444	9979	4	0
3444	9979	4	0
3444	9979	4	0
3444	9979	3	0
3444	7970	1	0
1439	7970	3	0
1439	5965	2	0
1439	7974	0	0
3444	7974	0	0
5440	7974	0	-300
7439	7974	0	0
9454	7974	4	0
9454	7974	4	0
9454	7974	2	0
9454	9978	1	0
7466	9978	4	0
7466	9978	3	0
7466	7973	1	0
5480	7973	1	-300
3471	7973	3	0
3471	5970	2	0
3471	7987	0	0
5502	7987	4	-300
5502	7987	3	-300
5502	6001	2	-300
5502	8006	4	0
5502	8006	4	0
5502	8006	0	0
7494	8006	0	0
9500	8006	3	0
9500	5989	2	0
9500	8007	4	0
9500	8007	3	0
9500	6013	1	0
7482	6013	3	0
7482	4018	4	-300
7482	4018	4	-300
7482	4018	4	-300
7482	4018	3	-300
7482	2035	3	0
7482	27	1	0
5492	27	2	300
5492	2024	4	0
5492	2024	4	0
5492	2024	4	0
5492	2024	1	0
3489	2024	4	0
3489	2024	3	0
3489	20	1	500
1465	20	4	0
1465	20	0	0
3478	20	2	500
3478	2009	2	0
3478	4027	2	0
3478	6016	3	0
3478	4016	1	0
1499	4016	0	0
3504	4016	1	0
1522	4016	3	0
1522	2004	3	0
1522	32	4	0
1522	32	0	0
3508	32	0	500
5479	32	0	300
7450	32	4	0
7450	32	1	0
5484	32	0	300
7458	32	0	0
9457	32	4	500
9457	32	1	500
7475	32	2	0
7475	2010	4	0
7475	2010	2	0
7475	4022	0	-300
9465	4022	4	0
9465	4022	3	0
9465	2032	4	0
9465	2032	2	0
9465	3998	2	0
9465	5990	1	0
7448	5990	4	-300
7448	5990	4	-300
7448	5990	3	-300
7448	3978	3	0
7448	2007	2	0
7448	3999	4	0
7448	3999	2	0
7448	5956	3	-300
7448	3969	4	0
7448	3969	4	0
7448	3969	2	0
7448	5947	4	-300
7448	5947	2	-300
7448	7923	4	0
7448	7923	1	0
5450	7923	2	-300
5450	9922	0	0
7414	9922	3	0
7414	7930	1	0
5391	7930	1	-300
3391	7930	3	0
3391	5949	2	0
3391	7938	0	0
5366	7938	4	-300
5366	7938	3	-300
5366	5949	3	300
5366	3978	2	0
5366	5958	1	300
3393	5958	2	0
3393	7950	0	0
5387	7950	2	-300
5387	9956	0	0
7384	9956	3	0
7384	7997	0	0
9379	7997	3	0
9379	5974	4	0
9379	5974	4	0
9379	5974	4	0
9379	5974	4	0
9379	5974	1	0
7390	5974	1	-300
5387	5974	0	300
7402	5974	1	-300
5388	5974	1	300
3395	5974	1	0
1401	5974	0	0
3364	5974	2	0
3364	7994	1	0
1361	7994	3	0
1361	5994	0	0
3347	5994	4	0
3347	5994	0	0
5321	5994	2	300
5321	8027	1	0
3349	8027	1	0
1358	8027	4	0
1358	8027	3	0
1358	6039	3	0
1358	4028	2	0
1358	6032	3	0
1358	4057	2	0
1358	6066	3	0
1358	4074	4	0
1358	4074	2	0
1358	6101	0	0
3343	6101	3	0
3343	4092	3	0
3343	2097	2	0
3343	4102	1	0
1343	4102	0	0
3324	4102	4	0
3324	4102	4	0
3324	4102	3	0
3324	2108	0	0
5285	2108	2	0
5285	4058	0	300
7279	4058	3	-300
7279	2091	1	0
5292	2091	4	0
5292	2091	0	0
7268	2091	1	0
5302	2091	0	0
7290	2091	0	0
9295	2091	1	0
7309	2091	2	0
7309	4117	4	-300
7309	4117	3	-300
7309	2126	2	0
7309	4104	2	-300
7309	6080	3	0
7309	4060	2	-300
7309	6058	1	0
5304	6058	0	-300
7306	6058	0	0
9301	6058	1	0
7292	6058	3	0
7292	4057	0	-300
9299	4057	2	0
9299	6065	1	0
7307	6065	4	0
7307	6065	3	0
7307	4059	3	-300
7307	2059	0	0
9304	2059	1	0
7292	2059	2	0
7292	4060	4	-300
7292	4060	4	-300
7292	4060	3	-300
7292	2065	0	0
9294	2065	4	0
9294	2065	2	0
9294	4068	1	0
7314	4068	4	-300
7314	4068	2	-300
7314	6088	4	0
7314	6088	1	0
5307	6088	2	-300
5307	8090	4	0
5307	8090	3	0
5307	6111	3	-300
5307	4135	1	300
3283	4135	4	0
3283	4135	1	0
1302	4135	4	0
1302	4135	4	0
1302	4135	2	0
1302	6132	2	0
1302	8131	0	0
3286	8131	4	0
3286	8131	0	0
5275	8131	4	0
5275	8131	3	0
5275	6132	2	-300
5275	8124	1	0
3272	8124	1	0
1277	8124	4	0
1277	8124	0	0
3294	8124	0	0
5290	8124	3	0
5290	6124	0	-300
7264	6124	4	0
7264	6124	4	0
7264	6124	3	0
7264	4118	0	-300
9294	4118	1	0
7289	4118	0	-300
9287	4118	3	0
9287	2123	4	0
9287	2123	4	0
9287	2123	3	0
9287	133	2	500
9287	2132	1	0
7318	2132	4	0
7318	2132	0	0
9304	2132	4	0
9304	2132	2	0
9304	4108	3	0
9304	2113	2	0
9304	4104	3	0
9304	2136	2	0
9304	4111	1	0
7339	4111	3	-300
7339	2115	1	0
5330	2115	4	0
5330	2115	3	0
5330	128	1	300
3356	128	1	500
1358	128	4	0
1358	128	4	0
1358	128	2	0
1358	2130	4	0
1358	2130	0	0
3323	2130	1	0
1352	2130	4	0
1352	2130	0	0
3326	2130	0	0
5326	2130	2	0
5326	4104	3	300
5326	2105	2	0
5326	4113	4	300
5326	4113	1	300
3318	4113	0	0
5289	4113	0	300
7262	4113	0	-300
9245	4113	1	0
7242	4113	0	-300
9238	4113	1	0
7243	4113	1	-300
5245	4113	2	300
5245	6088	2	-300
5245	8086	3	0
5245	6130	2	-300
5245	8128	1	0
3243	8128	0	0
5235	8128	3	0
5235	6152	1	-300
3233	6152	0	0
5215	6152	2	-300
5215	8165	4	0
5215	8165	0	0
7180	8165	0	0
9162	8165	3	0
9162	6138	2	0
9162	8131	1	0
7166	8131	3	0
7166	6138	3	0
7166	4150	1	-300
5175	4150	1	300
3187	4150	4	0
3187	4150	3	0
3187	2170	0	0
5216	2170	2	0
5216	4139	2	300
5216	6117	1	-300
3229	6117	3	0
3229	4112	3	0
3229	2084	4	0
3229	2084	0	0
5212	2084	4	0
5212	2084	3	0
5212	96	0	300
7233	96	4	0
7233	96	1	0
5243	96	4	300
5243	96	4	300
5243	96	1	300
3246	96	0	500
5254	96	1	300
3253	96	1	500
1275	96	2	0
1275	2107	3	0
1275	128	4	0
1275	128	4	0
1275	128	4	0
1275	128	0	0
3285	128	0	500
5299	128	2	300
5299	2114	4	0
5299	2114	3	0
5299	119	2	300
5299	2084	1	0
3310	2084	2	0
3310	4088	1	0
1298	4088	0	0
3287	4088	2	0
3287	6084	4	0
3287	6084	2	0
3287	8105	0	0
5278	8105	3	0
5278	6071	2	-300
5278	8062	3	0
5278	6064	3	-300
5278	4102	3	300
5278	2113	4	0
5278	2113	2	0
5278	4103	3	300
5278	2122	2	0
5278	4088	0	300
7276	4088	1	-300
5277	4088	3	300
5277	2084	3	0
5277	78	1	300
3287	78	1	500
1323	78	4	0
1323	78	0	0
3319	78	0	500
5302	78	0	300
7302	78	0	0
9290	78	2	500
9290	2044	4	0
9290	2044	1	0
7261	2044	1	0
5275	2044	0	0
7247	2044	1	0
5263	2044	1	0
3277	2044	0	0
5264	2044	0	0
7278	2044	0	0
9274	2044	3	0
9274	17	2	500
9274	1998	4	500
9274	1998	2	500
9274	3987	2	0
9274	5978	1	0
7290	5978	0	-300
9299	5978	3	0
9299	3984	1	0
7303	3984	4	0
7303	3984	1	0
5305	3984	1	0
3317	3984	0	0
5309	3984	3	0
5309	2020	3	0
5309	42	0	300
7300	42	2	0
7300	2027	2	0
7300	4000	3	0
7300	2030	3	0
7300	58	0	0
9298	58	2	500
9298	2021	1	0
7317	2021	0	0
9322	2021	1	0
7306	2021	2	0
7306	3995	2	0
7306	5969	3	-300
7306	4000	4	0
7306	4000	1	0
5308	4000	2	0
5308	5985	0	300
7305	5985	4	-300
7305	5985	2	-300
7305	7966	1	0
5306	7966	2	-300
5306	9950	0	0
7298	9950	3	0
7298	7957	1	0
5304	7957	0	-300
7293	7957	4	0
7293	7957	0	0
9296	7957	4	0
9296	7957	2	0
9296	9960	4	0
9296	9960	1	0
7290	9960	0	0
9286	9960	4	0
9286	9960	1	0
7300	9960	0	0
9249	9960	4	0
9249	9960	1	0
7216	9960	3	0
7216	7968	1	0
5200	7968	4	-300
5200	7968	0	-300
7188	7968	0	0
9161	7968	1	0
7154	7968	2	0
7154	9983	3	0
7154	8001	0	0
9162	8001	4	0
9162	8001	2	0
9162	9998	4	0
9162	9998	4	0
9162	9998	3	0
9162	8016	1	0
7174	8016	3	0
7174	5990	3	-300
7174	3961	4	0
7174	3961	3	0
7174	1974	4	0
7174	1974	0	0
9173	1974	2	500
9173	3969	4	0
9173	3969	4	0
9173	3969	4	0
9173	3969	3	0
9173	1986	2	500
9173	3995	4	0
9173	3995	1	0
7166	3995	3	0
7166	2003	0	0
9158	2003	3	0
9158	33	4	500
9158	33	2	500
9158	2030	4	0
9158	2030	4	0
9158	2030	2	0
9158	4035	2	0
9158	6052	2	0
9158	8039	4	0
9158	8039	1	0
7147	8039	0	0
9113	8039	3	0
9113	6031	3	0
9113	4051	1	0
7095	4051	2	-300
7095	6037	0	0
9062	6037	2	0
9062	8021	1	0
7105	8021	0	0
9089	8021	3	0
9089	6003	2	0
9089	7988	2	0
9089	9981	3	0
9089	7995	2	0
9089	9984	4	0
9089	9984	1	0
7074	9984	1	0
5031	9984	3	0
5031	8012	1	0
3021	8012	0	0
5007	8012	4	0
5007	8012	2	0
5007	10000	4	0
5007	10000	1	0
3017	10000	4	0
3017	10000	3	0
3017	7996	0	0
5032	7996	1	-300
3020	7996	0	0
5032	7996	2	-300
5032	9991	4	0
5032	9991	1	0
3055	9991	3	0
3055	8010	0	0
5032	8010	3	0
5032	6020	1	-300
3039	6020	1	0
1032	6020	4	0
1032	6020	4	0
1032	6020	3	0
1032	4017	4	0
1032	4017	0	0
3021	4017	4	0
3021	4017	1	0
1031	4017	0	0
3032	4017	3	0
3032	2045	3	0
3032	52	4	500
3032	52	0	500
5027	52	2	300
5027	2037	4	0
5027	2037	0	0
7045	2037	1	0
5092	2037	2	0
5092	4011	0	300
7100	4011	0	-300
9088	4011	1	0
7104	4011	1	-300
5092	4011	1	300
3119	4011	3	0
3119	2008	1	0
1139	2008	4	0
1139	2008	3	0
1139	6	4	0
1139	6	2	0
1139	1991	3	0
1139	19	4	0
1139	19	4	0
1139	19	0	0
3115	19	2	500
3115	2018	4	0
3115	2018	0	0
5109	2018	4	0
5109	2018	0	0
7123	2018	3	0
7123	23	1	0
5110	23	1	300
3112	23	0	500
5125	23	0	300
7092	23	1	0
5102	23	0	300
7103	23	2	0
7103	1997	4	0
7103	1997	0	0
9087	1997	2	500
9087	3981	1	0
7084	3981	3	0
7084	1984	1	0
5089	1984	0	300
7046	1984	2	0
7046	3993	1	0
5057	3993	3	0
5057	1967	2	300
5057	3959	0	0
7046	3959	2	0
7046	5959	1	-300
5074	5959	0	300
7065	5959	4	-300
7065	5959	1	-300
5053	5959	3	300
5053	3952	0	0
7072	3952	3	0
7072	1965	2	0
7072	3969	1	0
5049	3969	2	0
5049	5995	4	300
5049	5995	2	300
5049	7977	3	-300
5049	5997	1	300
3038	5997	2	0
3038	7975	0	0
5048	7975	0	-300
7053	7975	3	0
7053	5959	2	-300
7053	7983	3	0
7053	5984	2	-300
7053	7977	0	0
9042	7977	3	0
9042	5984	1	0
7012	5984	1	-300
5065	5984	0	300
7078	5984	3	-300
7078	4014	0	-300
9060	4014	4	0
9060	4014	2	0
9060	6008	4	0
9060	6008	1	0
7076	6008	0	0
9060	6008	2	0
9060	8007	3	0
9060	6020	3	0
9060	3976	4	0
9060	3976	4	0
9060	3976	4	0
9060	3976	3	0
9060	2001	2	0
9060	3997	2	0
9060	5999	3	0
9060	4009	4	0
9060	4009	2	0
9060	5993	1	0
7114	5993	0	-300
9101	5993	3	0
9101	3969	4	0
9101	3969	1	0
7120	3969	4	0
7120	3969	1	0
5108	3969	4	0
5108	3969	1	0
3107	3969	3	0
3107	1993	3	500
3107	2	4	500
3107	2	4	500
3107	2	1	500
1117	2	0	0
3119	2	4	500
3119	2	1	500
1154	2	2	0
1154	1989	0	0
3121	1989	2	500
3121	3988	1	0
1145	3988	2	0
1145	6003	0	0
3128	6003	4	0
3128	6003	4	0
3128	6003	3	0
3128	3993	4	0
3128	3993	4	0
3128	3993	1	0
1135	3993	2	0
1135	5960	3	0
1135	3976	2	0
1135	5964	3	0
1135	3987	2	0
1135	5991	4	0
1135	5991	0	0
3146	5991	3	0
3146	4014	2	0
3146	6009	2	0
3146	7992	1	0
1161	7992	0	0
3164	7992	4	0
3164	7992	4	0
3164	7992	2	0
3164	9964	3	0
3164	7976	4	0
3164	7976	0	0
5163	7976	2	-300
5163	9966	4	0
5163	9966	4	0
5163	9966	4	0
5163	9966	4	0
5163	9966	1	0
3198	9966	4	0
3198	9966	3	0
3198	7978	2	0
3198	9951	1	0
1207	9951	0	0
3207	9951	3	0
3207	7924	2	0
3207	9942	4	0
3207	9942	3	0
3207	7938	2	0
3207	9926	4	0
3207	9926	0	0
5181	9926	4	0
5181	9926	3	0
5181	7915	2	-300
5181	9915	1	0
3210	9915	0	0
5193	9915	0	0
7197	9915	4	0
7197	9915	3	0
7197	7927	4	0
7197	7927	1	0
5187	7927	1	-300
3188	7927	4	0
3188	7927	4	0
3188	7927	0	0
5155	7927	4	-300
5155	7927	4	-300
5155	7927	1	-300
3168	7927	2	0
3168	9917	4	0
3168	9917	3	0
3168	7920	4	0
3168	7920	0	0
5163	7920	0	-300
7163	7920	2	0
7163	9936	0	0
9160	9936	3	0
9160	7944	3	0
9160	5973	2	0
9160	7959	1	0
7142	7959	3	0
7142	5968	4	-300
7142	5968	4	-300
7142	5968	4	-300
7142	5968	3	-300
7142	3966	4	0
7142	3966	0	0
9113	3966	3	0
9113	1964	1	500
7112	1964	1	0
5113	1964	0	300
7123	1964	4	0
7123	1964	2	0
7123	3940	4	0
7123	3940	4	0
7123	3940	0	0
9120	3940	4	0
9120	3940	2	0
9120	5934	1	0
7097	5934	1	-300
5111	5934	1	300
3109	5934	0	0
5104	5934	2	300
5104	7921	4	-300
5104	7921	2	-300
5104	9891	0	0
7067	9891	4	0
7067	9891	3	0
7067	7881	0	0
9039	7881	2	0
9039	9842	4	0
9039	9842	4	0
9039	9842	3	0
9039	7861	3	0
9039	5896	4	0
9039	5896	4	0
9039	5896	4	0
9039	5896	3	0
9039	3910	2	0
9039	5920	1	0
7038	5920	1	-300
5078	5920	4	300
5078	5920	2	300
5078	7927	0	-300
7062	7927	3	0
7062	5940	3	-300
7062	3975	4	0
7062	3975	0	0
9043	3975	4	0
9043	3975	2	0
9043	5980	3	0
9043	3981	2	0
9043	5949	3	0
9043	3988	1	0
7038	3988	1	0
5050	3988	2	0
5050	5981	1	300
3053	5981	4	0
3053	5981	0	0
5056	5981	2	300
5056	7984	2	-300
5056	9990	3	0
5056	8041	1	0
3055	8041	0	0
5070	8041	1	0
3073	8041	4	0
3073	8041	1	0
1070	8041	3	0
1070	6049	4	0
1070	6049	3	0
1070	4061	3	0
1070	2093	2	0
1070	4086	3	0
1070	2102	2	0
1070	4112	4	0
1070	4112	0	0
3022	4112	2	0
3022	6093	3	0
3022	4086	1	0
1011	4086	0	0
3016	4086	4	0
3016	4086	1	0
1007	4086	0	0
2990	4086	2	0
2990	6087	2	0
2990	8069	3	0
2990	6053	3	0
2990	4075	3	0
2990	2102	0	0
4980	2102	0	0
6952	2102	2	0
6952	4100	4	-300
6952	4100	4	-300
6952	4100	0	-300
8960	4100	3	0
8960	2118	3	0
8960	112	4	500
8960	112	1	500
6975	112	2	0
6975	2106	2	0
6975	4114	0	-300
8957	4114	2	0
8957	6100	1	0
6971	6100	2	0
6971	8104	1	0
4997	8104	4	0
4997	8104	4	0
4997	8104	4	0
4997	8104	4	0
4997	8104	0	0
6987	8104	4	0
6987	8104	4	0
6987	8104	0	0
8983	8104	3	0
8983	6129	2	0
8983	8147	3	0
8983	6144	4	0
8983	6144	2	0
8983	8141	3	0
8983	6142	2	0
8983	8140	4	0
8983	8140	3	0
8983	6168	4	0
8983	6168	4	0
8983	6168	4	0
8983	6168	3	0
8983	4160	3	0
8983	2156	1	0
6981	2156	2	0
6981	4173	0	-300
8979	4173	1	0
6976	4173	2	-300
6976	6170	3	0
6976	4170	4	-300
6976	4170	4	-300
6976	4170	0	-300
8945	4170	4	0
8945	4170	4	0
8945	4170	4	0
8945	4170	3	0
8945	2183	4	0
8945	2183	4	0
8945	2183	4	0
8945	2183	1	0
6966	2183	3	0
6966	190	2	0
6966	2185	1	0
4932	2185	2	0
4932	4148	2	300
4932	6156	0	-300
6910	6156	2	0
6910	8144	0	0
8902	8144	1	0
6874	8144	3	0
6874	6142	0	0
8851	6142	1	0
6835	6142	0	0
8852	6142	3	0
8852	4158	3	0
8852	2131	3	0
8852	159	2	500
8852	2129	2	0
8852	4142	4	0
8852	4142	2	0
8852	6134	2	0
8852	8129	3	0
8852	6131	4	0
8852	6131	2	0
8852	8143	4	0
8852	8143	4	0
8852	8143	1	0
6870	8143	0	0
8885	8143	1	0
6890	8143	0	0
8884	8143	3	0
8884	6155	3	0
8884	4182	3	0
8884	2221	4	0
8884	2221	3	0
8884	210	4	500
8884	210	4	500
8884	210	2	500
8884	2210	3	0
8884	238	4	500
8884	238	1	500
6909	238	0	0
8906	238	1	500
6895	238	0	0
8893	238	2	500
8893	2236	2	0
8893	4240	4	0
8893	4240	4	0
8893	4240	1	0
6925	4240	1	-300
4920	4240	4	300
4920	4240	2	300
4920	6256	2	-300
4920	8255	3	0
4920	6268	2	-300
4920	8286	4	0
4920	8286	0	0
6902	8286	0	0
8909	8286	1	0
6915	8286	3	0
6915	6286	0	0
8900	6286	4	0
8900	6286	2	0
8900	8264	3	0
8900	6308	3	0
8900	4294	3	0
8900	2280	4	0
8900	2280	4	0
8900	2280	1	0
6921	2280	4	0
6921	2280	0	0
8906	2280	4	0
8906	2280	4	0
8906	2280	2	0
8906	4263	4	0
8906	4263	1	0
6890	4263	0	-300
8889	4263	2	0
8889	6280	3	0
8889	4294	4	0
8889	4294	3	0
8889	2289	2	0
8889	4299	4	0
8889	4299	1	0
6883	4299	1	-300
4900	4299	0	300
6915	4299	1	-300
4899	4299	4	300
4899	4299	4	300
4899	4299	4	300
4899	4299	1	300
2919	4299	3	0
2919	2304	1	0
923	2304	3	0
923	300	4	0
923	300	0	0
2941	300	4	500
2941	300	2	500
2941	2294	3	0
2941	264	1	500
964	264	0	0
2942	264	1	500
956	264	2	0
956	2279	2	0
956	4251	2	0
956	6225	0	0
2968	6225	1	0
975	6225	3	0
975	4229	0	0
2946	4229	3	0
2946	2253	4	0
2946	2253	4	0
2946	2253	2	0
2946	4225	4	0
2946	4225	1	0
967	4225	2	0
967	6226	4	0
967	6226	0	0
2940	6226	3	0
2940	4245	1	0
948	4245	0	0
2901	4245	4	0
2901	4245	0	0
4870	4245	2	300
4870	6229	1	-300
2862	6229	1	0
903	6229	3	0
903	4231	0	0
2873	4231	3	0
2873	2266	0	0
4860	2266	1	0
2880	2266	3	0
2880	286	2	500
2880	2282	0	0
4870	2282	3	0
4870	309	1	300
2911	309	4	500
2911	309	2	500
2911	2331	3	0
2911	353	0	500
4905	353	2	300
4905	2322	1	0
2926	2322	3	0
2926	339	0	500
4913	339	1	300
2917	339	1	500
941	339	4	0
941	339	2	0
941	2333	4	0
941	2333	2	0
941	4340	0	0
2945	4340	0	0
4926	4340	3	300
4926	2349	1	0
2939	2349	4	0
2939	2349	0	0
4933	2349	4	0
4933	2349	3	0
4933	374	1	300
2925	374	0	500
4896	374	1	300
2893	374	2	500
2893	2387	2	0
2893	4385	2	0
2893	6397	2	0
2893	8380	3	0
2893	6399	4	0
2893	6399	0	0
4914	6399	2	-300
4914	8380	0	0
6920	8380	1	0
4921	8380	4	0
4921	8380	0	0
6926	8380	4	0
6926	8380	0	0
8911	8380	4	0
8911	8380	4	0
8911	8380	4	0
8911	8380	4	0
8911	8380	3	0
8911	6352	4	0
8911	6352	3	0
8911	4377	4	0
8911	4377	1	0
6912	4377	4	-300
6912	4377	0	-300
8886	4377	1	0
6860	4377	3	-300
6860	2392	0	0
8848	2392	1	0
6877	2392	0	0
8870	2392	1	0
6874	2392	4	0
6874	2392	2	0
6874	4388	3	-300
6874	2428	1	0
4890	2428	0	0
6885	2428	3	0
6885	431	4	0
6885	431	0	0
8890	431	2	500
8890	2403	2	0
8890	4422	4	0
8890	4422	4	0
8890	4422	4	0
8890	4422	1	0
6864	4422	0	-300
8867	4422	3	0
8867	2420	4	0
8867	2420	4	0
8867	2420	2	0
8867	4422	1	0
6860	4422	0	-300
8843	4422	4	0
8843	4422	4	0
8843	4422	2	0
8843	6381	2	0
8843	8358	1	0
6856	8358	4	0
6856	8358	4	0
6856	8358	4	0
6856	8358	4	0
6856	8358	4	0
6856	8358	4	0
6856	8358	3	0
6856	6346	1	0
4854	6346	2	-300
4854	8320	1	0
2875	8320	4	0
2875	8320	1	0
859	8320	4	0
859	8320	4	0
859	8320	3	0
859	6327	2	0
859	8343	0	0
2821	8343	3	0
2821	6335	2	0
2821	8315	3	0
2821	6301	1	0
837	6301	2	0
837	8297	0	0
2811	8297	3	0
2811	6285	1	0
813	6285	3	0
813	4295	4	0
813	4295	2	0
813	6284	2	0
813	8280	3	0
813	6260	0	0
2776	6260	2	0
2776	8282	1	0
776	8282	0	0
2767	8282	0	0
4776	8282	0	0
6768	8282	3	0
6768	6290	3	0
6768	4279	1	-300
4791	4279	2	300
4791	6291	4	-300
4791	6291	3	-300
4791	4352	1	300
2796	4352	4	0
2796	4352	2	0
2796	6343	0	0
4812	6343	4	-300
4812	6343	2	-300
4812	8350	3	0
4812	6328	4	-300
4812	6328	4	-300
4812	6328	2	-300
4812	8325	0	0
6825	8325	4	0
6825	8325	1	0
4832	8325	3	0
4832	6340	4	-300
4832	6340	3	-300
4832	4334	3	300
4832	2344	0	0
6794	2344	1	0
4778	2344	0	0
6766	2344	3	0
6766	327	0	0
8792	327	4	500
8792	327	2	500
8792	2339	4	0
8792	2339	1	0
6798	2339	4	0
6798	2339	1	0
4801	2339	0	0
6827	2339	4	0
6827	2339	1	0
4865	2339	0	0
6865	2339	4	0
6865	2339	4	0
6865	2339	0	0
8851	2339	4	0
8851	2339	1	0
6864	2339	0	0
8853	2339	2	0
8853	4321	2	0
8853	6345	4	0
8853	6345	1	0
6876	6345	2	0
6876	8325	0	0
8845	8325	4	0
8845	8325	3	0
8845	6342	3	0
8845	4327	3	0
8845	2334	4	0
8845	2334	2	0
8845	4316	3	0
8845	2324	2	0
8845	4321	4	0
8845	4321	4	0
8845	4321	4	0
8845	4321	2	0
8845	6333	2	0
8845	8327	4	0
8845	8327	3	0
8845	6335	1	0
6867	6335	0	0
8897	6335	4	0
8897	6335	3	0
8897	4326	4	0
8897	4326	1	0
6921	4326	3	-300
6921	2338	1	0
4925	2338	1	0
2948	2338	3	0
2948	361	1	500
943	361	2	0
943	2364	4	0
943	2364	2	0
943	4354	0	0
2926	4354	1	0
915	4354	3	0
915	2327	0	0
2927	2327	2	0
2927	4329	1	0
910	4329	3	0
910	2311	4	0
910	2311	3	0
910	364	4	0
910	364	0	0
2867	364	4	500
2867	364	4	500
2867	364	0	500
4818	364	1	300
2826	364	1	500
821	364	2	0
821	2367	0	0
2829	2367	1	0
839	2367	0	0
2821	2367	3	0
2821	370	0	500
4836	370	4	300
4836	370	1	300
2855	370	2	500
2855	2363	2	0
2855	4369	0	0
4832	4369	4	300
4832	4369	4	300
4832	4369	1	300
2835	4369	1	0
875	4369	0	0
2881	4369	3	0
2881	2389	3	0
2881	373	1	500
938	373	4	0
938	373	2	0
938	2357	0	0
2953	2357	1	0
956	2357	2	0
956	4352	2	0
956	6352	2	0
956	8330	3	0
956	6362	4	0
956	6362	4	0
956	6362	3	0
956	4367	0	0
2947	4367	2	0
2947	6358	2	0
2947	8376	0	0
4961	8376	4	0
4961	8376	4	0
4961	8376	0	0
6951	8376	0	0
8934	8376	4	0
8934	8376	1	0
6946	8376	0	0
