x	y	a	r
6650	4986	1	0
6152	4986	1	0
5654	4986	0	0
6135	4986	0	0
6631	4986	0	0
7130	4986	0	0
7634	4986	3	0
7634	4484	0	0
8125	4484	0	0
8621	4484	4	0
8621	4484	3	0
8621	3985	3	0
8621	3483	4	0
8621	3483	1	0
8124	3483	4	0
8124	3483	1	0
7620	3483	0	0
8127	3483	1	0
7633	3483	3	0
7633	2998	0	0
8125	2998	2	0
8125	3484	2	0
8125	3987	2	0
8125	4484	4	0
8125	4484	2	0
8125	4978	0	-300
8621	4978	2	0
8621	5487	1	0
8131	5487	3	0
8131	4988	4	-300
8131	4988	4	-300
8131	4988	4	-300
8131	4988	4	-300
8131	4988	4	-300
8131	4988	0	-300
8644	4988	0	0
9140	4988	4	0
9140	4988	4	0
9140	4988	4	0
9140	4988	1	0
8639	4988	2	0
8639	5485	1	0
8159	5485	3	0
8159	4995	2	-300
8159	5492	1	0
7675	5492	1	0
7180	5492	0	0
7668	5492	1	0
7177	5492	2	0
7177	5983	3	300
7177	5479	3	0
7177	4970	3	0
7177	4474	2	0
7177	4971	1	0
6673	4971	3	0
6673	4469	2	-300
6673	4975	1	0
6187	4975	3	0
6187	4488	2	0
6187	4982	4	0
6187	4982	2	0
6187	5481	1	0
5681	5481	2	0
5681	5988	4	300
5681	5988	1	300
5185	5988	3	300
5185	5492	0	0
5680	5492	3	0
5680	4990	1	0
5181	4990	1	0
4685	4990	1	0
4189	4990	2	0
4189	5485	0	0
4695	5485	3	0
4695	4982	0	0
5203	4982	3	0
5203	4482	2	0
5203	4988	2	0
5203	5495	2	0
5203	5991	1	300
4706	5991	1	0
4197	5991	1	0
3696	5991	0	300
4183	5991	1	0
3680	5991	3	300
3680	5505	4	300
3680	5505	3	300
3680	5011	4	0
3680	5011	4	0
3680	5011	3	0
3680	4513	1	0
3189	4513	1	0
2696	4513	2	0
2696	5012	3	0
2696	4509	4	0
2696	4509	3	0
2696	4014	4	0
2696	4014	1	0
2197	4014	3	-300
2197	3518	0	0
2686	3518	4	300
2686	3518	3	300
2686	3023	0	0
3182	3023	1	0
2694	3023	4	0
2694	3023	2	0
2694	3522	0	300
3189	3522	1	300
2692	3522	3	300
2692	3016	1	0
2192	3016	0	0
2683	3016	3	0
2683	2522	4	0
2683	2522	2	0
2683	3019	3	0
2683	2527	0	0
3189	2527	0	300
3685	2527	3	0
3685	2037	4	300
3685	2037	2	300
3685	2524	4	0
3685	2524	1	0
3186	2524	1	300
2691	2524	4	0
2691	2524	4	0
2691	2524	0	0
3192	2524	0	300
3696	2524	4	0
3696	2524	0	0
4197	2524	1	300
3709	2524	3	0
3709	2032	3	300
3709	1526	0	0
4204	1526	0	0
4701	1526	2	0
4701	2023	3	0
4701	1529	4	0
4701	1529	0	0
5185	1529	4	0
5185	1529	0	0
5671	1529	4	0
5671	1529	0	0
6170	1529	2	0
6170	2026	0	0
6661	2026	0	0
7156	2026	1	0
6669	2026	3	0
6669	1519	2	0
6669	2022	3	0
6669	1515	1	0
6184	1515	4	0
6184	1515	3	0
6184	1027	1	300
5683	1027	4	0
5683	1027	0	0
6180	1027	3	300
6180	523	1	0
5678	523	1	0
5187	523	1	0
4692	523	2	0
4692	1026	0	0
5194	1026	4	0
5194	1026	4	0
5194	1026	3	0
5194	526	2	0
5194	1037	0	0
5688	1037	0	0
6186	1037	4	300
6186	1037	4	300
6186	1037	4	300
