x	y	a	r
4542	7664	0	0
5042	7664	4	0
5042	7664	4	0
5042	7664	1	0
4548	7664	1	0
4060	7664	0	0
4548	7664	3	0
4548	7163	1	0
4044	7163	1	-300
3549	7163	2	300
3549	7658	1	0
3056	7658	4	0
3056	7658	3	0
3056	7162	0	0
3556	7162	4	300
3556	7162	3	300
3556	6657	0	300
4053	6657	4	0
4053	6657	0	0
4544	6657	4	0
4544	6657	4	0
4544	6657	0	0
5031	6657	4	0
5031	6657	4	0
5031	6657	0	0
5533	6657	1	0
5037	6657	4	0
5037	6657	3	0
5037	6161	3	0
5037	5663	2	300
5037	6156	4	0
5037	6156	4	0
5037	6156	0	0
5546	6156	4	0
5546	6156	2	0
5546	6651	0	0
6056	6651	3	0
6056	6158	3	-300
6056	5657	1	0
5564	5657	4	300
