x	y	a	r
1798	6833	2	0
1798	7324	1	0
1299	7324	3	0
1299	6820	2	0
1299	7304	0	0
1798	7304	3	0
1798	6807	4	0
1798	6807	4	0
1798	6807	1	0
1313	6807	1	0
800	6807	2	0
800	7312	1	0
306	7312	4	0
306	7312	0	0
803	7312	0	0
1300	7312	4	0
1300	7312	0	0
1805	7312	0	0
2303	7312	3	0
2303	6808	3	0
2303	6305	4	0
2303	6305	0	0
2804	6305	2	0
2804	6798	4	0
2804	6798	4	0
2804	6798	0	0
3291	6798	3	0
3291	6307	2	0
3291	6803	4	0
3291	6803	3	0
3291	6311	2	0
3291	6799	0	0
3788	6799	4	0
3788	6799	0	0
4289	6799	0	0
4787	6799	0	0
5285	6799	1	0
4782	6799	4	0
4782	6799	4	0
4782	6799	0	0
5268	6799	3	0
5268	6291	4	0
5268	6291	0	0
5771	6291	1	0
5271	6291	0	0
5769	6291	2	0
5769	6789	4	0
5769	6789	2	0
5769	7290	4	0
5769	7290	3	0
5769	6789	4	0
5769	6789	3	0
5769	6291	2	0
5769	6783	3	0
5769	6287	0	0
6266	6287	3	0
6266	5783	2	0
6266	6277	4	0
6266	6277	3	0
6266	5768	0	0
6756	5768	2	0
6756	6263	3	0
6756	5764	0	0
7248	5764	2	0
7248	6254	1	0
6748	6254	3	0
6748	5760	0	0
7243	5760	4	0
7243	5760	1	0
6745	5760	0	0
7252	5760	1	0
6747	5760	4	0
6747	5760	3	0
6747	5255	4	0
6747	5255	2	0
6747	5744	3	0
6747	5235	2	0
6747	5725	0	0
7234	5725	0	0
7737	5725	2	300
7737	6224	2	0
7737	6718	3	0
7737	6218	4	0
7737	6218	3	0
7737	5720	1	300
7239	5720	0	0
7742	5720	2	300
7742	6206	1	0
7242	6206	1	0
6733	6206	1	0
6236	6206	4	0
6236	6206	2	0
6236	6708	4	0
6236	6708	2	0
6236	7193	0	0
6743	7193	4	0
6743	7193	0	0
7237	7193	0	0
7738	7193	3	0
7738	6686	3	0
7738	6196	4	0
7738	6196	3	0
7738	5712	4	300
7738	5712	4	300
7738	5712	3	300
7738	5211	0	0
8233	5211	2	0
8233	5713	0	0
8726	5713	4	0
8726	5713	1	0
8235	5713	1	0
7735	5713	3	300
7735	5217	2	0
7735	5718	0	300
8237	5718	1	0
7746	5718	3	300
7746	5216	0	0
8245	5216	2	0
8245	5718	1	0
7747	5718	3	300
7747	5217	0	0
8242	5217	2	0
8242	5713	4	0
8242	5713	2	0
8242	6210	3	300
8242	5711	1	0
7753	5711	1	300
7251	5711	3	0
7251	5202	0	300
7760	5202	4	0
7760	5202	2	0
7760	5699	4	300
7760	5699	3	300
7760	5210	2	0
7760	5708	4	300
7760	5708	3	300
7760	5214	1	0
7260	5214	4	300
7260	5214	2	300
7260	5723	4	0
7260	5723	0	0
7758	5723	0	300
8255	5723	4	0
8255	5723	0	0
8749	5723	0	0
9246	5723	3	0
9246	5230	0	0
9732	5230	2	0
9732	5719	4	0
9732	5719	3	0
9732	5219	3	0
9732	4725	2	0
9732	5215	1	0
9248	5215	0	0
9748	5215	3	0
9748	4715	4	0
9748	4715	4	0
9748	4715	3	0
9748	4226	3	0
9748	3722	1	0
9249	3722	4	0
9249	3722	2	0
9249	4230	2	0
9249	4723	1	0
8752	4723	4	0
8752	4723	1	0
8256	4723	2	0
8256	5226	0	0
8740	5226	3	0
8740	4714	1	0
8243	4714	0	0
8749	4714	2	0
8749	5210	2	0
8749	5697	1	0
8254	5697	0	0
8747	5697	2	0
8747	6196	3	0
8747	5693	1	0
8249	5693	0	0
8752	5693	2	0
8752	6193	0	0
9248	6193	3	0
9248	5700	1	0
8761	5700	1	0
8260	5700	4	0
8260	5700	3	0
8260	5205	0	0
8748	5205	3	0
8748	4704	4	0
8748	4704	4	0
8748	4704	1	0
8253	4704	4	0
8253	4704	3	0
8253	4221	0	0
8749	4221	2	0
8749	4729	1	0
8259	4729	4	0
8259	4729	0	0
8765	4729	4	0
8765	4729	0	0
9256	4729	2	0
9256	5228	1	0
8754	5228	2	0
8754	5726	0	0
9247	5726	1	0
8749	5726	4	0
8749	5726	4	0
8749	5726	2	0
8749	6219	4	0
8749	6219	3	0
8749	5720	3	0
8749	5226	4	0
8749	5226	0	0
9251	5226	4	0
9251	5226	1	0
8739	5226	0	0
9230	5226	2	0
9230	5721	0	0
9721	5721	2	0
9721	6223	2	0
9721	6716	1	0
9241	6716	0	0
9741	6716	4	0
9741	6716	4	0
9741	6716	3	0
9741	6212	3	0
9741	5734	2	0
9741	6223	4	0
9741	6223	4	0
9741	6223	1	0
9235	6223	1	0
8731	6223	3	0
8731	5740	0	0
9220	5740	2	0
9220	6236	3	0
9220	5735	2	0
9220	6233	4	0
9220	6233	2	0
9220	6733	4	0
9220	6733	2	0
9220	7217	0	0
9713	7217	2	0
9713	7719	3	0
9713	7222	4	0
9713	7222	4	0
9713	7222	2	0
9713	7717	2	0
9713	8220	4	0
9713	8220	3	0
9713	7724	3	0
9713	7233	1	0
9217	7233	1	0
8713	7233	1	300
8224	7233	0	0
8710	7233	1	300
8207	7233	4	0
8207	7233	4	0
8207	7233	4	0
8207	7233	3	0
8207	6731	3	300
8207	6232	0	300
8700	6232	2	0
8700	6729	0	0
9198	6729	4	0
9198	6729	4	0
9198	6729	0	0
9698	6729	3	0
9698	6232	2	0
9698	6723	2	0
9698	7220	1	0
9202	7220	2	0
9202	7725	3	0
9202	7221	0	0
9701	7221	2	0
9701	7716	3	0
9701	7225	4	0
9701	7225	3	0
9701	6734	1	0
9205	6734	3	0
9205	6230	4	0
9205	6230	1	0
8702	6230	1	0
8198	6230	3	300
8198	5733	1	0
7705	5733	2	300
7705	6227	0	0
8206	6227	0	300
8703	6227	2	0
8703	6723	0	0
9210	6723	2	0
9210	7234	2	0
9210	7731	4	0
9210	7731	1	0
8718	7731	2	300
8718	8223	2	0
8718	8721	3	0
8718	8228	4	0
8718	8228	1	0
8217	8228	3	0
8217	7730	3	0
8217	7239	3	0
8217	6745	3	300
8217	6247	0	300
8719	6247	0	0
9212	6247	0	0
9716	6247	1	0
9224	6247	1	0
8718	6247	4	0
8718	6247	2	0
8718	6741	1	0
8225	6741	0	300
8724	6741	3	0
8724	6247	1	0
8233	6247	0	300
8738	6247	1	0
8244	6247	4	300
8244	6247	3	300
8244	5761	4	0
8244	5761	2	0
8244	6261	3	300
8244	5762	0	0
8752	5762	0	0
9244	5762	0	0
9733	5762	1	0
9236	5762	4	0
9236	5762	0	0
9729	5762	1	0
9235	5762	2	0
9235	6258	3	0
9235	5759	1	0
8734	5759	3	0
8734	5263	2	0
8734	5759	4	0
8734	5759	3	0
8734	5266	3	0
8734	4771	2	0
8734	5259	2	0
8734	5751	0	0
9216	5751	0	0
9719	5751	3	0
9719	5255	4	0
9719	5255	4	0
9719	5255	3	0
9719	4757	4	0
9719	4757	4	0
9719	4757	1	0
9215	4757	1	0
8723	4757	1	0
8220	4757	2	0
8220	5257	1	0
7737	5257	4	0
7737	5257	1	0
7245	5257	0	300
7739	5257	0	0
8227	5257	0	0
8721	5257	3	0
8721	4760	2	0
8721	5268	0	0
9219	5268	2	0
9219	5770	0	0
9723	5770	1	0
9230	5770	0	0
9734	5770	2	0
9734	6266	2	0
9734	6766	3	0
9734	6270	3	0
9734	5766	3	0
9734	5266	3	0
9734	4776	1	0
9245	4776	1	0
8737	4776	3	0
8737	4282	3	0
8737	3793	0	0
9233	3793	1	0
8733	3793	1	0
8242	3793	2	0
8242	4286	1	0
7742	4286	0	0
8240	4286	3	0
8240	3779	2	0
8240	4264	0	0
8742	4264	4	0
8742	4264	4	0
8742	4264	0	0
9248	4264	3	0
9248	3770	2	0
9248	4262	2	0
9248	4762	2	0
9248	5260	4	0
9248	5260	0	0
9751	5260	2	0
9751	5759	2	0
9751	6250	4	0
9751	6250	1	0
9257	6250	2	0
9257	6741	1	0
8762	6741	2	0
8762	7246	1	300
8271	7246	0	0
8773	7246	1	300
8279	7246	2	0
8279	7743	0	0
8768	7743	1	300
8265	7743	1	0
7761	7743	3	0
7761	7241	4	0
7761	7241	2	0
7761	7746	1	0
7254	7746	0	0
7754	7746	3	0
7754	7241	2	0
7754	7744	2	0
7754	8235	3	0
7754	7737	2	0
7754	8225	0	0
8248	8225	0	0
8744	8225	3	0
8744	7722	1	300
8259	7722	3	0
8259	7233	4	0
8259	7233	1	0
7751	7233	3	0
7751	6731	1	0
7267	6731	3	0
7267	6239	4	0
7267	6239	1	0
6773	6239	1	0
6281	6239	0	0
6773	6239	4	0
6773	6239	3	0
6773	5738	3	0
6773	5233	4	0
6773	5233	0	0
7290	5233	3	300
7290	4747	1	0
6789	4747	4	300
6789	4747	3	300
6789	4247	0	0
7297	4247	4	0
7297	4247	0	0
7796	4247	2	0
7796	4739	1	0
7302	4739	2	0
7302	5225	3	300
7302	4722	3	0
7302	4219	1	0
6806	4219	4	0
6806	4219	0	0
7302	4219	1	0
6798	4219	1	0
6304	4219	1	300
5809	4219	0	0
6322	4219	3	300
6322	3721	0	0
6817	3721	1	0
6324	3721	4	0
6324	3721	4	0
6324	3721	4	0
6324	3721	1	0
5832	3721	0	300
6336	3721	1	0
5843	3721	4	300
5843	3721	1	300
5352	3721	3	0
5352	3225	1	300
4863	3225	1	300
4362	3225	2	0
4362	3720	0	0
4855	3720	3	0
4855	3222	3	300
4855	2730	2	0
4855	3235	1	300
4354	3235	0	0
4851	3235	2	300
4851	3736	1	0
4359	3736	3	0
4359	3243	1	0
3861	3243	4	0
3861	3243	1	0
3363	3243	3	0
3363	2742	3	0
3363	2259	1	0
2877	2259	2	0
2877	2758	4	0
2877	2758	1	0
2389	2758	0	0
2893	2758	3	0
2893	2275	0	0
3391	2275	3	0
3391	1765	4	300
3391	1765	3	300
3391	1266	1	0
2903	1266	4	0
2903	1266	4	0
2903	1266	0	0
3408	1266	1	0
2929	1266	0	0
3425	1266	0	0
3927	1266	4	0
3927	1266	1	0
3434	1266	3	0
3434	750	2	0
3434	1254	3	0
3434	742	3	0
3434	249	4	0
3434	249	0	0
3932	249	1	0
3440	249	1	0
2936	249	0	0
3445	249	1	0
2945	249	0	0
3440	249	4	0
3440	249	0	0
3944	249	2	0
3944	739	0	0
4437	739	1	0
3943	739	1	0
3445	739	0	0
3939	739	2	0
3939	1238	4	0
3939	1238	0	0
4421	1238	3	0
4421	729	0	0
4928	729	1	0
4432	729	3	0
4432	233	1	0
3940	233	4	0
3940	233	2	0
3940	724	0	0
4435	724	0	0
4927	724	4	0
4927	724	1	0
4433	724	3	0
4433	228	4	0
4433	228	0	0
4920	228	1	0
4421	228	0	0
4906	228	1	0
4401	228	1	0
3911	228	1	0
3417	228	2	0
3417	738	2	0
3417	1229	3	0
3417	738	2	0
3417	1245	4	0
3417	1245	2	0
3417	1740	0	300
3913	1740	4	0
3913	1740	0	0
4413	1740	2	0
4413	2231	3	0
4413	1721	1	0
3923	1721	1	0
3436	1721	1	300
2942	1721	3	300
2942	1221	4	0
2942	1221	0	0
3437	1221	4	0
3437	1221	1	0
2933	1221	4	0
2933	1221	1	0
2441	1221	3	300
2441	722	2	0
2441	1223	4	300
2441	1223	4	300
2441	1223	1	300
1947	1223	0	300
2440	1223	0	300
2933	1223	0	0
3428	1223	0	0
3905	1223	2	0
3905	1714	4	0
3905	1714	1	0
3414	1714	0	300
3914	1714	2	0
3914	2202	3	300
3914	1699	4	0
3914	1699	0	0
4417	1699	1	0
3921	1699	0	0
4424	1699	1	0
3941	1699	2	0
3941	2191	0	300
4433	2191	0	0
4935	2191	1	0
4445	2191	4	0
4445	2191	1	0
3950	2191	2	300
3950	2679	1	0
3446	2679	0	0
3930	2679	1	0
3439	2679	0	0
3942	2679	4	0
3942	2679	4	0
3942	2679	2	0
3942	3182	2	0
3942	3685	0	0
4435	3685	3	0
4435	3188	0	0
4939	3188	2	300
4939	3697	0	0
5439	3697	3	0
5439	3192	1	300
4933	3192	3	300
4933	2701	2	0
4933	3194	0	300
5436	3194	0	300
5917	3194	4	0
5917	3194	2	0
5917	3688	1	300
5420	3688	4	0
5420	3688	4	0
5420	3688	3	0
5420	3196	4	300
5420	3196	4	300
5420	3196	2	300
5420	3692	1	0
4917	3692	4	0
4917	3692	2	0
4917	4195	2	0
4917	4683	1	0
4406	4683	1	0
3915	4683	3	0
3915	4181	1	0
3417	4181	2	0
3417	4680	0	0
3913	4680	4	0
3913	4680	3	0
3913	4179	3	0
3913	3677	1	0
3422	3677	3	0
3422	3183	2	0
3422	3680	2	0
3422	4175	4	0
3422	4175	3	0
3422	3674	1	0
2925	3674	3	0
2925	3172	0	0
3410	3172	4	0
3410	3172	3	0
3410	2666	4	0
3410	2666	2	0
3410	3162	0	0
3901	3162	2	0
3901	3649	3	0
3901	3150	4	0
3901	3150	2	0
3901	3662	4	0
3901	3662	2	0
3901	4166	3	0
3901	3671	2	0
3901	4174	3	0
3901	3672	1	0
3397	3672	3	0
3397	3169	0	0
3906	3169	2	0
3906	3676	2	0
3906	4184	2	0
3906	4681	1	0
3413	4681	3	0
3413	4184	0	0
3915	4184	4	0
3915	4184	2	0
3915	4682	1	0
3411	4682	3	0
3411	4197	0	0
3911	4197	1	0
3422	4197	3	0
3422	3695	1	0
2925	3695	0	0
3418	3695	3	0
3418	3196	4	0
3418	3196	0	0
3921	3196	0	0
4400	3196	0	0
4896	3196	4	300
4896	3196	2	300
4896	3691	0	0
5390	3691	0	0
5882	3691	1	300
5386	3691	1	0
4893	3691	4	0
4893	3691	1	0
4405	3691	3	0
4405	3198	0	0
4908	3198	3	300
4908	2712	2	0
4908	3199	3	300
4908	2710	0	0
5399	2710	2	0
5399	3202	3	300
5399	2698	2	0
5399	3197	1	300
4910	3197	1	300
4423	3197	0	0
4925	3197	3	300
4925	2702	2	0
4925	3195	3	300
4925	2690	4	0
4925	2690	2	0
4925	3179	4	300
4925	3179	0	300
5413	3179	2	300
5413	3678	0	0
5908	3678	0	300
6401	3678	2	0
6401	4172	0	300
6894	4172	0	0
7401	4172	4	0
7401	4172	0	0
7902	4172	4	0
7902	4172	3	0
7902	3670	4	0
7902	3670	3	0
7902	3169	4	0
7902	3169	4	0
7902	3169	3	0
7902	2672	4	0
7902	2672	2	0
7902	3164	1	0
7409	3164	2	0
7409	3659	2	0
7409	4152	4	0
7409	4152	2	0
7409	4645	1	0
6915	4645	2	300
6915	5141	2	0
6915	5638	1	0
6419	5638	0	0
6913	5638	2	0
6913	6142	4	0
6913	6142	0	0
7414	6142	1	0
6925	6142	4	0
6925	6142	1	0
6412	6142	0	0
6906	6142	1	0
6416	6142	1	0
5915	6142	1	0
5415	6142	2	0
5415	6639	3	0
5415	6150	0	0
5913	6150	4	0
5913	6150	4	0
5913	6150	3	0
5913	5656	3	0
5913	5163	2	0
5913	5648	0	0
6406	5648	3	0
6406	5156	1	0
5912	5156	0	0
6392	5156	2	0
6392	5647	2	0
6392	6141	1	0
5899	6141	3	0
5899	5639	4	0
5899	5639	0	0
6388	5639	2	0
6388	6149	3	0
6388	5645	2	0
6388	6128	2	0
6388	6638	2	0
6388	7143	1	0
5883	7143	4	0
5883	7143	3	0
5883	6637	0	0
6368	6637	2	0
6368	7127	2	0
6368	7633	3	0
6368	7131	0	0
6861	7131	4	0
6861	7131	3	0
6861	6627	2	0
6861	7131	1	0
6370	7131	1	0
5881	7131	4	0
5881	7131	3	0
5881	6634	0	0
6376	6634	4	0
6376	6634	0	0
6887	6634	1	0
6389	6634	0	0
6877	6634	1	0
6374	6634	2	0
6374	7124	1	0
5863	7124	0	0
6360	7124	4	0
6360	7124	3	0
6360	6614	4	0
6360	6614	4	0
6360	6614	3	0
6360	6110	1	0
5867	6110	4	0
5867	6110	2	0
5867	6608	4	0
5867	6608	2	0
5867	7094	4	0
5867	7094	3	0
5867	6596	4	0
5867	6596	1	0
5378	6596	0	0
5869	6596	1	0
5372	6596	1	0
4878	6596	2	0
4878	7101	2	0
4878	7588	1	0
4386	7588	0	0
4886	7588	1	0
4394	7588	3	0
4394	7087	2	0
4394	7578	2	0
4394	8067	1	0
3904	8067	2	0
3904	8570	3	0
3904	8074	2	0
3904	8568	3	0
3904	8075	2	0
3904	8565	2	0
3904	9063	2	0
3904	9560	4	0
3904	9560	3	0
3904	9055	2	0
3904	9547	1	0
3404	9547	1	0
2908	9547	3	0
2908	9041	2	0
2908	9533	1	0
2410	9533	1	0
1927	9533	0	0
2420	9533	1	0
1929	9533	4	0
1929	9533	4	0
1929	9533	4	0
1929	9533	1	0
1433	9533	0	0
1924	9533	3	0
1924	9028	1	0
1436	9028	4	0
1436	9028	0	0
1917	9028	4	0
1917	9028	1	0
1426	9028	1	0
926	9028	3	0
926	8539	3	0
926	8044	2	0
926	8537	4	0
926	8537	4	0
926	8537	0	0
1427	8537	0	0
1926	8537	3	0
1926	8049	4	0
1926	8049	3	0
1926	7552	0	0
2433	7552	3	0
2433	7051	1	0
1935	7051	4	0
1935	7051	1	0
1442	7051	1	0
944	7051	0	0
1445	7051	0	0
1948	7051	2	0
1948	7558	2	0
1948	8068	4	0
1948	8068	4	0
1948	8068	1	0
1458	8068	1	0
958	8068	3	0
958	7566	1	0
459	7566	2	0
459	8070	0	0
948	8070	0	0
1447	8070	1	0
951	8070	4	0
951	8070	1	0
451	8070	2	0
451	8562	4	0
451	8562	0	0
944	8562	2	0
944	9048	3	0
944	8544	4	0
944	8544	3	0
944	8042	1	0
440	8042	2	0
440	8541	3	0
440	8044	0	0
929	8044	0	0
1421	8044	2	0
1421	8533	2	0
1421	9021	1	0
928	9021	3	0
928	8534	2	0
928	9040	2	0
928	9534	1	0
449	9534	0	0
947	9534	3	0
947	9040	0	0
1453	9040	1	0
959	9040	1	0
459	9040	0	0
950	9040	1	0
441	9040	4	0
441	9040	2	0
441	9533	3	0
441	9027	4	0
441	9027	3	0
441	8525	2	0
441	9020	3	0
441	8520	2	0
441	9016	0	0
941	9016	2	0
941	9508	3	0
941	9002	2	0
941	9495	1	0
456	9495	2	0
456	9999	0	0
944	9999	1	0
455	9999	4	0
455	9999	0	0
948	9999	3	0
948	9497	2	0
948	9991	1	0
453	9991	4	0
453	9991	0	0
945	9991	1	0
454	9991	3	0
454	9489	4	0
454	9489	0	0
954	9489	1	0
461	9489	3	0
461	8997	3	0
461	8498	3	0
461	8008	0	0
954	8008	3	0
954	7507	2	0
954	8012	4	0
954	8012	2	0
954	8522	4	0
954	8522	2	0
954	9024	2	0
954	9522	0	0
1443	9522	3	0
1443	9026	3	0
1443	8525	2	0
1443	9031	0	0
1942	9031	3	0
1942	8533	1	0
1437	8533	0	0
1936	8533	4	0
1936	8533	3	0
1936	8040	4	0
1936	8040	1	0
1448	8040	0	0
1947	8040	4	0
1947	8040	2	0
1947	8539	1	0
1436	8539	4	0
1436	8539	2	0
1436	9030	1	0
949	9030	0	0
1452	9030	1	0
951	9030	2	0
951	9528	3	0
951	9032	2	0
951	9535	3	0
951	9042	1	0
457	9042	0	0
960	9042	4	0
960	9042	0	0
1454	9042	2	0
1454	9539	4	0
1454	9539	1	0
952	9539	0	0
1448	9539	0	0
1943	9539	4	0
1943	9539	3	0
1943	9047	4	0
1943	9047	3	0
1943	8548	3	0
1943	8050	1	0
1449	8050	0	0
1937	8050	1	0
1426	8050	0	0
1919	8050	2	0
1919	8533	2	0
1919	9037	3	0
1919	8544	1	0
1419	8544	4	0
1419	8544	0	0
1919	8544	1	0
1419	8544	2	0
1419	9041	4	0
1419	9041	4	0
1419	9041	4	0
1419	9041	3	0
1419	8535	2	0
1419	9034	0	0
1907	9034	0	0
2402	9034	3	0
2402	8534	2	0
2402	9037	1	0
1904	9037	0	0
2407	9037	3	0
2407	8543	0	0
2898	8543	1	0
2402	8543	4	0
2402	8543	1	0
1904	8543	2	0
1904	9042	3	0
1904	8545	0	0
2399	8545	4	0
2399	8545	2	0
2399	9049	1	0
1901	9049	2	0
1901	9538	0	0
2393	9538	1	0
1903	9538	1	0
1408	9538	0	0
1900	9538	0	0
2396	9538	0	0
2888	9538	0	0
3387	9538	4	0
3387	9538	0	0
3879	9538	3	0
3879	9040	1	0
3382	9040	1	0
2896	9040	4	0
2896	9040	3	0
2896	8550	4	0
2896	8550	1	0
2403	8550	1	0
1884	8550	1	0
1376	8550	1	0
870	8550	1	0
380	8550	2	0
380	9045	4	0
380	9045	2	0
380	9531	3	0
380	9037	0	0
869	9037	4	0
869	9037	3	0
869	8559	4	0
869	8559	1	0
358	8559	0	0
860	8559	1	0
349	8559	2	0
349	9051	4	0
349	9051	4	0
349	9051	4	0
349	9051	2	0
349	9540	4	0
349	9540	3	0
349	9046	4	0
349	9046	2	0
349	9528	3	0
349	9029	3	0
349	8527	2	0
349	9019	0	0
846	9019	1	0
348	9019	2	0
348	9519	0	0
839	9519	3	0
839	9013	1	0
350	9013	4	0
350	9013	0	0
843	9013	4	0
843	9013	0	0
1347	9013	0	0
1839	9013	0	0
2341	9013	1	0
1845	9013	4	0
1845	9013	3	0
1845	8510	2	0
1845	9011	4	0
1845	9011	3	0
1845	8516	4	0
1845	8516	3	0
1845	8018	3	0
1845	7514	1	0
1340	7514	0	0
1831	7514	0	0
2335	7514	0	0
2824	7514	1	0
2327	7514	2	0
2327	8002	0	0
2824	8002	3	0
2824	7503	0	0
3315	7503	1	0
2830	7503	4	0
2830	7503	0	0
3317	7503	2	0
3317	8005	4	0
3317	8005	1	0
2813	8005	1	0
2323	8005	1	0
1824	8005	0	0
2336	8005	3	0
2336	7501	1	0
1845	7501	4	0
1845	7501	0	0
2338	7501	3	0
2338	7008	3	0
2338	6521	0	0
2829	6521	1	0
2325	6521	4	0
2325	6521	3	0
2325	6018	0	0
2814	6018	2	0
2814	6524	0	0
3305	6524	2	0
3305	7026	4	0
3305	7026	2	0
3305	7523	4	0
3305	7523	0	0
3802	7523	1	0
3302	7523	3	0
3302	7029	0	0
3799	7029	0	0
4308	7029	2	0
4308	7530	4	0
4308	7530	1	0
3821	7530	1	0
3326	7530	0	0
3823	7530	0	0
4321	7530	0	0
4809	7530	4	0
4809	7530	1	0
4330	7530	1	0
3830	7530	1	0
3340	7530	4	0
3340	7530	0	0
3841	7530	4	0
3841	7530	0	0
4341	7530	2	0
4341	8035	4	0
4341	8035	2	0
4341	8527	4	0
4341	8527	4	0
4341	8527	4	0
4341	8527	2	0
4341	9030	0	0
4846	9030	3	0
4846	8526	1	0
4351	8526	3	0
4351	8037	2	0
4351	8532	0	0
4842	8532	0	0
5340	8532	0	0
5840	8532	0	0
6354	8532	4	0
6354	8532	0	0
6859	8532	4	0
6859	8532	3	0
6859	8039	2	0
6859	8543	3	0
6859	8037	2	0
6859	8539	4	0
6859	8539	2	0
6859	9036	1	0
6368	9036	2	0
6368	9525	0	0
6861	9525	4	0
6861	9525	0	0
7376	9525	0	0
7873	9525	0	0
8369	9525	1	0
7880	9525	0	0
8381	9525	3	0
8381	9032	1	0
7880	9032	1	0
7377	9032	1	0
6873	9032	0	0
7374	9032	0	0
7876	9032	0	0
8372	9032	4	0
8372	9032	3	0
8372	8545	1	0
7868	8545	2	0
7868	9042	1	0
7367	9042	0	0
7863	9042	0	0
8353	9042	2	0
8353	9547	4	0
8353	9547	4	0
8353	9547	3	0
8353	9047	0	0
8861	9047	3	0
8861	8539	0	0
9357	8539	3	0
9357	8054	2	300
9357	8549	2	0
9357	9053	1	0
8861	9053	0	0
9363	9053	3	0
9363	8544	1	0
8877	8544	0	0
9372	8544	1	0
8868	8544	0	0
9353	8544	4	0
9353	8544	3	0
9353	8061	0	300
9858	8061	1	0
9375	8061	1	300
8886	8061	1	0
8389	8061	0	0
8894	8061	3	0
8894	7560	3	300
8894	7067	2	300
8894	7558	2	300
8894	8063	2	0
8894	8560	4	0
8894	8560	4	0
8894	8560	2	0
8894	9065	1	0
8397	9065	2	0
8397	9548	0	0
8891	9548	0	0
9384	9548	1	0
8901	9548	0	0
9397	9548	4	0
9397	9548	4	0
9397	9548	3	0
9397	9056	1	0
8898	9056	2	0
8898	9551	3	0
8898	9044	1	0
8393	9044	0	0
8903	9044	1	0
8399	9044	1	0
7902	9044	2	0
7902	9542	3	0
7902	9032	0	0
8403	9032	3	0
8403	8545	1	0
7912	8545	2	0
7912	9042	0	0
8402	9042	0	0
8902	9042	0	0
9398	9042	1	0
8912	9042	1	0
8421	9042	3	0
8421	8542	2	0
8421	9053	0	0
8922	9053	0	0
9406	9053	3	0
9406	8552	2	0
9406	9048	0	0
9891	9048	1	300
9391	9048	3	0
9391	8544	1	0
8891	8544	4	0
8891	8544	0	0
9380	8544	2	0
9380	9051	3	0
9380	8554	0	0
9872	8554	2	300
9872	9058	4	300
9872	9058	3	300
9872	8556	1	300
9371	8556	0	0
9864	8556	4	300
9864	8556	1	300
9365	8556	4	0
9365	8556	1	0
8873	8556	0	0
9369	8556	1	0
8869	8556	2	0
8869	9057	4	0
8869	9057	0	0
9371	9057	3	0
9371	8560	1	0
8876	8560	0	0
9381	8560	1	0
8888	8560	0	0
9393	8560	4	0
9393	8560	0	0
9886	8560	1	300
9388	8560	1	0
8877	8560	1	0
8379	8560	4	0
8379	8560	3	0
8379	8071	3	0
8379	7573	1	0
7899	7573	4	0
7899	7573	1	0
7412	7573	4	0
7412	7573	3	0
7412	7083	3	0
7412	6581	0	0
7917	6581	3	0
7917	6078	0	0
8414	6078	3	300
8414	5583	4	0
8414	5583	3	0
8414	5081	3	0
8414	4582	1	0
7915	4582	4	0
7915	4582	4	0
7915	4582	2	0
7915	5078	4	0
7915	5078	3	0
7915	4583	2	0
7915	5077	3	0
7915	4586	0	0
8411	4586	3	0
8411	4087	1	0
7915	4087	4	0
7915	4087	3	0
7915	3588	3	0
7915	3076	4	0
7915	3076	2	0
7915	3578	4	0
7915	3578	0	0
8400	3578	4	0
8400	3578	0	0
8897	3578	4	0
8897	3578	3	0
8897	3077	0	0
9388	3077	2	0
9388	3577	1	0
8885	3577	3	0
8885	3079	4	0
8885	3079	2	0
8885	3573	4	0
8885	3573	3	0
8885	3076	0	0
9376	3076	3	0
9376	2576	0	0
9871	2576	4	0
9871	2576	3	0
9871	2083	3	0
9871	1584	1	0
9373	1584	4	0
9373	1584	1	0
8879	1584	3	0
8879	1095	3	0
8879	606	3	0
8879	132	4	0
8879	132	4	0
8879	132	4	0
8879	132	0	0
9374	132	2	0
9374	628	1	0
8875	628	4	0
8875	628	2	0
8875	1123	4	0
8875	1123	4	0
8875	1123	2	0
8875	1614	4	0
8875	1614	1	0
8377	1614	1	0
7872	1614	4	0
7872	1614	0	0
8362	1614	0	0
8863	1614	2	0
8863	2122	2	0
8863	2620	1	0
8365	2620	3	0
8365	2117	3	0
8365	1612	4	0
8365	1612	2	0
8365	2096	4	0
8365	2096	4	0
8365	2096	0	0
8854	2096	0	0
9345	2096	3	0
9345	1592	2	0
9345	2092	4	0
9345	2092	0	0
9839	2092	1	0
9335	2092	4	0
9335	2092	3	0
9335	1605	2	0
9335	2091	0	0
9835	2091	1	0
9332	2091	0	0
9827	2091	1	0
9333	2091	1	0
8840	2091	3	0
8840	1595	0	0
9329	1595	4	0
9329	1595	1	0
8834	1595	0	0
9337	1595	1	0
8839	1595	4	0
8839	1595	1	0
8343	1595	0	0
8830	1595	0	0
9327	1595	0	0
9826	1595	3	0
9826	1102	3	0
9826	621	1	0
9322	621	3	0
9322	120	1	0
8819	120	0	0
9331	120	1	0
8843	120	1	0
8338	120	2	0
8338	616	1	0
7852	616	2	0
7852	1111	2	0
7852	1606	0	0
8341	1606	3	0
8341	1117	4	0
8341	1117	4	0
8341	1117	3	0
8341	624	3	0
8341	141	1	0
7849	141	1	0
7338	141	1	0
6845	141	0	0
7341	141	0	0
7844	141	1	0
7359	141	4	0
7359	141	1	0
6849	141	2	0
6849	634	4	0
6849	634	2	0
6849	1136	0	0
