x	y	a	r
4408	1273	3	0
4408	794	0	0
4908	794	4	0
4908	794	1	0
4407	794	3	0
4407	299	4	-600
4407	299	1	-600
3893	299	1	0
3402	299	1	0
2908	299	2	0
2908	804	1	300
2401	804	3	0
2401	299	4	-500
2401	299	4	-500
2401	299	4	-500
2401	299	0	-500
2907	299	2	0
2907	799	0	300
3404	799	0	0
3905	799	1	0
3410	799	3	0
3410	304	0	0
3908	304	4	0
3908	304	2	0
3908	799	3	0
3908	289	2	0
3908	785	0	0
4414	785	0	0
4907	785	3	0
4907	301	1	0
4406	301	1	-600
3908	301	4	0
3908	301	2	0
3908	788	3	0
3908	291	0	0
4409	291	0	-600
4910	291	2	0
4910	781	1	0
4405	781	4	0
4405	781	3	0
4405	274	1	-600
3919	274	4	0
3919	274	2	0
3919	775	1	0
3427	775	3	0
3427	267	4	0
3427	267	0	0
3918	267	4	0
3918	267	0	0
4406	267	2	-600
4406	759	1	0
3912	759	3	0
3912	281	2	0
3912	783	4	0
3912	783	0	0
4404	783	2	0
4404	1272	1	0
3891	1272	3	0
3891	767	3	0
3891	270	0	0
4388	270	4	-600
4388	270	0	-600
4882	270	4	0
4882	270	0	0
5372	270	0	300
5861	270	2	0
5861	772	4	0
5861	772	0	0
6367	772	4	0
6367	772	4	0
6367	772	2	0
6367	1270	2	0
6367	1763	0	0
6857	1763	3	0
6857	1260	2	0
6857	1770	2	0
6857	2275	0	0
7355	2275	0	0
7851	2275	2	0
7851	2774	2	0
7851	3269	2	0
7851	3757	2	100
7851	4261	3	0
7851	3745	2	100
7851	4232	4	0
7851	4232	1	0
7355	4232	3	0
7355	3732	3	0
7355	3242	4	0
7355	3242	2	0
7355	3741	1	0
6872	3741	1	0
6383	3741	2	0
6383	4242	2	0
6383	4738	2	600
6383	5225	3	0
6383	4724	0	600
6895	4724	4	0
6895	4724	3	0
6895	4238	0	0
7380	4238	2	0
7380	4731	1	0
6892	4731	1	0
6389	4731	3	600
6389	4230	4	0
6389	4230	1	0
5890	4230	3	0
5890	3734	2	0
5890	4227	4	0
5890	4227	1	0
5393	4227	0	0
5887	4227	2	0
5887	4722	1	0
5394	4722	3	0
5394	4234	2	0
5394	4730	4	0
5394	4730	1	0
4892	4730	4	0
4892	4730	2	0
4892	5224	3	0
4892	4734	2	0
4892	5234	4	0
4892	5234	4	0
4892	5234	4	0
4892	5234	4	0
4892	5234	1	0
4403	5234	1	0
3902	5234	4	0
3902	5234	1	0
3413	5234	3	0
3413	4731	4	0
3413	4731	1	0
2928	4731	0	0
3435	4731	3	0
3435	4220	2	0
3435	4702	2	0
3435	5196	1	0
2939	5196	2	0
2939	5713	4	-600
2939	5713	1	-600
2449	5713	3	0
2449	5225	3	0
2449	4724	4	0
2449	4724	3	0
2449	4226	0	0
2955	4226	2	-500
2955	4727	0	0
3447	4727	4	0
3447	4727	2	0
3447	5235	0	0
3955	5235	4	0
3955	5235	3	0
3955	4737	2	0
3955	5229	1	0
3463	5229	1	0
2959	5229	1	0
2464	5229	1	0
1963	5229	0	0
2461	5229	4	0
2461	5229	3	0
2461	4732	3	0
2461	4240	3	0
2461	3737	4	600
2461	3737	2	600
2461	4242	0	0
2950	4242	0	-500
3441	4242	4	0
3441	4242	1	0
2950	4242	2	-500
2950	4734	1	0
2457	4734	2	0
2457	5226	0	0
2953	5226	1	0
2452	5226	1	0
1955	5226	4	0
1955	5226	2	0
1955	5721	3	0
1955	5224	4	0
1955	5224	3	0
1955	4722	3	0
1955	4234	4	0
1955	4234	1	0
1464	4234	1	-100
970	4234	0	0
1467	4234	4	-100
1467	4234	0	-100
1965	4234	2	0
1965	4727	0	0
2453	4727	4	0
2453	4727	4	0
2453	4727	4	0
2453	4727	4	0
2453	4727	0	0
2953	4727	3	0
2953	4220	3	-500
2953	3737	3	0
2953	3254	0	0
3449	3254	0	0
3945	3254	4	100
3945	3254	0	100
4440	3254	4	0
4440	3254	1	0
3955	3254	4	100
3955	3254	2	100
3955	3744	2	0
3955	4253	0	-100
4450	4253	1	0
3961	4253	2	-100
3961	4755	4	0
3961	4755	1	0
3464	4755	2	0
3464	5244	2	0
3464	5730	4	500
3464	5730	3	500
3464	5240	1	0
2966	5240	0	0
3478	5240	3	0
3478	4748	2	0
3478	5246	3	0
3478	4736	1	0
2987	4736	0	0
3486	4736	1	0
2988	4736	4	0
2988	4736	0	0
3479	4736	4	0
3479	4736	4	0
3479	4736	2	0
3479	5224	4	0
3479	5224	2	0
3479	5721	1	500
2986	5721	2	-600
2986	6218	1	0
2492	6218	3	0
2492	5718	0	0
3007	5718	2	500
3007	6215	2	0
3007	6717	1	0
2503	6717	3	-600
2503	6212	4	0
2503	6212	0	0
2997	6212	3	0
2997	5726	0	-600
3495	5726	1	500
2985	5726	3	-600
2985	5238	3	0
2985	4724	4	0
2985	4724	3	0
2985	4230	3	-500
2985	3722	2	0
2985	4214	3	-500
2985	3707	0	0
3482	3707	0	-500
3975	3707	0	0
4471	3707	1	0
3979	3707	1	0
3486	3707	2	-500
3486	4210	2	0
3486	4704	3	0
3486	4212	3	0
3486	3705	3	-500
3486	3211	0	0
4006	3211	0	0
4506	3211	3	0
4506	2723	1	0
4003	2723	2	-300
4003	3221	0	0
4498	3221	4	0
4498	3221	3	0
4498	2729	2	-300
4498	3225	2	0
4498	3721	0	0
5002	3721	1	0
4517	3721	0	0
5005	3721	2	0
5005	4221	4	0
5005	4221	4	0
5005	4221	2	0
5005	4725	0	0
5509	4725	4	0
5509	4725	4	0
5509	4725	4	0
5509	4725	0	0
6011	4725	3	600
6011	4223	2	0
6011	4724	1	600
5512	4724	3	0
5512	4229	1	0
5013	4229	3	0
5013	3734	4	0
5013	3734	3	0
5013	3231	4	0
5013	3231	4	0
5013	3231	3	0
5013	2733	4	0
5013	2733	3	0
5013	2238	2	0
5013	2741	4	0
5013	2741	0	0
5498	2741	1	0
4999	2741	2	0
4999	3230	1	0
4493	3230	3	0
4493	2737	1	-300
3994	2737	0	0
4490	2737	4	-300
4490	2737	3	-300
4490	2237	2	0
4490	2739	2	-300
4490	3235	0	0
4986	3235	1	0
4496	3235	3	0
4496	2741	2	-300
4496	3243	1	0
3985	3243	4	100
3985	3243	2	100
3985	3731	2	0
3985	4223	3	-100
3985	3735	2	0
3985	4230	1	-100
3495	4230	1	0
3012	4230	4	0
3012	4230	3	0
3012	3734	4	-500
3012	3734	3	-500
3012	3233	2	0
3012	3737	3	-500
3012	3247	4	0
3012	3247	4	0
3012	3247	4	0
3012	3247	4	0
3012	3247	1	0
2510	3247	4	0
2510	3247	4	0
2510	3247	2	0
2510	3754	2	0
2510	4241	0	-500
3005	4241	3	0
3005	3754	3	-500
3005	3260	4	0
3005	3260	2	0
3005	3764	1	-500
2515	3764	4	0
2515	3764	1	0
2020	3764	2	600
2020	4263	0	0
2502	4263	2	-500
2502	4766	3	0
2502	4276	2	-500
2502	4784	3	0
2502	4285	3	-500
2502	3792	1	0
1997	3792	2	0
1997	4300	1	0
1501	4300	3	0
1501	3797	4	0
1501	3797	0	0
2002	3797	1	600
1503	3797	1	0
1003	3797	0	-600
1499	3797	4	-600
1499	3797	3	-600
1499	3307	4	0
1499	3307	1	0
992	3307	0	0
1497	3307	4	0
1497	3307	4	0
1497	3307	3	0
1497	2814	1	0
1006	2814	3	0
1006	2319	2	0
1006	2807	2	0
1006	3307	4	0
1006	3307	0	0
1502	3307	1	0
1005	3307	4	0
1005	3307	2	0
1005	3795	0	-600
1493	3795	3	-600
1493	3295	2	0
1493	3793	3	-600
1493	3292	0	0
2004	3292	4	0
2004	3292	0	0
2511	3292	2	0
2511	3789	3	0
2511	3277	4	0
2511	3277	4	0
2511	3277	3	0
2511	2785	0	0
3002	2785	0	0
3501	2785	4	0
3501	2785	3	0
3501	2275	0	0
3999	2275	4	0
3999	2275	1	0
3508	2275	1	0
3004	2275	0	0
3518	2275	2	0
3518	2771	2	0
3518	3263	2	100
3518	3758	3	0
3518	3266	3	100
3518	2761	0	0
4006	2761	2	-300
4006	3260	2	0
4006	3748	0	0
4504	3748	4	0
4504	3748	2	0
4504	4255	2	0
4504	4740	1	0
3994	4740	2	0
3994	5230	0	0
4502	5230	4	0
4502	5230	2	0
4502	5736	4	0
4502	5736	4	0
4502	5736	2	0
4502	6235	1	0
4004	6235	3	0
4004	5746	0	-100
4505	5746	3	0
4505	5257	4	0
4505	5257	2	0
4505	5761	3	0
4505	5260	4	0
4505	5260	0	0
5018	5260	4	0
5018	5260	1	0
4521	5260	0	0
5021	5260	0	0
5510	5260	1	0
4996	5260	3	0
4996	4755	0	0
5495	4755	1	0
4989	4755	0	0
5490	4755	0	0
5996	4755	4	0
5996	4755	3	0
5996	4262	1	0
5501	4262	3	0
5501	3761	1	0
5009	3761	4	0
5009	3761	3	0
5009	3271	1	0
4515	3271	0	0
5008	3271	2	0
5008	3771	3	0
5008	3276	1	0
4501	3276	1	0
4015	3276	1	0
3514	3276	1	100
3017	3276	3	0
3017	2779	1	0
2514	2779	3	0
2514	2285	1	0
2012	2285	3	0
2012	1789	2	0
2012	2295	0	0
2514	2295	3	0
2514	1792	0	0
3015	1792	2	0
3015	2290	1	0
2518	2290	2	0
2518	2769	0	0
3033	2769	1	0
2540	2769	1	0
2039	2769	3	0
2039	2275	4	0
2039	2275	1	0
1545	2275	1	0
1044	2275	1	0
539	2275	0	0
1023	2275	0	0
1517	2275	0	0
2021	2275	2	0
2021	2773	2	0
2021	3258	2	0
2021	3753	2	600
2021	4244	3	0
2021	3762	2	600
2021	4252	1	0
1527	4252	2	0
1527	4739	3	0
1527	4252	3	0
1527	3761	4	0
1527	3761	4	0
1527	3761	0	0
2020	3761	0	600
2500	3761	1	600
1998	3761	1	0
1506	3761	2	0
1506	4248	4	0
1506	4248	0	0
1995	4248	2	0
1995	4734	3	0
1995	4237	0	0
2492	4237	4	0
2492	4237	0	0
2986	4237	1	-500
2490	4237	3	0
2490	3737	1	600
1990	3737	2	0
1990	4228	0	0
2496	4228	0	0
2993	4228	1	-500
2496	4228	1	0
1997	4228	3	0
1997	3741	2	0
1997	4236	0	0
2495	4236	1	0
2013	4236	2	0
2013	4723	0	0
2507	4723	0	0
3012	4723	0	0
3505	4723	1	0
3007	4723	4	0
3007	4723	4	0
3007	4723	3	0
3007	4213	0	0
3496	4213	2	0
3496	4710	1	0
2999	4710	1	0
2508	4710	0	0
3000	4710	3	0
3000	4202	4	-500
3000	4202	0	-500
3506	4202	1	-100
2999	4202	1	-500
2498	4202	0	0
2990	4202	1	-500
2493	4202	1	0
1985	4202	1	0
1487	4202	0	-100
1978	4202	4	0
1978	4202	2	0
1978	4709	0	0
2479	4709	3	0
2479	4213	4	0
2479	4213	2	0
2479	4715	3	0
2479	4224	2	0
2479	4719	4	0
2479	4719	4	0
2479	4719	0	0
2980	4719	3	0
2980	4235	0	-500
3473	4235	4	0
3473	4235	1	0
2984	4235	1	-500
2482	4235	0	0
2989	4235	0	-500
3505	4235	2	-100
3505	4744	3	0
3505	4241	1	-100
3007	4241	0	0
3494	4241	4	0
3494	4241	4	0
3494	4241	4	0
3494	4241	4	0
3494	4241	1	0
2992	4241	3	-500
2992	3741	3	0
2992	3239	2	0
2992	3742	0	0
3493	3742	3	-500
3493	3245	0	0
3987	3245	2	100
3987	3746	4	0
3987	3746	2	0
3987	4248	0	-100
4481	4248	3	0
4481	3750	2	0
4481	4251	2	0
4481	4755	0	0
4974	4755	4	0
4974	4755	2	0
4974	5262	1	0
4475	5262	3	0
4475	4757	1	0
3977	4757	4	0
3977	4757	3	0
3977	4259	1	-100
3475	4259	0	0
3971	4259	0	-100
4464	4259	1	0
3977	4259	1	-100
3472	4259	2	0
3472	4753	3	0
3472	4261	2	0
3472	4749	2	0
3472	5244	2	0
3472	5749	1	500
2974	5749	2	-600
2974	6243	1	0
2478	6243	3	0
2478	5746	4	0
2478	5746	4	0
2478	5746	0	0
2975	5746	1	-600
2461	5746	4	0
2461	5746	1	0
1970	5746	2	0
1970	6248	2	0
1970	6749	1	0
1468	6749	2	0
1468	7244	4	0
1468	7244	1	0
970	7244	2	0
970	7741	1	0
470	7741	0	500
967	7741	3	0
967	7242	2	0
967	7742	1	0
473	7742	2	500
473	8249	4	0
473	8249	3	0
473	7762	3	500
473	7258	0	0
964	7258	0	0
1465	7258	2	0
1465	7757	1	0
969	7757	4	0
969	7757	0	0
1457	7757	4	0
1457	7757	4	0
1457	7757	0	0
1949	7757	3	0
1949	7272	3	0
1949	6781	3	0
1949	6275	4	0
1949	6275	3	0
1949	5782	0	0
2448	5782	3	0
2448	5289	1	0
1945	5289	0	0
2440	5289	3	0
2440	4786	4	0
2440	4786	1	0
1956	4786	2	0
1956	5272	4	0
1956	5272	1	0
1457	5272	1	0
952	5272	0	0
1460	5272	0	0
1946	5272	2	0
1946	5761	0	0
2453	5761	3	0
2453	5264	0	0
2951	5264	1	0
2450	5264	1	0
1959	5264	2	0
1959	5767	4	0
1959	5767	3	0
1959	5266	2	0
1959	5767	0	0
2453	5767	1	0
1964	5767	0	0
2466	5767	2	0
2466	6268	0	0
2973	6268	4	0
2973	6268	0	0
3466	6268	2	0
3466	6760	4	0
3466	6760	1	0
2966	6760	0	-600
3467	6760	4	0
3467	6760	0	0
3960	6760	0	0
4458	6760	3	-600
4458	6269	0	0
4954	6269	2	0
4954	6755	1	0
4475	6755	0	-600
4978	6755	4	0
4978	6755	0	0
5462	6755	4	0
5462	6755	0	0
5956	6755	2	0
5956	7251	2	600
5956	7738	3	0
5956	7222	3	600
5956	6725	3	0
5956	6228	0	0
6449	6228	1	-500
5952	6228	2	0
5952	6719	1	0
5446	6719	4	0
5446	6719	2	0
5446	7219	2	100
5446	7708	3	-500
5446	7220	4	100
5446	7220	0	100
5929	7220	0	600
6415	7220	2	0
6415	7717	2	0
6415	8223	0	0
6917	8223	3	0
6917	7735	4	0
6917	7735	0	0
7415	7735	3	-600
7415	7235	2	500
7415	7718	0	-600
7908	7718	3	-300
7908	7214	0	0
8406	7214	1	300
7909	7214	0	0
8403	7214	4	300
8403	7214	4	300
8403	7214	1	300
7903	7214	4	0
7903	7214	0	0
8391	7214	3	300
8391	6710	0	-300
8891	6710	1	-500
8385	6710	0	-300
8885	6710	4	-500
8885	6710	4	-500
8885	6710	1	-500
8395	6710	3	-300
8395	6226	0	0
8897	6226	4	0
8897	6226	0	0
9398	6226	1	0
8906	6226	2	0
8906	6723	0	-500
9383	6723	3	0
9383	6229	1	0
8897	6229	3	0
8897	5742	1	0
8407	5742	1	0
7905	5742	4	-500
7905	5742	2	-500
7905	6239	4	0
7905	6239	1	0
7404	6239	3	300
7404	5748	4	0
7404	5748	4	0
7404	5748	4	0
7404	5748	2	0
7404	6238	0	300
7899	6238	0	0
8393	6238	2	0
8393	6732	4	-300
8393	6732	2	-300
8393	7219	2	300
8393	7713	4	0
8393	7713	0	0
8893	7713	3	0
8893	7213	3	0
8893	6713	0	-500
9386	6713	2	0
9386	7221	3	0
9386	6714	0	0
9886	6714	3	0
9886	6214	3	500
9886	5715	4	0
9886	5715	4	0
9886	5715	1	0
9386	5715	0	0
9885	5715	1	0
9380	5715	4	0
9380	5715	3	0
9380	5213	3	0
9380	4702	4	0
9380	4702	0	0
9869	4702	2	300
9869	5197	4	0
9869	5197	1	0
9371	5197	4	0
9371	5197	0	0
9867	5197	4	0
9867	5197	3	0
9867	4704	1	300
9364	4704	0	0
9862	4704	4	300
9862	4704	1	300
9363	4704	0	0
9855	4704	4	300
9855	4704	1	300
9359	4704	0	0
9854	4704	2	300
9854	5197	4	0
9854	5197	1	0
9353	5197	3	0
9353	4698	0	0
9847	4698	4	300
9847	4698	3	300
9847	4201	4	0
9847	4201	3	0
9847	3699	1	0
9350	3699	0	0
9839	3699	4	0
9839	3699	1	0
9333	3699	4	0
9333	3699	2	0
9333	4191	1	0
8842	4191	0	0
9346	4191	2	0
9346	4681	1	0
8858	4681	1	0
8368	4681	3	-600
8368	4183	4	0
8368	4183	0	0
8868	4183	2	0
8868	4674	2	0
8868	5179	4	0
8868	5179	1	0
8379	5179	3	0
8379	4689	0	-600
8881	4689	4	0
8881	4689	2	0
8881	5192	1	0
8391	5192	2	0
8391	5694	3	0
8391	5187	0	0
8889	5187	4	0
8889	5187	4	0
8889	5187	0	0
9390	5187	3	0
9390	4688	4	0
9390	4688	4	0
9390	4688	1	0
8899	4688	4	0
8899	4688	0	0
9393	4688	4	0
9393	4688	0	0
9893	4688	2	300
9893	5170	2	0
9893	5656	1	0
9382	5656	0	0
9889	5656	4	0
9889	5656	2	0
9889	6169	4	500
9889	6169	2	500
9889	6666	3	0
9889	6159	1	500
9390	6159	1	0
8905	6159	1	0
8408	6159	2	0
8408	6668	4	-300
8408	6668	4	-300
8408	6668	3	-300
8408	6174	3	0
8408	5679	2	0
8408	6171	2	0
8408	6663	2	-300
8408	7164	3	300
8408	6678	2	-300
8408	7170	0	300
8895	7170	3	0
8895	6668	3	-500
8895	6162	4	0
8895	6162	4	0
8895	6162	1	0
8389	6162	3	0
8389	5669	2	0
8389	6177	3	0
8389	5687	4	0
8389	5687	4	0
8389	5687	0	0
8895	5687	4	0
8895	5687	1	0
8393	5687	2	0
8393	6185	4	0
8393	6185	3	0
8393	5692	0	0
8886	5692	1	0
8391	5692	3	0
8391	5195	4	0
8391	5195	0	0
8896	5195	3	0
8896	4700	1	0
8393	4700	1	-600
7877	4700	2	0
7877	5200	3	100
7877	4689	4	0
7877	4689	2	0
7877	5184	2	100
7877	5670	4	-500
7877	5670	4	-500
7877	5670	2	-500
7877	6160	3	0
7877	5668	4	-500
7877	5668	2	-500
7877	6170	1	0
7382	6170	1	300
6893	6170	2	0
6893	6657	2	0
6893	7164	3	0
6893	6682	4	0
6893	6682	1	0
6406	6682	0	0
6916	6682	3	0
6916	6181	4	0
6916	6181	4	0
6916	6181	3	0
6916	5688	2	0
6916	6190	1	0
6412	6190	2	-500
6412	6687	4	0
6412	6687	1	0
5917	6687	2	0
5917	7176	1	600
5429	7176	0	100
5921	7176	1	600
5418	7176	0	100
5919	7176	4	600
5919	7176	2	600
5919	7670	2	0
5919	8164	1	0
5413	8164	2	0
5413	8685	1	500
4918	8685	4	0
4918	8685	0	0
5411	8685	0	500
5905	8685	2	0
5905	9195	3	300
5905	8700	1	0
5420	8700	4	500
5420	8700	1	500
4910	8700	3	0
4910	8200	1	0
4426	8200	1	0
3931	8200	3	0
3931	7709	4	0
3931	7709	0	0
4434	7709	3	0
4434	7209	2	0
4434	7712	4	0
4434	7712	4	0
4434	7712	0	0
4941	7712	4	0
4941	7712	0	0
5446	7712	4	-500
5446	7712	3	-500
5446	7208	4	100
5446	7208	3	100
5446	6709	0	0
5951	6709	1	0
5457	6709	0	0
5952	6709	2	0
5952	7200	2	600
5952	7699	1	0
5446	7699	3	-500
5446	7210	1	100
4954	7210	2	-300
4954	7710	4	0
4954	7710	4	0
4954	7710	3	0
4954	7217	4	-300
4954	7217	2	-300
4954	7732	3	0
4954	7238	3	-300
4954	6748	4	0
4954	6748	2	0
4954	7255	3	-300
4954	6748	4	0
4954	6748	4	0
4954	6748	1	0
4447	6748	1	-600
3958	6748	4	0
3958	6748	2	0
3958	7241	3	0
3958	6743	0	0
4457	6743	1	-600
3974	6743	3	0
3974	6250	1	0
3466	6250	1	0
2972	6250	1	0
2471	6250	2	0
2471	6745	2	0
2471	7247	2	0
2471	7747	2	0
2471	8236	3	0
2471	7747	3	0
2471	7243	2	0
2471	7747	2	0
2471	8232	3	0
2471	7743	3	0
2471	7240	0	0
2963	7240	1	0
2464	7240	1	0
1969	7240	4	0
1969	7240	0	0
2461	7240	2	0
2461	7749	2	0
2461	8249	4	0
2461	8249	2	0
2461	8747	3	-100
2461	8249	0	0
2961	8249	3	0
2961	7756	4	0
2961	7756	0	0
3464	7756	1	0
2971	7756	4	0
2971	7756	1	0
2474	7756	2	0
2474	8240	2	0
2474	8727	0	-100
2969	8727	4	0
2969	8727	1	0
2455	8727	3	-100
2455	8220	1	0
1954	8220	0	0
2453	8220	4	0
2453	8220	1	0
1946	8220	3	0
1946	7731	0	0
2436	7731	1	0
1941	7731	2	0
1941	8209	4	0
1941	8209	4	0
1941	8209	1	0
1456	8209	3	0
1456	7717	0	0
1956	7717	2	0
1956	8209	1	0
1456	8209	0	0
1959	8209	0	0
2459	8209	0	0
2960	8209	0	0
3450	8209	3	0
3450	7712	1	0
2962	7712	2	0
2962	8218	0	0
3470	8218	4	0
3470	8218	3	0
3470	7706	1	0
2957	7706	2	0
2957	8200	0	0
3446	8200	2	0
3446	8681	2	0
3446	9184	1	-300
2962	9184	2	0
2962	9682	0	0
3458	9682	1	0
2950	9682	1	0
2460	9682	4	0
2460	9682	0	0
2949	9682	0	0
3434	9682	0	0
3930	9682	3	-500
3930	9196	2	0
3930	9689	0	-500
4441	9689	3	0
4441	9197	2	0
4441	9699	4	0
4441	9699	1	0
3943	9699	0	-500
4443	9699	3	0
4443	9199	1	0
3948	9199	1	0
3456	9199	2	-300
3456	9698	1	0
2964	9698	3	0
2964	9185	4	0
2964	9185	2	0
2964	9671	1	0
2475	9671	0	0
2978	9671	0	0
3486	9671	1	0
3000	9671	4	0
3000	9671	3	0
3000	9174	1	0
2507	9174	3	0
2507	8677	4	0
2507	8677	0	0
3011	8677	2	0
3011	9175	0	-300
3497	9175	2	-300
3497	9671	0	0
4001	9671	0	0
4502	9671	1	0
4000	9671	4	-500
4000	9671	4	-500
4000	9671	4	-500
4000	9671	0	-500
4501	9671	3	0
4501	9161	3	0
4501	8654	0	0
5002	8654	1	500
4506	8654	1	0
4009	8654	2	0
4009	9159	4	0
4009	9159	1	0
3492	9159	4	-300
3492	9159	0	-300
3990	9159	4	0
3990	9159	2	0
3990	9647	3	-500
3990	9145	2	0
3990	9642	1	-500
3481	9642	3	0
3481	9151	4	-300
3481	9151	3	-300
3481	8656	0	0
3980	8656	2	0
3980	9160	2	0
3980	9642	3	-500
3980	9135	3	0
3980	8634	3	0
3980	8138	2	0
3980	8633	2	0
3980	9130	2	0
3980	9624	4	-500
3980	9624	3	-500
3980	9145	1	0
3480	9145	3	-300
3480	8660	4	0
3480	8660	3	0
3480	8171	0	0
3978	8171	2	0
3978	8673	1	0
3467	8673	3	0
3467	8166	1	0
2968	8166	3	0
2968	7672	2	0
2968	8166	3	0
2968	7666	0	0
3463	7666	0	0
3963	7666	3	0
3963	7174	2	0
3963	7665	2	0
3963	8176	0	0
4468	8176	2	0
4468	8672	3	0
4468	8167	4	0
4468	8167	1	0
3971	8167	1	0
3476	8167	3	0
3476	7676	1	0
2981	7676	1	0
2487	7676	3	0
2487	7180	2	0
2487	7668	2	0
2487	8180	0	0
2988	8180	2	0
2988	8682	2	0
2988	9171	1	0
2488	9171	4	0
2488	9171	3	0
2488	8680	1	-100
1983	8680	1	0
1480	8680	0	0
1992	8680	0	0
2493	8680	0	-100
2985	8680	3	0
2985	8182	2	0
2985	8681	0	0
3483	8681	1	0
2973	8681	3	0
2973	8187	0	0
3464	8187	0	0
3968	8187	0	0
4480	8187	3	0
4480	7682	4	0
4480	7682	3	0
4480	7191	0	0
4984	7191	0	-300
5488	7191	1	100
4997	7191	1	-300
4503	7191	3	-300
4503	6691	0	0
4999	6691	2	0
4999	7193	0	-300
5497	7193	0	100
5990	7193	4	600
5990	7193	4	600
5990	7193	0	600
6480	7193	3	0
6480	6692	0	0
6980	6692	4	0
6980	6692	4	0
6980	6692	2	0
6980	7192	1	0
6480	7192	3	0
6480	6701	1	0
5998	6701	0	0
6495	6701	1	0
6001	6701	4	0
6001	6701	3	0
6001	6199	1	-500
5498	6199	1	0
5002	6199	0	0
5483	6199	0	0
5986	6199	0	0
6484	6199	3	-500
6484	5698	2	0
6484	6201	2	-500
6484	6699	2	0
6484	7200	4	0
6484	7200	2	0
6484	7711	0	0
6976	7711	2	0
6976	8204	1	0
6482	8204	4	0
6482	8204	4	0
6482	8204	4	0
6482	8204	1	0
5997	8204	3	0
5997	7720	4	0
5997	7720	2	0
5997	8212	1	0
5503	8212	2	0
5503	8707	0	0
6003	8707	0	0
6499	8707	2	0
6499	9199	4	-300
6499	9199	0	-300
6989	9199	0	0
7484	9199	4	-100
7484	9199	0	-100
7985	9199	4	0
7985	9199	4	0
7985	9199	0	0
8491	9199	3	500
8491	8713	3	0
8491	8226	4	0
8491	8226	1	0
7985	8226	4	0
7985	8226	4	0
7985	8226	2	0
7985	8725	0	0
8498	8725	0	0
8994	8725	3	0
8994	8232	3	0
8994	7727	3	0
8994	7224	2	0
8994	7723	1	0
8500	7723	3	0
8500	7228	1	300
7992	7228	2	0
7992	7738	1	-300
7493	7738	3	-600
7493	7248	4	500
7493	7248	2	500
7493	7741	4	-600
7493	7741	0	-600
8000	7741	0	-300
8503	7741	2	0
8503	8248	4	0
8503	8248	1	0
8014	8248	3	0
8014	7755	1	0
7515	7755	1	-300
7009	7755	4	-600
7009	7755	3	-600
7009	7259	1	500
6508	7259	0	0
7004	7259	2	500
7004	7742	1	-600
6504	7742	3	0
6504	7243	3	0
6504	6743	2	0
6504	7246	0	0
7013	7246	1	500
6512	7246	4	0
6512	7246	4	0
6512	7246	2	0
6512	7748	1	0
6018	7748	3	0
6018	7247	1	0
5526	7247	0	600
6031	7247	4	0
6031	7247	0	0
6535	7247	4	0
6535	7247	1	0
6041	7247	0	0
6538	7247	4	0
6538	7247	1	0
6043	7247	1	0
5549	7247	1	600
5054	7247	4	100
5054	7247	0	100
5544	7247	3	600
5544	6752	3	0
5544	6259	3	0
5544	5760	3	0
5544	5272	2	0
5544	5770	3	0
5544	5284	4	0
5544	5284	4	0
5544	5284	4	0
5544	5284	3	0
5544	4792	3	0
5544	4290	1	0
5045	4290	1	0
4544	4290	2	0
4544	4789	2	0
4544	5279	3	0
4544	4791	1	0
4049	4791	2	0
4049	5280	2	0
4049	5772	1	-100
3554	5772	3	0
3554	5281	4	0
3554	5281	3	0
3554	4789	1	0
3073	4789	4	0
3073	4789	2	0
3073	5282	3	0
3073	4786	3	0
3073	4282	4	0
3073	4282	1	0
2578	4282	4	-500
2578	4282	4	-500
2578	4282	4	-500
2578	4282	0	-500
3087	4282	0	0
3582	4282	4	-100
3582	4282	3	-100
3582	3780	4	0
3582	3780	3	0
3582	3277	0	100
4070	3277	1	0
3562	3277	2	100
3562	3771	4	0
3562	3771	2	0
3562	4272	4	-100
3562	4272	3	-100
3562	3774	0	0
4056	3774	0	0
4544	3774	3	0
4544	3278	3	0
4544	2784	2	0
4544	3282	2	0
4544	3778	0	0
5042	3778	4	0
5042	3778	3	0
5042	3287	4	0
5042	3287	4	0
5042	3287	0	0
5530	3287	3	0
5530	2787	1	0
5033	2787	4	0
5033	2787	0	0
5538	2787	0	0
6025	2787	1	100
5525	2787	1	0
5026	2787	1	0
4526	2787	4	0
4526	2787	1	0
4034	2787	1	-300
3534	2787	1	0
3032	2787	2	0
3032	3289	0	0
3533	3289	0	100
4033	3289	1	0
3543	3289	3	100
3543	2784	2	0
3543	3276	2	100
3543	3777	3	0
3543	3279	1	100
3044	3279	1	0
2552	3279	1	0
2053	3279	0	0
2559	3279	4	0
2559	3279	0	0
3059	3279	3	0
3059	2783	4	0
3059	2783	4	0
3059	2783	1	0
2552	2783	2	0
2552	3283	3	0
2552	2792	2	0
2552	3299	4	0
2552	3299	1	0
2056	3299	4	0
2056	3299	2	0
2056	3790	2	600
2056	4297	2	0
2056	4794	1	0
1544	4794	1	0
1045	4794	1	0
536	4794	0	0
1038	4794	4	0
1038	4794	2	0
1038	5289	1	0
542	5289	4	0
542	5289	4	0
542	5289	1	0
38	5289	3	0
38	4790	2	0
38	5289	2	0
38	5775	0	0
534	5775	3	0
534	5283	4	0
534	5283	1	0
33	5283	2	0
33	5790	3	0
33	5295	3	0
