x	y	a	r
2290	973	4	0
2290	973	2	0
2290	1468	0	300
2798	1468	0	0
3286	1468	0	0
3783	1468	3	0
3783	958	4	0
3783	958	2	0
3783	1454	4	0
3783	1454	3	0
3783	950	1	0
3273	950	0	0
3775	950	1	0
3267	950	4	0
3267	950	3	0
3267	450	1	0
2764	450	4	0
2764	450	2	0
2764	944	4	0
2764	944	1	0
2266	944	3	0
2266	450	1	0
1751	450	0	0
2243	450	1	0
1756	450	2	0
1756	945	1	0
1269	945	0	300
1766	945	4	0
1766	945	1	0
1265	945	2	300
1265	1445	0	0
1761	1445	2	300
1761	1947	0	0
2261	1947	2	0
2261	2454	1	0
1762	2454	0	0
2252	2454	2	0
2252	2941	1	0
1763	2941	4	0
1763	2941	2	0
1763	3449	0	0
2250	3449	2	0
2250	3949	0	0
2752	3949	0	0
3242	3949	3	0
3242	3444	1	0
2739	3444	1	0
2259	3444	3	0
2259	2947	2	0
2259	3436	0	0
2763	3436	4	0
2763	3436	3	0
2763	2935	0	0
3257	2935	1	0
2757	2935	0	0
3259	2935	2	0
3259	3431	0	0
3762	3431	4	0
3762	3431	3	0
3762	2947	0	0
4264	2947	1	300
3772	2947	1	0
3274	2947	2	0
3274	3440	0	0
3770	3440	0	0
4269	3440	1	0
3761	3440	4	0
3761	3440	1	0
3269	3440	1	0
2775	3440	1	0
2261	3440	0	0
2749	3440	3	0
2749	2951	4	0
2749	2951	2	0
2749	3450	4	0
2749	3450	1	0
2243	3450	1	0
1761	3450	2	0
1761	3950	3	0
1761	3461	0	0
2253	3461	4	0
2253	3461	0	0
2747	3461	0	0
3246	3461	4	0
3246	3461	1	0
2754	3461	3	0
2754	2956	1	0
2254	2956	3	0
2254	2467	0	0
2753	2467	4	0
2753	2467	0	0
3253	2467	4	0
3253	2467	1	0
2752	2467	4	0
2752	2467	3	0
2752	1955	4	300
2752	1955	0	300
3251	1955	0	300
3751	1955	3	0
3751	1463	3	0
3751	967	3	0
3751	472	1	0
3265	472	0	0
3760	472	1	0
3248	472	2	0
3248	968	2	0
3248	1466	2	0
3248	1972	1	300
2756	1972	1	300
2265	1972	1	0
1765	1972	3	0
1765	1475	1	300
1273	1475	3	0
1273	975	4	300
1273	975	2	300
1273	1468	1	0
765	1468	4	0
765	1468	0	0
1252	1468	2	0
1252	1958	4	0
1252	1958	3	0
1252	1453	2	0
1252	1940	0	0
1752	1940	2	0
1752	2441	0	0
2244	2441	2	0
2244	2932	2	0
2244	3423	1	0
1743	3423	1	0
1239	3423	1	0
738	3423	4	0
738	3423	0	0
1231	3423	2	0
1231	3915	3	0
1231	3416	0	0
1729	3416	4	0
1729	3416	4	0
1729	3416	2	0
1729	3908	1	0
1233	3908	0	0
1735	3908	4	0
1735	3908	4	0
1735	3908	3	0
1735	3412	4	0
1735	3412	4	0
1735	3412	2	0
1735	3918	3	0
1735	3422	0	0
2227	3422	4	0
2227	3422	2	0
2227	3919	0	0
2721	3919	3	0
2721	3427	3	0
2721	2928	3	0
2721	2428	4	0
2721	2428	1	0
2229	2428	2	0
2229	2923	0	0
2725	2923	4	0
2725	2923	3	0
2725	2416	1	0
2225	2416	4	0
2225	2416	4	0
2225	2416	4	0
2225	2416	0	0
2720	2416	4	0
2720	2416	2	0
2720	2910	2	0
2720	3416	2	0
2720	3910	4	0
2720	3910	0	0
3210	3910	2	0
3210	4415	0	0
3713	4415	1	0
3204	4415	2	0
3204	4908	0	0
3700	4908	3	0
3700	4420	2	0
3700	4918	2	0
3700	5407	4	0
3700	5407	4	0
3700	5407	4	0
3700	5407	1	0
3210	5407	1	0
2696	5407	2	0
2696	5905	0	0
3198	5905	0	0
3704	5905	2	0
3704	6400	2	0
3704	6904	2	0
3704	7407	1	0
3210	7407	0	0
3707	7407	3	0
3707	6923	2	0
3707	7424	0	0
4195	7424	4	0
4195	7424	2	0
4195	7915	1	0
3700	7915	1	0
3211	7915	0	0
3710	7915	1	0
3217	7915	3	0
3217	7420	2	0
3217	7923	2	0
3217	8409	4	0
3217	8409	1	0
2721	8409	4	0
2721	8409	1	0
2216	8409	0	0
2705	8409	2	0
2705	8903	2	0
2705	9405	3	0
2705	8913	2	0
2705	9412	0	0
3198	9412	0	0
3682	9412	0	0
4174	9412	3	0
4174	8910	3	0
4174	8419	0	0
4676	8419	2	0
4676	8909	4	0
4676	8909	4	0
4676	8909	4	0
4676	8909	1	0
4176	8909	4	0
4176	8909	0	0
4684	8909	0	0
5173	8909	4	0
5173	8909	4	0
5173	8909	4	0
5173	8909	3	0
5173	8412	4	0
5173	8412	0	0
5668	8412	1	0
5166	8412	2	0
5166	8900	1	0
4669	8900	0	0
5170	8900	2	0
5170	9394	1	0
4675	9394	3	0
4675	8879	3	0
4675	8375	0	0
5178	8375	0	0
5670	8375	0	0
6165	8375	4	0
6165	8375	3	0
6165	7877	0	0
6661	7877	3	0
6661	7381	3	0
6661	6886	3	0
6661	6386	1	0
6159	6386	1	0
5656	6386	1	0
5158	6386	0	0
5643	6386	2	0
5643	6883	2	0
5643	7374	2	0
5643	7876	3	0
5643	7368	3	0
5643	6859	0	0
6131	6859	2	0
6131	7348	3	0
6131	6858	0	0
6636	6858	3	0
6636	6357	0	0
7132	6357	2	0
7132	6849	1	0
6630	6849	4	0
6630	6849	1	0
6131	6849	2	0
6131	7341	1	0
5634	7341	3	0
5634	6848	1	0
5128	6848	0	0
5634	6848	3	0
5634	6355	1	0
5131	6355	2	0
5131	6854	4	0
5131	6854	1	0
4637	6854	4	0
4637	6854	1	0
4136	6854	3	0
4136	6357	0	0
4625	6357	2	0
4625	6847	4	0
4625	6847	4	0
4625	6847	1	0
4122	6847	0	0
4610	6847	3	0
4610	6359	1	0
4116	6359	2	0
4116	6851	3	0
4116	6354	1	0
3621	6354	3	0
3621	5861	4	0
3621	5861	0	0
4111	5861	3	0
4111	5363	3	0
4111	4859	4	0
4111	4859	1	0
3610	4859	1	0
3128	4859	0	0
3622	4859	3	0
3622	4356	4	0
3622	4356	3	0
3622	3858	2	0
3622	4349	0	0
4104	4349	2	0
4104	4851	2	0
4104	5346	0	0
4597	5346	0	0
5101	5346	4	0
5101	5346	3	0
5101	4848	4	0
5101	4848	0	0
5589	4848	0	0
6093	4848	3	0
6093	4366	4	300
6093	4366	3	300
6093	3886	1	0
5605	3886	0	300
6121	3886	1	0
5616	3886	3	300
5616	3373	2	0
5616	3870	3	300
5616	3381	3	0
5616	2879	0	0
6117	2879	3	0
6117	2376	1	0
5616	2376	4	0
5616	2376	4	0
5616	2376	0	0
6106	2376	2	0
6106	2867	0	0
6618	2867	4	0
6618	2867	2	0
6618	3366	4	0
6618	3366	1	0
6116	3366	0	0
6617	3366	2	0
6617	3860	4	0
6617	3860	1	0
6125	3860	0	0
6627	3860	1	0
6140	3860	3	0
6140	3371	0	0
6635	3371	2	0
6635	3861	4	0
6635	3861	0	0
7128	3861	3	0
7128	3366	4	0
7128	3366	4	0
7128	3366	1	0
6631	3366	2	0
6631	3861	1	0
6132	3861	0	0
6637	3861	3	0
6637	3366	2	0
6637	3871	1	0
6126	3871	2	0
6126	4368	2	300
6126	4871	3	0
6126	4357	1	300
5609	4357	4	0
5609	4357	3	0
5609	3864	1	300
5104	3864	0	0
5605	3864	3	300
5605	3371	0	0
6104	3371	4	0
6104	3371	2	0
6104	3870	2	0
6104	4359	4	300
6104	4359	0	300
6611	4359	0	0
7112	4359	1	0
6616	4359	4	0
6616	4359	3	0
6616	3864	2	0
6616	4360	1	0
6124	4360	1	300
5632	4360	1	0
5137	4360	3	0
5137	3855	2	0
5137	4349	1	0
4632	4349	0	0
5135	4349	1	0
4636	4349	1	0
4139	4349	3	0
4139	3844	1	0
3651	3844	2	0
3651	4333	1	0
3159	4333	2	0
3159	4831	1	0
2661	4831	0	0
3157	4831	1	0
2659	4831	2	0
2659	5331	4	0
2659	5331	4	0
2659	5331	2	0
2659	5831	4	0
2659	5831	4	0
2659	5831	3	0
2659	5331	1	0
2160	5331	3	0
2160	4825	1	0
1657	4825	2	0
1657	5318	3	0
1657	4821	2	0
1657	5330	3	0
1657	4840	4	0
1657	4840	0	0
2151	4840	4	0
2151	4840	1	0
1655	4840	3	0
1655	4339	4	0
1655	4339	3	0
1655	3837	2	0
1655	4337	3	0
1655	3843	3	0
1655	3352	3	0
1655	2862	2	0
1655	3352	0	0
2131	3352	1	0
1635	3352	3	0
1635	2859	3	0
1635	2352	4	0
1635	2352	2	0
1635	2853	4	0
1635	2853	0	0
2126	2853	2	0
2126	3344	2	0
2126	3851	3	0
2126	3348	3	0
2126	2837	3	0
2126	2339	0	0
2629	2339	2	0
2629	2836	1	0
2128	2836	4	0
2128	2836	2	0
2128	3351	0	0
2627	3351	2	0
2627	3857	1	0
2126	3857	2	0
2126	4368	3	0
2126	3872	1	0
1633	3872	2	0
1633	4372	0	0
2127	4372	0	0
2622	4372	2	0
2622	4866	0	0
3111	4866	0	0
3617	4866	0	0
4116	4866	3	0
4116	4382	3	0
4116	3876	1	0
3618	3876	1	0
3109	3876	3	0
3109	3371	0	0
3606	3371	4	0
3606	3371	0	0
4110	3371	2	0
4110	3868	3	0
4110	3380	4	0
4110	3380	3	0
4110	2879	4	300
4110	2879	2	300
4110	3375	3	0
4110	2876	0	300
4600	2876	2	0
4600	3377	3	300
4600	2883	3	0
4600	2393	3	0
4600	1898	1	0
4105	1898	2	0
4105	2395	0	0
4606	2395	0	0
5099	2395	3	0
5099	1885	0	0
5596	1885	0	0
6093	1885	0	0
6588	1885	3	0
6588	1396	0	0
7095	1396	1	0
6595	1396	2	0
6595	1895	2	0
6595	2383	2	0
6595	2878	2	0
6595	3373	4	0
6595	3373	3	0
6595	2870	2	0
6595	3372	2	0
6595	3867	4	0
6595	3867	3	0
6595	3369	3	0
6595	2880	0	0
7099	2880	4	0
7099	2880	3	0
7099	2400	0	0
7596	2400	0	0
8090	2400	1	0
7588	2400	0	0
8086	2400	3	0
8086	1902	0	0
8575	1902	2	0
8575	2397	4	0
8575	2397	1	0
8078	2397	2	0
8078	2882	0	0
8575	2882	4	0
8575	2882	2	0
8575	3382	0	0
9081	3382	4	0
9081	3382	4	0
9081	3382	3	0
9081	2889	2	0
9081	3382	1	0
8583	3382	3	0
8583	2884	3	0
8583	2388	4	0
8583	2388	1	0
8074	2388	2	0
8074	2887	3	0
8074	2386	1	0
7583	2386	0	0
8072	2386	4	0
8072	2386	1	0
7582	2386	1	0
7094	2386	0	0
7588	2386	4	0
7588	2386	2	0
7588	2871	0	0
8091	2871	2	0
8091	3368	4	0
8091	3368	4	0
8091	3368	4	0
8091	3368	4	0
8091	3368	0	0
8584	3368	3	0
8584	2875	0	0
9081	2875	3	0
9081	2368	0	0
9575	2368	3	0
9575	1871	2	0
9575	2380	2	0
9575	2873	3	0
9575	2376	1	0
9072	2376	2	0
9072	2876	0	0
9575	2876	2	0
9575	3381	1	0
9075	3381	3	0
9075	2885	1	0
8573	2885	2	0
8573	3380	4	0
8573	3380	1	0
8078	3380	4	0
8078	3380	4	0
8078	3380	2	0
8078	3874	4	0
8078	3874	2	0
8078	4362	1	0
7572	4362	1	0
7071	4362	2	0
7071	4854	2	0
7071	5345	4	300
7071	5345	0	300
7565	5345	4	0
7565	5345	1	0
7067	5345	2	300
7067	5834	3	0
7067	5331	2	300
7067	5826	0	0
7564	5826	3	300
7564	5335	0	0
8072	5335	2	0
8072	5836	4	0
8072	5836	3	0
8072	5345	1	0
7578	5345	4	0
7578	5345	0	0
8077	5345	2	0
8077	5835	2	0
8077	6332	4	300
8077	6332	2	300
8077	6821	0	300
8582	6821	1	0
8088	6821	4	300
8088	6821	1	300
7604	6821	4	0
7604	6821	2	0
7604	7312	4	0
7604	7312	4	0
7604	7312	4	0
7604	7312	0	0
8091	7312	1	0
7580	7312	4	0
7580	7312	3	0
7580	6821	4	0
7580	6821	0	0
8074	6821	0	300
8564	6821	4	0
8564	6821	1	0
8062	6821	2	300
8062	7318	0	0
8553	7318	2	300
8553	7810	2	300
8553	8310	1	0
8053	8310	3	0
8053	7809	0	0
8542	7809	4	300
8542	7809	1	300
8032	7809	4	0
8032	7809	1	0
7523	7809	1	0
7027	7809	3	0
7027	7324	0	0
7535	7324	3	0
7535	6830	2	0
7535	7344	4	0
7535	7344	0	0
8030	7344	0	0
8536	7344	2	300
8536	7843	3	300
8536	7344	1	300
8041	7344	0	0
8535	7344	4	300
8535	7344	2	300
8535	7840	2	300
8535	8345	2	0
8535	8841	1	0
8038	8841	2	0
8038	9329	4	0
8038	9329	0	0
8545	9329	0	0
9035	9329	4	0
9035	9329	3	0
9035	8833	2	0
9035	9327	4	0
9035	9327	0	0
9528	9327	3	300
9528	8839	3	300
9528	8336	3	0
9528	7839	1	0
9027	7839	3	0
9027	7333	0	0
9524	7333	2	0
9524	7829	4	0
9524	7829	3	0
9524	7335	2	0
9524	7841	2	0
9524	8325	4	0
9524	8325	3	0
9524	7831	2	0
9524	8325	2	0
9524	8828	3	300
9524	8337	2	0
9524	8830	3	300
9524	8323	4	0
9524	8323	1	0
9039	8323	3	300
9039	7834	0	0
9539	7834	4	0
9539	7834	2	0
9539	8335	2	0
9539	8839	2	300
9539	9343	3	300
9539	8838	3	300
9539	8336	1	0
9039	8336	3	300
9039	7841	4	0
9039	7841	1	0
8535	7841	0	300
9032	7841	4	0
9032	7841	0	0
9526	7841	2	0
9526	8336	4	0
9526	8336	2	0
9526	8832	2	300
9526	9321	4	300
9526	9321	2	300
9526	9824	1	300
9019	9824	3	0
9019	9324	2	0
9019	9826	1	0
8514	9826	1	0
8014	9826	1	0
7522	9826	1	0
7031	9826	1	0
6534	9826	3	0
6534	9310	1	0
6043	9310	3	0
6043	8805	2	0
6043	9303	0	0
6549	9303	4	0
6549	9303	4	0
6549	9303	3	0
6549	8810	2	0
6549	9315	4	0
6549	9315	1	0
6042	9315	0	0
6543	9315	3	0
6543	8814	0	0
7046	8814	3	0
7046	8309	1	0
6547	8309	0	0
7042	8309	4	0
7042	8309	4	0
7042	8309	4	0
7042	8309	4	0
7042	8309	1	0
6552	8309	4	0
6552	8309	2	0
6552	8800	0	0
7051	8800	3	0
7051	8294	4	0
7051	8294	4	0
7051	8294	4	0
7051	8294	2	0
7051	8788	0	0
7543	8788	0	0
8032	8788	3	0
8032	8299	2	0
8032	8801	3	0
8032	8315	0	0
8526	8315	2	0
8526	8803	1	0
8027	8803	2	0
8027	9308	4	0
8027	9308	2	0
8027	9810	4	0
8027	9810	1	0
7528	9810	0	0
8020	9810	4	0
8020	9810	3	0
8020	9320	1	0
7530	9320	2	0
7530	9817	3	0
7530	9305	3	0
7530	8810	3	0
7530	8312	2	0
7530	8815	1	0
7026	8815	3	0
7026	8322	2	0
7026	8828	4	0
7026	8828	2	0
7026	9325	2	0
7026	9813	3	0
7026	9297	2	0
7026	9792	0	0
7527	9792	1	0
7027	9792	0	0
7521	9792	1	0
7024	9792	4	0
7024	9792	1	0
6529	9792	3	0
6529	9293	0	0
7029	9293	0	0
7526	9293	1	0
7029	9293	3	0
7029	8792	0	0
7527	8792	0	0
8018	8792	1	0
7522	8792	1	0
7023	8792	3	0
7023	8291	3	0
7023	7802	0	0
7524	7802	1	0
7030	7802	2	0
7030	8311	4	0
7030	8311	1	0
6535	8311	0	0
7031	8311	0	0
7531	8311	2	0
7531	8818	2	0
7531	9327	0	0
8021	9327	3	0
8021	8818	1	0
7528	8818	4	0
7528	8818	3	0
7528	8330	3	0
7528	7831	4	0
7528	7831	0	0
8023	7831	0	0
8522	7831	3	300
8522	7338	4	300
8522	7338	1	300
8031	7338	1	0
7535	7338	2	0
7535	7835	1	0
7045	7835	1	0
6546	7835	1	0
6054	7835	1	0
5566	7835	4	0
5566	7835	4	0
5566	7835	0	0
6070	7835	3	0
6070	7324	0	0
6557	7324	1	0
6063	7324	2	0
6063	7822	3	0
6063	7322	2	0
6063	7821	0	0
6557	7821	2	0
6557	8320	4	0
6557	8320	2	0
6557	8818	4	0
6557	8818	1	0
6054	8818	1	0
5563	8818	4	0
5563	8818	4	0
5563	8818	4	0
5563	8818	2	0
5563	9314	0	0
6066	9314	1	0
5570	9314	2	0
5570	9808	3	0
5570	9297	3	0
5570	8795	2	0
5570	9292	4	0
5570	9292	4	0
5570	9292	4	0
5570	9292	1	0
5073	9292	3	0
5073	8798	0	0
5557	8798	2	0
5557	9286	0	0
6037	9286	0	0
6525	9286	3	0
6525	8796	3	0
6525	8291	0	0
7024	8291	0	0
7525	8291	0	0
8032	8291	2	0
8032	8780	3	0
8032	8287	3	0
8032	7788	1	0
7529	7788	4	0
7529	7788	2	0
7529	8290	1	0
7032	8290	2	0
7032	8796	2	0
7032	9293	2	0
7032	9804	0	0
7531	9804	4	0
7531	9804	4	0
7531	9804	1	0
7038	9804	0	0
7535	9804	1	0
7049	9804	0	0
7535	9804	0	0
8039	9804	4	0
8039	9804	1	0
7532	9804	0	0
8029	9804	3	0
8029	9297	3	0
8029	8796	2	0
8029	9282	1	0
7546	9282	3	0
7546	8776	4	0
7546	8776	4	0
7546	8776	2	0
7546	9274	0	0
8047	9274	0	0
8540	9274	0	0
9040	9274	2	0
9040	9765	3	0
9040	9272	1	0
8532	9272	4	0
8532	9272	1	0
8040	9272	1	0
7528	9272	2	0
7528	9773	0	0
8028	9773	1	0
7528	9773	1	0
7028	9773	3	0
7028	9273	1	0
6524	9273	0	0
7016	9273	1	0
6515	9273	1	0
6026	9273	4	0
6026	9273	4	0
6026	9273	3	0
6026	8764	1	0
5513	8764	3	0
5513	8257	1	0
5006	8257	2	0
5006	8767	3	0
5006	8273	3	0
5006	7763	3	0
5006	7260	3	0
5006	6763	2	0
5006	7257	3	0
5006	6745	1	0
4514	6745	2	0
4514	7239	0	0
5016	7239	0	0
5523	7239	3	0
5523	6754	1	0
5037	6754	1	0
4531	6754	0	0
5025	6754	3	0
5025	6261	3	0
5025	5777	4	0
5025	5777	1	0
4526	5777	1	0
4025	5777	1	0
3530	5777	4	0
3530	5777	1	0
3030	5777	2	0
3030	6264	4	0
3030	6264	3	0
3030	5765	4	0
3030	5765	2	0
3030	6259	2	0
3030	6752	2	0
3030	7254	1	0
2544	7254	2	0
2544	7746	0	0
3042	7746	4	0
3042	7746	2	0
3042	8234	2	0
3042	8730	4	0
3042	8730	3	0
3042	8224	2	0
3042	8724	2	0
3042	9229	2	0
3042	9731	3	0
3042	9228	2	0
3042	9723	0	0
3537	9723	0	0
4034	9723	1	0
3539	9723	4	0
3539	9723	0	0
4031	9723	1	0
3538	9723	0	0
4042	9723	0	0
4546	9723	4	0
4546	9723	1	0
4043	9723	1	0
3545	9723	4	0
3545	9723	4	0
3545	9723	0	0
4038	9723	3	0
4038	9227	1	0
3537	9227	4	0
3537	9227	4	0
3537	9227	2	0
3537	9720	3	0
3537	9236	4	0
3537	9236	1	0
3050	9236	4	0
3050	9236	4	0
3050	9236	0	0
3540	9236	3	0
3540	8737	4	0
3540	8737	2	0
3540	9228	1	0
3035	9228	0	0
3519	9228	2	0
3519	9736	4	0
3519	9736	1	0
3034	9736	4	0
3034	9736	0	0
3536	9736	3	0
3536	9244	0	0
4052	9244	4	0
4052	9244	3	0
4052	8751	2	0
4052	9227	4	0
4052	9227	0	0
4546	9227	3	0
4546	8712	0	0
5043	8712	4	0
5043	8712	0	0
5523	8712	4	0
5523	8712	1	0
5036	8712	1	0
4541	8712	2	0
4541	9200	0	0
5032	9200	4	0
5032	9200	0	0
5533	9200	1	0
5040	9200	1	0
4545	9200	2	0
4545	9690	0	0
5037	9690	3	0
5037	9198	4	0
5037	9198	4	0
5037	9198	0	0
5517	9198	1	0
5017	9198	4	0
5017	9198	1	0
4524	9198	4	0
4524	9198	3	0
4524	8706	1	0
4031	8706	3	0
4031	8215	1	0
3535	8215	4	0
3535	8215	1	0
3038	8215	0	0
3528	8215	3	0
3528	7714	4	0
3528	7714	2	0
3528	8216	1	0
3022	8216	4	0
3022	8216	4	0
3022	8216	4	0
3022	8216	2	0
3022	8713	4	0
3022	8713	1	0
2539	8713	1	0
2031	8713	2	0
2031	9218	2	0
2031	9706	0	0
2531	9706	3	0
2531	9219	4	0
2531	9219	3	0
2531	8714	0	0
3034	8714	1	0
2536	8714	3	0
2536	8207	1	0
2029	8207	1	0
1545	8207	4	0
1545	8207	3	0
1545	7713	3	0
1545	7211	0	0
2048	7211	3	0
2048	6712	4	0
2048	6712	2	0
2048	7216	4	0
2048	7216	0	0
2531	7216	1	0
2025	7216	4	0
2025	7216	2	0
2025	7708	4	0
2025	7708	4	0
2025	7708	0	0
2535	7708	1	0
2034	7708	0	0
2527	7708	0	0
3023	7708	1	0
2532	7708	2	0
2532	8206	4	0
2532	8206	4	0
2532	8206	4	0
2532	8206	2	0
2532	8698	1	0
2040	8698	4	0
2040	8698	1	0
1543	8698	1	0
1047	8698	1	0
547	8698	1	0
42	8698	4	0
42	8698	4	0
42	8698	3	0
42	8193	0	0
538	8193	0	0
1038	8193	0	0
1542	8193	2	0
1542	8685	0	0
2041	8685	3	0
2041	8189	4	0
2041	8189	1	0
1534	8189	3	0
1534	7700	2	0
1534	8190	0	0
2023	8190	1	0
1545	8190	0	0
2038	8190	1	0
1531	8190	4	0
1531	8190	4	0
1531	8190	1	0
1020	8190	0	0
1524	8190	2	0
1524	8685	3	0
1524	8189	2	0
1524	8690	2	0
1524	9189	4	0
1524	9189	4	0
1524	9189	4	0
1524	9189	1	0
1038	9189	3	0
1038	8697	4	0
1038	8697	2	0
1038	9194	2	0
1038	9690	1	0
543	9690	4	0
543	9690	0	0
1042	9690	3	0
1042	9200	1	0
554	9200	1	0
58	9200	2	0
58	9705	3	0
58	9207	0	0
557	9207	4	0
557	9207	4	0
557	9207	2	0
557	9705	3	0
557	9214	4	0
557	9214	0	0
1045	9214	0	0
1532	9214	1	0
1042	9214	3	0
1042	8731	2	0
1042	9229	0	0
1543	9229	0	0
2048	9229	1	0
1551	9229	1	0
1055	9229	4	0
1055	9229	1	0
557	9229	4	0
557	9229	0	0
1044	9229	0	0
1531	9229	0	0
2032	9229	2	0
2032	9719	1	0
1538	9719	1	0
1040	9719	1	0
542	9719	4	0
542	9719	0	0
1036	9719	1	0
532	9719	4	0
532	9719	0	0
1037	9719	3	0
1037	9225	0	0
1536	9225	4	0
1536	9225	2	0
1536	9721	3	0
1536	9233	3	0
1536	8735	3	0
1536	8230	2	0
1536	8722	4	0
1536	8722	1	0
1040	8722	1	0
550	8722	2	0
550	9205	2	0
550	9705	4	0
550	9705	4	0
550	9705	1	0
33	9705	0	0
538	9705	1	0
51	9705	4	0
51	9705	0	0
550	9705	3	0
550	9222	2	0
550	9722	0	0
1032	9722	0	0
1517	9722	0	0
2022	9722	4	0
2022	9722	0	0
2526	9722	1	0
2019	9722	1	0
1504	9722	0	0
1995	9722	4	0
1995	9722	4	0
1995	9722	4	0
1995	9722	4	0
1995	9722	3	0
1995	9218	4	0
1995	9218	3	0
1995	8718	4	0
1995	8718	2	0
1995	9214	4	0
1995	9214	4	0
1995	9214	1	0
1496	9214	2	0
1496	9709	3	0
1496	9218	4	0
1496	9218	1	0
1002	9218	1	0
499	9218	0	0
996	9218	3	0
996	8719	0	0
1492	8719	2	0
1492	9221	1	0
1003	9221	3	0
1003	8728	2	0
1003	9228	3	0
1003	8730	3	0
1003	8229	1	0
507	8229	0	0
1012	8229	1	0
516	8229	2	0
516	8727	4	0
516	8727	2	0
516	9224	0	0
1019	9224	3	0
1019	8730	1	0
520	8730	0	0
1015	8730	1	0
523	8730	1	0
25	8730	3	0
25	8237	4	0
25	8237	2	0
25	8735	3	0
25	8241	4	0
25	8241	2	0
25	8735	0	0
526	8735	3	0
526	8239	3	0
526	7743	3	0
526	7241	3	0
526	6749	1	0
26	6749	0	0
514	6749	4	0
514	6749	3	0
514	6255	4	0
514	6255	3	0
514	5751	2	0
514	6252	4	0
514	6252	1	0
21	6252	2	0
21	6758	3	0
21	6264	2	0
21	6763	3	0
21	6277	4	0
21	6277	0	0
519	6277	4	0
519	6277	1	0
12	6277	3	0
12	5781	3	0
12	5279	3	0
12	4786	2	0
12	5288	0	0
502	5288	0	0
1000	5288	0	0
1495	5288	4	0
1495	5288	0	0
2003	5288	3	0
2003	4799	3	0
2003	4295	0	0
2504	4295	3	0
2504	3793	4	0
2504	3793	0	0
2999	3793	1	0
2511	3793	4	0
2511	3793	3	0
2511	3293	0	0
2995	3293	2	0
2995	3792	2	0
2995	4282	3	0
2995	3780	0	0
3497	3780	3	0
3497	3289	2	0
3497	3786	2	0
3497	4280	1	0
2990	4280	0	0
3487	4280	0	0
3981	4280	1	0
3485	4280	3	0
3485	3779	0	0
3975	3779	0	0
4461	3779	1	0
3962	3779	4	0
3962	3779	1	0
3468	3779	1	0
2973	3779	0	0
3470	3779	1	0
2980	3779	1	0
2486	3779	3	0
2486	3285	2	0
2486	3784	2	0
2486	4284	4	0
2486	4284	1	0
2001	4284	2	0
2001	4797	2	0
2001	5277	3	0
2001	4783	1	0
1518	4783	4	0
1518	4783	0	0
2011	4783	1	0
1512	4783	3	0
1512	4286	2	0
1512	4785	4	0
1512	4785	1	0
1018	4785	4	0
1018	4785	4	0
1018	4785	2	0
1018	5293	3	0
1018	4794	0	0
1517	4794	1	0
1030	4794	1	0
534	4794	4	0
534	4794	0	0
1026	4794	3	0
1026	4297	1	0
528	4297	0	0
1015	4297	1	0
516	4297	4	0
516	4297	2	0
516	4791	3	0
516	4294	3	0
516	3785	3	0
516	3285	0	0
1009	3285	0	0
1509	3285	4	0
1509	3285	1	0
1003	3285	2	0
1003	3786	1	0
503	3786	3	0
503	3302	4	0
503	3302	0	0
983	3302	0	0
1480	3302	1	0
976	3302	0	0
1469	3302	1	0
981	3302	2	0
981	3806	2	0
981	4308	1	0
489	4308	3	0
489	3806	3	0
489	3313	3	0
489	2807	0	0
994	2807	4	0
994	2807	2	0
994	3299	3	0
994	2803	4	0
994	2803	2	0
994	3296	0	0
1497	3296	1	0
1005	3296	1	0
502	3296	4	0
502	3296	2	0
502	3798	0	0
1005	3798	2	0
1005	4297	3	0
1005	3806	4	0
1005	3806	3	0
1005	3304	2	0
1005	3791	0	0
1505	3791	3	0
1505	3291	2	0
1505	3792	1	0
1007	3792	1	0
514	3792	4	0
514	3792	4	0
514	3792	1	0
17	3792	3	0
17	3299	4	0
17	3299	0	0
504	3299	4	0
504	3299	3	0
504	2809	4	0
504	2809	0	0
994	2809	2	0
994	3303	4	0
994	3303	3	0
994	2799	1	0
501	2799	3	0
501	2297	0	0
996	2297	4	0
996	2297	1	0
498	2297	0	0
999	2297	3	0
999	1800	3	0
999	1298	3	0
999	813	4	300
999	813	0	300
1493	813	3	300
1493	312	4	0
1493	312	2	0
1493	798	3	300
1493	305	0	0
1991	305	0	0
2496	305	1	0
2001	305	0	0
2494	305	2	0
2494	796	4	0
2494	796	4	0
2494	796	3	0
2494	298	0	0
2991	298	4	0
2991	298	0	0
3497	298	1	0
2992	298	0	0
3496	298	2	0
3496	793	1	0
2994	793	2	0
2994	1292	1	0
2498	1292	0	300
2997	1292	0	0
3493	1292	2	0
3493	1789	4	300
3493	1789	3	300
3493	1307	4	0
3493	1307	0	0
3989	1307	0	0
4483	1307	4	0
4483	1307	2	0
4483	1790	3	0
4483	1292	3	0
4483	799	0	0
4979	799	3	0
4979	309	0	0
5479	309	0	0
5969	309	0	0
6461	309	2	0
6461	800	4	0
6461	800	0	0
6969	800	0	0
7470	800	0	0
7960	800	3	0
7960	308	4	0
7960	308	0	0
8450	308	0	0
8936	308	0	0
9432	308	2	0
9432	800	3	0
9432	288	2	0
9432	783	1	0
8925	783	4	0
8925	783	2	0
8925	1288	0	0
9432	1288	2	0
9432	1788	3	0
9432	1304	0	0
9936	1304	4	0
9936	1304	4	0
9936	1304	4	0
