x	y	a	r
2465	9618	4	0
2465	9618	0	0
2956	9618	1	0
2462	9618	3	0
2462	9114	2	0
2462	9610	4	0
2462	9610	4	0
2462	9610	3	0
2462	9117	3	0
2462	8617	2	0
2462	9113	2	0
2462	9607	3	0
2462	9119	2	0
2462	9615	1	0
1968	9615	4	0
1968	9615	1	0
1469	9615	1	0
964	9615	1	0
459	9615	4	0
459	9615	0	0
962	9615	3	0
962	9126	1	0
473	9126	0	0
969	9126	0	0
1470	9126	3	0
1470	8625	2	0
1470	9129	2	0
1470	9630	1	0
971	9630	4	0
971	9630	0	0
1475	9630	1	0
981	9630	4	0
981	9630	4	0
981	9630	0	0
1467	9630	3	0
1467	9133	0	0
1959	9133	1	0
1459	9133	3	0
1459	8625	4	0
1459	8625	4	0
1459	8625	3	0
1459	8128	0	0
1960	8128	3	0
1960	7629	1	0
1451	7629	2	0
1451	8132	1	0
956	8132	1	0
447	8132	2	0
447	8624	4	0
447	8624	3	0
447	8123	3	0
447	7627	3	0
447	7132	2	0
447	7623	2	0
447	8116	4	0
447	8116	3	0
447	7634	4	0
447	7634	3	0
447	7140	4	0
447	7140	2	0
447	7633	3	0
447	7121	2	0
447	7625	3	0
447	7137	3	0
447	6639	2	0
447	7145	3	0
447	6644	3	0
447	6150	3	0
447	5654	4	0
447	5654	4	0
447	5654	3	0
447	5152	2	0
447	5651	4	0
447	5651	3	0
447	5162	4	0
447	5162	0	0
947	5162	0	0
1459	5162	4	0
1459	5162	1	0
966	5162	3	0
966	4658	3	0
966	4155	1	0
453	4155	2	0
453	4649	2	0
453	5154	3	0
453	4654	3	0
453	4157	4	0
453	4157	0	0
947	4157	1	0
433	4157	0	0
931	4157	1	0
435	4157	3	0
435	3658	2	0
435	4167	0	0
938	4167	0	0
1432	4167	1	0
933	4167	4	0
933	4167	4	0
933	4167	2	0
933	4665	0	0
1438	4665	1	0
948	4665	0	0
1438	4665	0	0
1937	4665	2	0
1937	5148	0	0
2437	5148	1	0
1939	5148	2	0
1939	5638	4	0
1939	5638	0	0
2448	5638	4	0
2448	5638	3	0
2448	5140	0	0
2941	5140	2	0
2941	5619	1	0
2444	5619	4	0
2444	5619	4	0
2444	5619	1	0
1961	5619	4	0
1961	5619	0	0
2453	5619	0	0
2944	5619	1	0
2442	5619	3	0
2442	5121	2	0
2442	5606	4	0
2442	5606	3	0
2442	5105	3	0
2442	4610	3	0
2442	4115	2	0
2442	4608	0	0
2941	4608	1	0
2433	4608	2	0
2433	5101	3	0
2433	4597	0	0
2938	4597	0	0
3437	4597	2	0
3437	5083	3	0
3437	4587	4	0
3437	4587	0	0
3929	4587	3	0
3929	4088	2	0
3929	4592	2	0
3929	5088	0	0
4434	5088	2	0
4434	5589	4	0
4434	5589	1	0
3938	5589	0	0
4432	5589	2	0
4432	6094	2	0
4432	6586	1	0
3935	6586	2	0
3935	7091	4	0
3935	7091	4	0
3935	7091	0	0
4442	7091	0	0
4939	7091	1	0
4440	7091	4	0
4440	7091	0	0
4924	7091	0	0
5422	7091	1	0
4918	7091	4	0
4918	7091	3	0
4918	6597	1	0
4434	6597	1	0
3936	6597	2	0
3936	7094	3	0
3936	6597	4	0
3936	6597	1	0
3437	6597	0	0
3936	6597	0	0
4426	6597	1	0
3923	6597	4	0
3923	6597	2	0
3923	7092	3	0
3923	6592	4	0
3923	6592	0	0
4418	6592	1	0
3930	6592	4	0
3930	6592	0	0
4418	6592	4	0
4418	6592	3	0
4418	6092	4	0
4418	6092	2	0
4418	6577	3	0
4418	6071	3	0
4418	5571	1	0
3926	5571	2	0
3926	6068	4	0
3926	6068	0	0
4438	6068	4	0
4438	6068	3	0
4438	5582	1	0
3944	5582	0	0
4442	5582	0	0
4949	5582	4	0
4949	5582	3	0
4949	5085	3	0
4949	4595	1	0
4448	4595	1	0
3946	4595	4	0
3946	4595	1	0
3448	4595	4	0
3448	4595	1	0
2946	4595	3	0
2946	4104	3	0
2946	3615	2	0
2946	4115	4	0
2946	4115	2	0
2946	4605	4	0
2946	4605	2	0
2946	5094	2	0
2946	5591	3	0
2946	5094	4	0
2946	5094	4	0
2946	5094	4	0
2946	5094	2	0
2946	5594	2	0
2946	6094	0	0
3441	6094	3	0
3441	5595	1	0
2948	5595	4	0
2948	5595	3	0
2948	5091	1	0
2453	5091	2	0
2453	5607	4	0
2453	5607	2	0
2453	6104	2	0
2453	6603	1	0
1953	6603	2	0
1953	7099	2	0
1953	7595	0	0
2454	7595	4	0
2454	7595	2	0
2454	8099	4	0
2454	8099	2	0
2454	8583	4	0
2454	8583	1	0
1965	8583	0	0
2465	8583	3	0
2465	8075	3	0
2465	7583	1	0
1972	7583	2	0
1972	8081	1	0
1466	8081	4	0
1466	8081	4	0
1466	8081	1	0
962	8081	2	0
962	8578	1	0
468	8578	2	0
468	9078	3	0
468	8594	2	0
468	9085	0	0
959	9085	2	0
959	9581	3	0
959	9077	0	0
1458	9077	0	0
1947	9077	4	0
1947	9077	2	0
1947	9583	3	0
1947	9093	3	0
1947	8588	1	0
1444	8588	4	0
1444	8588	3	0
1444	8092	1	0
944	8092	1	0
451	8092	3	0
451	7589	0	0
949	7589	1	0
451	7589	0	0
949	7589	4	0
949	7589	3	0
949	7097	1	0
448	7097	2	0
448	7605	3	0
448	7102	3	0
448	6601	3	0
448	6105	4	0
448	6105	2	0
448	6596	3	0
448	6105	4	0
448	6105	0	0
950	6105	4	0
950	6105	3	0
950	5597	1	0
450	5597	2	0
450	6087	3	0
450	5587	4	0
450	5587	0	0
951	5587	3	0
951	5091	0	0
1443	5091	0	0
1927	5091	2	0
1927	5589	2	0
1927	6086	1	0
1427	6086	1	0
922	6086	1	0
432	6086	3	0
432	5594	3	0
432	5109	4	0
432	5109	4	0
432	5109	0	0
931	5109	1	0
441	5109	4	0
441	5109	4	0
441	5109	4	0
441	5109	0	0
943	5109	3	0
943	4621	3	0
943	4129	4	0
943	4129	3	0
943	3625	4	0
943	3625	0	0
1434	3625	2	0
1434	4127	0	0
1928	4127	3	0
1928	3613	4	0
1928	3613	2	0
1928	4106	4	0
1928	4106	2	0
1928	4598	3	0
1928	4093	0	0
2426	4093	3	0
2426	3594	0	0
2918	3594	3	0
2918	3099	4	0
2918	3099	3	0
2918	2600	3	0
2918	2102	0	0
3409	2102	0	0
3898	2102	0	300
4383	2102	4	0
4383	2102	1	0
3892	2102	2	300
3892	2601	3	0
3892	2111	0	300
4403	2111	3	0
4403	1616	0	0
4904	1616	1	0
4407	1616	0	0
4904	1616	2	0
4904	2132	4	0
4904	2132	4	0
4904	2132	0	0
5398	2132	2	0
5398	2627	2	0
5398	3115	0	300
5884	3115	1	0
5387	3115	4	300
5387	3115	3	300
5387	2617	4	0
5387	2617	2	0
5387	3110	1	300
4887	3110	4	300
4887	3110	3	300
4887	2603	2	0
4887	3090	2	300
4887	3588	3	0
4887	3086	3	300
4887	2576	1	0
4396	2576	3	300
4396	2084	0	0
4883	2084	2	0
4883	2580	3	0
4883	2082	1	0
4378	2082	4	0
4378	2082	1	0
3883	2082	1	300
3396	2082	4	0
3396	2082	3	0
3396	1581	0	300
3909	1581	1	0
3412	1581	1	300
2911	1581	1	300
2416	1581	1	0
1922	1581	2	0
1922	2075	4	0
1922	2075	4	0
1922	2075	4	0
1922	2075	3	0
1922	1579	2	0
1922	2073	0	0
2417	2073	2	0
2417	2560	4	0
2417	2560	0	0
2909	2560	2	0
2909	3055	2	0
2909	3540	2	0
2909	4029	0	0
3401	4029	4	0
3401	4029	0	0
3902	4029	1	0
3410	4029	2	0
3410	4525	2	0
3410	5010	3	0
3410	4523	4	0
3410	4523	2	0
3410	5026	0	0
3908	5026	4	0
3908	5026	0	0
4394	5026	4	0
4394	5026	1	0
3889	5026	2	0
3889	5533	1	0
3387	5533	1	0
2895	5533	3	0
2895	5034	0	0
3393	5034	2	0
3393	5526	1	0
2897	5526	1	0
2401	5526	2	0
2401	6022	1	0
1909	6022	0	0
2400	6022	0	0
2898	6022	2	0
2898	6521	0	0
3406	6521	4	0
3406	6521	0	0
3899	6521	2	0
3899	7017	4	0
3899	7017	3	0
3899	6514	2	0
3899	7014	3	0
3899	6537	4	0
3899	6537	1	0
3401	6537	0	0
3888	6537	0	0
4372	6537	4	0
4372	6537	4	0
4372	6537	0	0
4864	6537	1	0
4366	6537	3	0
4366	6032	0	0
4844	6032	4	0
4844	6032	0	0
5345	6032	0	0
5859	6032	2	0
5859	6529	4	0
5859	6529	3	0
5859	6040	0	0
6353	6040	3	0
6353	5547	3	0
6353	5045	4	0
6353	5045	1	0
5852	5045	0	0
6344	5045	0	0
6841	5045	2	0
6841	5537	1	0
6353	5537	4	0
6353	5537	3	0
6353	5036	2	0
6353	5532	3	0
6353	5045	1	0
5864	5045	1	0
5385	5045	3	0
5385	4542	4	0
5385	4542	0	0
5893	4542	2	0
5893	5034	2	0
5893	5530	0	0
6390	5530	1	0
5890	5530	1	0
5384	5530	0	0
5880	5530	0	0
6387	5530	2	0
6387	6020	0	0
6879	6020	2	0
6879	6501	2	0
6879	6994	1	0
6372	6994	1	0
5872	6994	4	0
5872	6994	3	0
5872	6497	2	0
5872	6984	1	0
5372	6984	2	0
5372	7482	0	0
5873	7482	2	0
5873	7987	1	0
5385	7987	4	0
5385	7987	3	0
5385	7497	0	0
5884	7497	0	0
6374	7497	3	0
6374	6997	4	0
6374	6997	1	0
5865	6997	0	0
6365	6997	1	0
5870	6997	0	0
6362	6997	0	0
6846	6997	4	0
6846	6997	3	0
6846	6501	4	0
6846	6501	4	0
6846	6501	4	0
6846	6501	4	0
6846	6501	0	0
7339	6501	3	0
7339	6002	1	0
6845	6002	1	0
6341	6002	3	0
6341	5495	2	0
6341	5983	2	0
6341	6474	4	0
6341	6474	1	0
5840	6474	2	0
5840	6981	3	0
5840	6500	1	0
5340	6500	3	0
5340	6014	4	0
5340	6014	4	0
5340	6014	4	0
5340	6014	2	0
5340	6519	4	0
5340	6519	2	0
5340	7015	1	0
4844	7015	4	0
4844	7015	3	0
4844	6508	4	0
4844	6508	0	0
5340	6508	4	0
5340	6508	4	0
5340	6508	3	0
5340	5992	0	0
5841	5992	3	0
5841	5505	0	0
6338	5505	4	0
6338	5505	4	0
6338	5505	0	0
6850	5505	3	0
6850	5016	3	0
6850	4533	3	300
6850	4040	3	0
6850	3544	3	0
6850	3043	2	0
6850	3545	4	0
6850	3545	1	0
6349	3545	4	0
6349	3545	2	0
6349	4040	1	300
5856	4040	4	0
5856	4040	3	0
5856	3551	2	300
5856	4054	1	0
5359	4054	4	0
5359	4054	3	0
5359	3546	3	0
5359	3043	4	300
5359	3043	3	300
5359	2543	3	0
5359	2031	4	0
5359	2031	1	0
4860	2031	1	0
4370	2031	0	0
4864	2031	2	0
4864	2533	2	0
4864	3034	1	300
4376	3034	3	0
4376	2541	1	300
3867	2541	0	0
4376	2541	0	300
4873	2541	1	0
4375	2541	2	300
4375	3031	2	0
4375	3525	3	0
4375	3033	1	0
3882	3033	3	0
3882	2547	0	0
4376	2547	0	300
4872	2547	0	0
5370	2547	2	0
5370	3044	1	300
4878	3044	0	300
5371	3044	3	300
5371	2552	1	0
4862	2552	0	0
5353	2552	4	0
5353	2552	1	0
4865	2552	2	0
4865	3052	4	300
4865	3052	4	300
4865	3052	2	300
4865	3552	0	0
5376	3552	0	0
5874	3552	3	300
5874	3061	3	0
5874	2563	4	0
5874	2563	3	0
5874	2070	4	0
5874	2070	1	0
5380	2070	0	0
5877	2070	1	0
5373	2070	1	0
4886	2070	1	0
4386	2070	1	0
3888	2070	0	300
4395	2070	2	0
4395	2571	4	300
4395	2571	0	300
4887	2571	0	0
5380	2571	3	0
5380	2080	2	0
5380	2589	0	0
5883	2589	0	0
6379	2589	4	0
6379	2589	4	0
6379	2589	4	0
6379	2589	2	0
6379	3091	0	0
6879	3091	1	0
6394	3091	1	0
5898	3091	0	0
6387	3091	1	0
5893	3091	1	0
5389	3091	4	300
5389	3091	1	300
4900	3091	1	300
4394	3091	4	0
4394	3091	0	0
4896	3091	0	300
5386	3091	4	300
5386	3091	4	300
5386	3091	1	300
4872	3091	0	300
5373	3091	1	300
4871	3091	1	300
4370	3091	1	0
3882	3091	4	0
3882	3091	3	0
3882	2587	4	0
3882	2587	2	0
3882	3086	2	0
3882	3593	1	0
3381	3593	1	0
2890	3593	2	0
2890	4096	3	0
2890	3610	3	0
2890	3108	1	0
2395	3108	3	0
2395	2615	3	0
2395	2124	3	0
2395	1629	3	0
2395	1126	1	300
1895	1126	0	300
2381	1126	0	300
2881	1126	2	0
2881	1610	4	300
2881	1610	1	300
2373	1610	3	0
2373	1112	1	300
1884	1112	4	300
1884	1112	3	300
1884	613	0	0
2390	613	0	0
2892	613	1	0
2397	613	2	0
2397	1117	3	300
2397	621	3	0
2397	120	0	0
2892	120	0	0
3383	120	4	0
3383	120	4	0
3383	120	1	0
2893	120	2	0
2893	616	3	0
2893	127	2	0
2893	624	3	0
2893	130	2	0
2893	627	4	0
2893	627	0	0
3384	627	1	0
2871	627	0	0
3354	627	1	0
2870	627	3	0
2870	130	0	0
3364	130	0	0
3852	130	2	0
3852	631	3	0
3852	136	0	0
4357	136	1	0
3865	136	4	0
3865	136	4	0
3865	136	2	0
3865	638	1	0
3353	638	1	0
2852	638	1	0
2352	638	1	0
1852	638	3	0
1852	140	4	0
1852	140	2	0
1852	632	4	0
1852	632	4	0
1852	632	1	0
1355	632	3	300
1355	126	0	0
1850	126	2	0
1850	615	2	0
1850	1113	3	300
1850	618	4	0
1850	618	1	0
1352	618	0	300
1845	618	0	0
2342	618	4	0
2342	618	3	0
2342	123	2	0
2342	638	3	0
2342	157	1	0
1839	157	4	0
1839	157	2	0
1839	648	4	0
1839	648	3	0
1839	158	1	0
1348	158	2	0
1348	657	4	300
1348	657	0	300
1853	657	1	0
1346	657	0	300
1848	657	1	0
1345	657	4	300
1345	657	1	300
851	657	3	300
851	153	0	0
1355	153	2	0
1355	661	0	300
1851	661	3	0
1851	173	0	0
2341	173	2	0
2341	661	2	0
2341	1151	1	300
1841	1151	1	300
1338	1151	3	0
1338	657	4	300
1338	657	2	300
1338	1161	3	0
1338	670	2	300
1338	1158	1	0
845	1158	4	0
845	1158	3	0
845	661	4	300
845	661	1	300
350	661	4	0
350	661	0	0
844	661	3	300
844	175	4	0
844	175	2	0
844	671	4	300
844	671	0	300
1332	671	4	300
1332	671	3	300
1332	175	1	0
834	175	2	0
834	669	1	300
341	669	2	0
341	1163	3	0
341	661	0	0
831	661	3	300
831	168	2	0
831	658	1	300
327	658	4	0
327	658	4	0
327	658	2	0
327	1155	3	0
327	655	4	0
327	655	3	0
327	151	4	300
327	151	0	300
834	151	2	0
834	656	0	300
1324	656	0	300
1824	656	0	0
2331	656	4	0
2331	656	3	0
2331	154	0	0
2837	154	1	0
2339	154	4	0
2339	154	1	0
1833	154	0	0
2334	154	1	0
1826	154	0	0
2326	154	0	0
2817	154	1	0
2326	154	2	0
2326	643	3	0
2326	150	0	0
2816	150	0	0
3306	150	1	0
2808	150	2	0
2808	646	1	0
2315	646	3	0
2315	149	2	0
2315	664	0	0
2801	664	3	0
2801	161	2	0
2801	649	2	0
2801	1136	4	0
2801	1136	4	0
2801	1136	1	0
2301	1136	3	300
2301	632	0	0
2804	632	0	0
3291	632	3	0
3291	120	0	0
3784	120	1	0
3279	120	1	0
2770	120	2	0
2770	617	3	0
2770	124	2	0
2770	627	1	0
2258	627	1	0
1774	627	3	0
1774	142	0	0
2280	142	0	0
2770	142	0	0
3270	142	0	0
3779	142	2	0
3779	638	4	0
3779	638	1	0
3278	638	2	0
3278	1134	1	0
2787	1134	3	0
2787	635	4	0
2787	635	1	0
2298	635	1	0
1814	635	1	0
1310	635	4	300
1310	635	3	300
1310	136	4	0
1310	136	4	0
1310	136	2	0
1310	638	0	300
1799	638	3	0
1799	151	4	0
1799	151	0	0
2289	151	1	0
1793	151	1	0
1291	151	2	0
1291	660	4	300
1291	660	0	300
1780	660	3	0
1780	158	4	0
1780	158	0	0
2269	158	1	0
1777	158	0	0
2283	158	2	0
2283	646	1	0
1779	646	2	0
1779	1135	4	300
1779	1135	2	300
1779	1632	2	0
1779	2128	4	0
1779	2128	3	0
1779	1632	1	0
1273	1632	4	0
1273	1632	3	0
1273	1139	2	0
1273	1639	4	0
1273	1639	1	0
769	1639	3	0
769	1141	4	0
769	1141	1	0
267	1141	3	0
267	642	2	0
267	1137	4	0
267	1137	4	0
267	1137	0	0
767	1137	0	0
1260	1137	3	0
1260	620	4	300
1260	620	2	300
1260	1117	1	0
775	1117	1	0
278	1117	0	0
772	1117	4	0
772	1117	2	0
772	1603	3	0
772	1100	1	0
266	1100	3	0
266	601	2	0
266	1104	0	0
754	1104	3	0
754	613	2	300
754	1111	4	0
754	1111	0	0
1250	1111	2	0
1250	1612	2	0
1250	2118	3	0
1250	1617	1	0
738	1617	0	0
1236	1617	0	0
1738	1617	4	0
1738	1617	0	0
2234	1617	1	0
1741	1617	4	0
1741	1617	3	0
1741	1113	0	300
2225	1113	4	300
2225	1113	4	300
2225	1113	2	300
2225	1610	4	0
2225	1610	1	0
1717	1610	2	0
1717	2089	0	0
2214	2089	1	0
1709	2089	0	0
2206	2089	3	0
2206	1592	1	0
1696	1592	3	0
1696	1093	0	300
2213	1093	2	300
2213	1588	0	0
2714	1588	1	300
2214	1588	1	0
1717	1588	0	0
2216	1588	0	0
2724	1588	2	300
2724	2085	0	0
3231	2085	4	0
3231	2085	4	0
3231	2085	2	0
3231	2597	3	0
3231	2115	2	0
3231	2610	0	0
3720	2610	3	0
3720	2114	0	300
4222	2114	3	0
4222	1613	4	0
4222	1613	0	0
4713	1613	2	0
4713	2109	2	0
4713	2606	2	0
4713	3109	4	300
4713	3109	4	300
4713	3109	1	300
4219	3109	0	0
4718	3109	3	300
4718	2621	1	0
4211	2621	4	300
4211	2621	0	300
4719	2621	3	0
4719	2120	0	0
5224	2120	1	0
4731	2120	2	0
4731	2613	1	0
4236	2613	2	300
4236	3120	1	0
3746	3120	0	0
4243	3120	0	0
4739	3120	2	300
4739	3608	1	0
4256	3608	3	0
4256	3112	4	0
4256	3112	0	0
4754	3112	3	300
4754	2616	3	0
4754	2116	3	0
4754	1631	4	0
4754	1631	0	0
5259	1631	3	0
5259	1127	0	0
5764	1127	2	0
5764	1632	0	0
6265	1632	0	0
6771	1632	4	0
6771	1632	0	0
7265	1632	4	0
7265	1632	0	0
7763	1632	0	0
8267	1632	0	0
8767	1632	1	0
8257	1632	0	0
8744	1632	0	0
9236	1632	4	0
9236	1632	4	0
9236	1632	3	0
9236	1138	0	0
9725	1138	4	0
9725	1138	3	0
9725	639	1	0
9230	639	0	0
9728	639	1	0
9227	639	0	0
9719	639	2	0
9719	1140	1	0
9221	1140	2	0
9221	1626	0	0
9719	1626	1	0
9229	1626	1	0
8735	1626	0	0
9232	1626	4	0
9232	1626	1	0
8738	1626	2	0
8738	2120	2	0
8738	2613	2	0
8738	3100	1	0
8245	3100	0	0
8727	3100	4	0
8727	3100	4	0
8727	3100	3	0
8727	2604	1	0
8238	2604	3	0
8238	2111	2	0
8238	2619	0	0
8731	2619	1	0
8219	2619	2	0
8219	3115	4	0
8219	3115	1	0
7700	3115	1	0
7202	3115	3	0
7202	2612	1	0
6701	2612	4	0
6701	2612	0	0
7196	2612	4	0
7196	2612	4	0
7196	2612	3	0
7196	2106	1	0
6688	2106	2	0
6688	2591	0	0
7185	2591	2	0
7185	3076	3	0
7185	2582	4	0
7185	2582	2	0
7185	3068	4	0
7185	3068	1	0
6678	3068	3	0
6678	2571	1	0
6172	2571	2	0
6172	3060	0	0
6659	3060	0	0
7153	3060	1	0
6665	3060	1	0
6171	3060	2	0
6171	3544	3	0
6171	3045	0	0
6678	3045	4	0
6678	3045	4	0
6678	3045	4	0
6678	3045	0	0
7172	3045	2	0
7172	3550	1	0
6679	3550	1	0
6191	3550	1	0
5689	3550	4	300
5689	3550	2	300
5689	4050	2	0
5689	4543	3	0
5689	4050	4	0
5689	4050	1	0
5189	4050	4	0
5189	4050	4	0
5189	4050	3	0
5189	3538	0	0
5686	3538	2	300
5686	4023	3	0
5686	3534	3	300
5686	3030	3	0
5686	2533	0	0
6187	2533	2	0
6187	3029	1	0
5695	3029	2	0
5695	3528	2	300
5695	4023	2	0
5695	4521	4	0
5695	4521	1	0
5199	4521	0	0
5693	4521	1	0
5206	4521	3	0
5206	4014	3	0
5206	3516	2	0
5206	4020	4	0
5206	4020	1	0
4703	4020	4	0
4703	4020	3	0
4703	3525	2	0
4703	4019	1	0
4200	4019	0	0
4697	4019	2	0
4697	4508	3	0
4697	4015	4	0
4697	4015	3	0
4697	3512	0	0
5202	3512	1	0
4704	3512	3	0
4704	3015	0	300
5203	3015	4	300
5203	3015	4	300
5203	3015	2	300
5203	3528	4	0
5203	3528	2	0
5203	4032	4	0
5203	4032	3	0
5203	3541	2	0
5203	4036	0	0
5696	4036	1	0
5211	4036	3	0
5211	3542	4	0
5211	3542	2	0
5211	4048	2	0
5211	4553	4	0
5211	4553	3	0
5211	4054	0	0
5708	4054	2	0
5708	4568	0	0
6203	4568	4	0
6203	4568	4	0
6203	4568	4	0
6203	4568	2	0
6203	5068	2	0
6203	5561	1	0
5710	5561	4	0
5710	5561	3	0
5710	5070	4	0
5710	5070	3	0
5710	4562	2	0
5710	5053	4	0
5710	5053	2	0
5710	5541	1	0
5210	5541	4	0
5210	5541	3	0
5210	5048	1	0
4711	5048	4	0
4711	5048	2	0
4711	5550	3	0
4711	5046	4	0
4711	5046	1	0
4212	5046	3	0
4212	4563	4	0
4212	4563	3	0
4212	4075	3	0
4212	3585	1	0
3709	3585	1	0
3217	3585	1	0
2718	3585	0	0
3221	3585	3	0
3221	3098	4	0
3221	3098	4	0
3221	3098	0	0
3714	3098	1	0
3226	3098	1	0
2739	3098	4	0
2739	3098	4	0
2739	3098	3	0
2739	2609	1	0
2233	2609	0	0
2738	2609	3	0
2738	2106	1	0
2242	2106	1	0
1751	2106	2	0
1751	2604	4	0
1751	2604	1	0
1256	2604	0	0
1750	2604	0	0
2251	2604	2	0
2251	3116	0	0
2743	3116	2	0
2743	3606	3	0
2743	3127	2	0
2743	3618	4	0
2743	3618	2	0
2743	4122	3	0
2743	3623	1	0
2241	3623	3	0
2241	3119	2	0
2241	3613	1	0
1738	3613	3	0
1738	3106	4	0
1738	3106	3	0
1738	2595	0	0
2227	2595	4	0
2227	2595	4	0
2227	2595	2	0
2227	3093	1	0
1716	3093	4	0
1716	3093	2	0
1716	3591	2	0
1716	4088	2	0
1716	4589	4	0
1716	4589	4	0
1716	4589	1	0
1221	4589	0	0
1723	4589	2	0
1723	5073	0	0
2228	5073	4	0
2228	5073	3	0
2228	4565	3	0
2228	4070	2	0
2228	4566	1	0
1739	4566	3	0
1739	4060	0	0
2228	4060	2	0
2228	4556	0	0
2718	4556	1	0
2215	4556	4	0
2215	4556	1	0
1715	4556	2	0
1715	5046	2	0
1715	5534	0	0
2218	5534	3	0
2218	5042	1	0
1711	5042	4	0
1711	5042	2	0
1711	5531	0	0
2196	5531	2	0
2196	6031	0	0
2698	6031	0	0
3187	6031	0	0
3685	6031	3	0
3685	5530	4	0
3685	5530	0	0
4181	5530	0	0
4686	5530	2	0
4686	6022	0	0
5181	6022	2	0
5181	6515	2	0
5181	7009	0	0
5663	7009	4	0
5663	7009	0	0
6144	7009	3	0
6144	6515	0	0
6635	6515	0	0
7128	6515	0	0
7611	6515	3	0
7611	6022	0	0
8116	6022	3	300
8116	5525	3	0
8116	5044	1	0
7632	5044	3	0
7632	4543	3	0
7632	4054	2	0
7632	4548	2	0
7632	5051	1	0
7132	5051	2	300
7132	5554	4	0
7132	5554	3	0
7132	5056	0	300
7633	5056	3	0
7633	4564	2	0
7633	5057	4	0
7633	5057	3	0
7633	4565	2	0
7633	5074	2	0
7633	5569	1	300
7142	5569	0	0
7649	5569	1	300
7171	5569	1	0
6679	5569	3	0
6679	5066	2	0
6679	5562	0	0
7184	5562	2	0
7184	6072	2	0
7184	6563	3	0
7184	6058	2	0
7184	6557	3	0
7184	6064	4	0
7184	6064	2	0
7184	6548	2	0
7184	7035	4	0
7184	7035	0	0
7681	7035	2	0
7681	7526	3	0
7681	7025	4	0
7681	7025	4	0
7681	7025	1	0
7191	7025	3	0
7191	6522	0	0
7698	6522	4	0
7698	6522	2	0
7698	7025	2	0
7698	7512	1	0
7211	7512	0	0
7714	7512	1	0
7222	7512	1	0
6728	7512	2	0
6728	8006	4	0
6728	8006	0	0
7224	8006	1	0
6723	8006	2	0
6723	8491	4	0
6723	8491	4	0
6723	8491	0	0
7219	8491	1	0
6710	8491	0	0
7204	8491	4	0
7204	8491	0	0
7701	8491	0	0
8197	8491	0	0
8700	8491	0	0
9208	8491	3	300
9208	8008	2	300
9208	8502	3	0
9208	7999	3	0
9208	7503	4	0
9208	7503	2	0
9208	7998	1	0
8713	7998	0	300
9228	7998	0	0
9720	7998	4	0
9720	7998	2	0
9720	8498	1	0
9222	8498	2	300
9222	8989	1	0
8726	8989	0	0
9222	8989	4	0
9222	8989	1	0
8726	8989	3	0
8726	8504	3	0
8726	8008	4	0
8726	8008	2	0
8726	8504	0	0
9230	8504	4	0
9230	8504	0	0
9730	8504	3	300
9730	8008	3	0
9730	7511	2	0
9730	8012	4	0
9730	8012	1	0
9237	8012	2	300
9237	8511	3	0
9237	8023	1	300
8747	8023	3	0
8747	7528	1	300
8253	7528	3	0
8253	7026	3	0
8253	6541	4	300
8253	6541	2	300
8253	7053	3	0
8253	6558	1	300
7763	6558	3	0
7763	6069	2	0
7763	6563	3	0
7763	6062	3	0
7763	5569	1	300
7269	5569	1	0
6781	5569	2	0
6781	6077	4	0
6781	6077	4	0
6781	6077	3	0
6781	5572	2	0
6781	6079	1	0
6287	6079	3	0
6287	5580	1	0
5777	5580	0	0
6275	5580	2	0
6275	6066	3	0
6275	5569	4	0
6275	5569	0	0
6772	5569	0	0
7264	5569	3	0
7264	5073	3	300
7264	4580	2	0
7264	5082	1	300
6778	5082	3	0
6778	4590	2	300
6778	5089	3	0
6778	4591	1	300
6267	4591	1	0
5771	4591	0	0
6267	4591	0	0
6767	4591	2	300
6767	5087	2	0
6767	5586	4	0
6767	5586	4	0
6767	5586	3	0
6767	5103	4	0
6767	5103	2	0
6767	5604	2	0
6767	6112	3	0
6767	5626	3	0
6767	5129	3	0
6767	4638	4	300
6767	4638	3	300
6767	4140	0	0
7260	4140	1	0
6770	4140	2	0
6770	4641	2	300
6770	5135	0	0
7265	5135	4	300
7265	5135	0	300
7762	5135	1	0
7259	5135	4	300
7259	5135	3	300
7259	4638	0	0
7760	4638	3	0
7760	4142	1	0
7272	4142	1	0
6784	4142	0	0
7282	4142	2	0
7282	4646	2	0
7282	5143	3	300
7282	4633	2	0
7282	5126	1	300
6781	5126	1	0
6283	5126	0	0
6772	5126	1	0
6274	5126	4	0
6274	5126	2	0
6274	5616	3	0
6274	5115	1	0
5778	5115	4	0
5778	5115	1	0
5290	5115	3	0
5290	4612	0	0
5786	4612	2	0
5786	5105	1	0
5291	5105	3	0
5291	4605	2	0
5291	5110	1	0
4803	5110	3	0
4803	4617	1	0
4304	4617	2	0
4304	5125	2	0
4304	5627	3	0
4304	5140	4	0
4304	5140	4	0
4304	5140	2	0
4304	5639	0	0
4805	5639	4	0
4805	5639	0	0
5309	5639	0	0
5806	5639	4	0
5806	5639	1	0
5298	5639	1	0
4802	5639	0	0
5289	5639	0	0
5796	5639	2	0
5796	6139	0	0
6291	6139	2	0
6291	6643	1	0
5791	6643	3	0
5791	6147	0	0
6290	6147	1	0
5782	6147	2	0
5782	6642	0	0
6278	6642	3	0
6278	6141	0	0
6767	6141	4	0
6767	6141	3	0
6767	5644	4	0
