x	y	a	r
8010	9440	2	0
8010	9923	1	0
7503	9923	3	0
7503	9420	2	0
7503	9923	1	0
7009	9923	1	0
6515	9923	3	0
6515	9422	1	0
6008	9422	0	0
6513	9422	0	0
7009	9422	0	0
7506	9422	3	0
7506	8923	0	0
8003	8923	0	0
8495	8923	4	0
8495	8923	4	0
8495	8923	4	0
8495	8923	3	0
8495	8431	1	0
7996	8431	2	0
7996	8932	1	0
7495	8932	1	0
7000	8932	2	0
7000	9432	1	0
6496	9432	2	0
6496	9935	4	0
6496	9935	0	0
6994	9935	1	0
6498	9935	1	0
5997	9935	4	0
5997	9935	4	0
5997	9935	3	0
5997	9430	1	0
5495	9430	1	0
5004	9430	0	0
5497	9430	3	0
5497	8926	2	0
5497	9424	0	0
6006	9424	4	0
6006	9424	3	0
6006	8929	3	0
6006	8426	0	0
6500	8426	4	0
6500	8426	1	0
6003	8426	4	0
6003	8426	0	0
6492	8426	1	0
5990	8426	0	0
6485	8426	1	0
5991	8426	3	0
5991	7917	1	0
5494	7917	3	0
5494	7421	2	0
5494	7920	1	0
4997	7920	1	0
4497	7920	3	0
4497	7432	2	0
4497	7925	1	0
4008	7925	1	0
3515	7925	2	0
3515	8423	0	0
4011	8423	0	0
4503	8423	1	0
4002	8423	3	0
4002	7932	3	0
4002	7440	3	0
4002	6943	1	0
3505	6943	2	0
3505	7433	3	0
3505	6934	0	0
4009	6934	1	0
3510	6934	0	0
4001	6934	3	0
4001	6440	2	0
4001	6952	0	0
4501	6952	2	0
4501	7436	2	0
4501	7938	3	0
4501	7439	2	0
4501	7937	3	0
4501	7437	4	0
4501	7437	4	0
4501	7437	3	0
4501	6938	2	0
4501	7443	0	0
4999	7443	0	0
5498	7443	2	0
