x	y	a	r
9437	5496	1	0
8942	5496	4	0
8942	5496	4	0
8942	5496	1	0
8441	5496	4	0
8441	5496	4	0
8441	5496	4	0
8441	5496	4	0
8441	5496	2	0
8441	5987	1	0
7951	5987	2	0
7951	6487	3	0
7951	5991	2	0
7951	6488	0	0
8448	6488	1	0
7946	6488	3	0
7946	5989	1	0
7459	5989	4	0
7459	5989	3	0
7459	5481	1	0
6958	5481	2	0
6958	5988	1	0
6460	5988	1	0
5959	5988	0	0
6455	5988	4	0
6455	5988	4	0
6455	5988	4	0
6455	5988	2	0
6455	6497	2	0
6455	6997	3	0
6455	6503	1	0
5962	6503	0	0
6462	6503	2	0
6462	7000	2	0
6462	7494	1	0
5963	7494	2	0
5963	7983	4	0
5963	7983	4	0
5963	7983	4	0
5963	7983	3	0
5963	7498	2	0
5963	7984	0	0
6473	7984	4	0
6473	7984	2	0
6473	8473	1	0
5972	8473	0	0
6477	8473	3	0
6477	7966	4	0
6477	7966	1	0
5971	7966	0	0
6464	7966	4	0
6464	7966	4	0
6464	7966	1	0
5981	7966	2	0
5981	8476	2	0
5981	8985	1	0
5495	8985	0	0
5984	8985	3	0
5984	8482	1	0
5496	8482	1	300
5000	8482	1	-300
4507	8482	4	-300
4507	8482	0	-300
5003	8482	1	300
4493	8482	3	0
4493	7998	4	0
4493	7998	4	0
4493	7998	2	0
4493	8490	4	0
4493	8490	0	0
4995	8490	2	-300
4995	8992	3	0
4995	8514	0	0
5485	8514	0	0
5980	8514	4	0
5980	8514	4	0
5980	8514	2	0
5980	9010	0	0
6473	9010	0	0
6979	9010	0	0
7482	9010	2	0
7482	9503	0	0
7985	9503	0	-300
8473	9503	4	0
8473	9503	0	0
8973	9503	4	0
8973	9503	1	0
8476	9503	1	0
7978	9503	0	-300
8470	9503	1	0
7968	9503	2	-300
7968	9995	0	-300
8466	9995	4	0
8466	9995	4	0
8466	9995	1	0
7972	9995	1	-300
