x	y	a	r
5716	9006	1	0
5225	9006	0	0
5721	9006	2	0
5721	9502	4	0
5721	9502	2	0
5721	9999	0	0
6229	9999	1	0
5730	9999	4	0
5730	9999	4	0
5730	9999	4	0
5730	9999	3	0
5730	9504	2	0
5730	9992	1	0
5244	9992	4	0
5244	9992	4	0
5244	9992	0	0
5742	9992	0	0
6241	9992	4	0
6241	9992	3	0
6241	9494	1	0
5750	9494	4	0
5750	9494	3	0
5750	8990	2	0
5750	9482	0	0
6245	9482	0	0
6742	9482	0	0
7238	9482	4	0
7238	9482	4	0
7238	9482	2	0
7238	9984	3	0
7238	9506	3	0
7238	9020	2	0
7238	9520	1	0
6741	9520	0	0
7233	9520	0	0
7732	9520	3	0
7732	9030	3	0
7732	8531	0	0
8238	8531	3	0
8238	8040	2	0
8238	8532	0	0
8740	8532	3	0
8740	8037	3	300
8740	7529	2	300
8740	8022	3	300
8740	7533	4	300
8740	7533	3	300
8740	7047	4	300
8740	7047	1	300
8245	7047	2	300
8245	7543	2	0
8245	8035	4	0
8245	8035	0	0
8745	8035	1	300
8251	8035	3	0
8251	7535	1	0
7759	7535	1	0
7266	7535	1	0
6766	7535	2	0
6766	8038	4	0
6766	8038	0	0
7255	8038	4	0
7255	8038	2	0
7255	8537	1	0
6759	8537	1	0
6268	8537	0	0
6760	8537	2	0
6760	9040	4	0
6760	9040	2	0
6760	9547	0	0
7268	9547	3	0
7268	9062	3	0
7268	8582	4	0
7268	8582	3	0
7268	8097	1	0
6781	8097	1	0
6282	8097	3	0
6282	7612	0	0
6777	7612	2	0
6777	8108	3	0
6777	7605	4	0
6777	7605	4	0
6777	7605	2	0
6777	8099	3	0
6777	7608	1	0
6283	7608	2	0
6283	8110	4	0
6283	8110	3	0
6283	7615	4	0
6283	7615	2	0
6283	8122	1	0
5788	8122	1	0
5287	8122	1	0
4801	8122	4	0
4801	8122	1	0
4299	8122	0	0
4797	8122	3	0
4797	7630	1	0
4294	7630	1	0
3796	7630	4	0
3796	7630	3	0
3796	7116	4	0
3796	7116	3	0
3796	6629	3	0
3796	6132	4	0
3796	6132	1	0
3281	6132	1	0
2783	6132	1	0
2287	6132	3	0
2287	5637	2	0
2287	6132	2	0
2287	6625	4	0
2287	6625	0	0
2794	6625	0	0
3281	6625	1	0
2793	6625	2	0
2793	7125	4	0
2793	7125	1	0
2304	7125	4	0
2304	7125	0	0
2810	7125	1	0
2301	7125	2	0
2301	7626	2	0
2301	8122	2	0
2301	8627	3	0
2301	8127	0	0
2794	8127	1	0
2306	8127	2	0
2306	8626	1	0
1821	8626	0	0
2321	8626	2	0
2321	9132	1	0
1823	9132	3	0
1823	8636	2	0
1823	9128	3	0
1823	8639	1	0
1328	8639	0	0
1827	8639	1	0
1342	8639	3	0
1342	8140	3	0
1342	7655	2	0
1342	8143	4	0
1342	8143	1	0
834	8143	1	0
348	8143	3	0
348	7638	0	0
846	7638	4	0
846	7638	3	0
846	7136	0	0
1333	7136	3	0
1333	6644	2	0
1333	7140	2	0
1333	7650	0	0
1820	7650	1	0
1331	7650	1	0
837	7650	0	0
1335	7650	2	0
1335	8155	3	0
1335	7665	1	0
835	7665	1	0
337	7665	0	0
831	7665	0	0
1336	7665	3	0
1336	7171	0	0
1836	7171	4	0
1836	7171	1	0
1336	7171	3	0
1336	6665	0	0
1827	6665	2	0
1827	7175	1	0
1328	7175	0	0
1816	7175	3	0
1816	6670	4	0
1816	6670	1	0
1313	6670	0	0
1802	6670	3	0
1802	6183	4	0
1802	6183	1	0
1293	6183	1	0
800	6183	2	0
800	6681	0	0
1291	6681	0	0
1784	6681	0	0
2283	6681	3	0
2283	6180	0	0
2773	6180	2	0
2773	6684	3	0
2773	6185	1	0
2281	6185	1	0
1791	6185	4	0
1791	6185	3	0
1791	5686	0	0
2283	5686	0	0
2776	5686	2	0
2776	6174	3	0
2776	5676	3	0
2776	5176	1	0
2278	5176	0	0
2780	5176	0	0
3275	5176	2	0
3275	5677	0	0
3776	5677	2	0
3776	6165	1	0
3274	6165	4	0
3274	6165	1	0
2781	6165	2	0
2781	6661	2	0
2781	7151	2	0
2781	7646	0	0
3282	7646	3	0
3282	7169	0	0
3769	7169	2	0
3769	7660	4	0
3769	7660	4	0
3769	7660	3	0
3769	7164	3	0
3769	6659	3	0
3769	6155	4	0
3769	6155	4	0
3769	6155	4	0
3769	6155	4	0
3769	6155	4	0
3769	6155	2	0
3769	6652	4	0
3769	6652	3	0
3769	6134	1	0
3259	6134	4	0
3259	6134	3	0
3259	5635	1	0
2758	5635	4	0
2758	5635	0	0
3254	5635	3	0
3254	5132	1	0
2762	5132	2	0
2762	5628	2	0
2762	6133	2	0
2762	6622	3	0
2762	6126	1	0
2268	6126	4	0
2268	6126	1	0
1766	6126	0	0
2263	6126	1	0
1759	6126	2	0
1759	6625	2	0
1759	7133	1	0
1254	7133	3	0
1254	6630	2	0
1254	7126	3	0
1254	6627	2	0
1254	7141	1	0
751	7141	1	0
255	7141	2	0
255	7638	4	0
255	7638	2	0
255	8136	4	0
255	8136	0	0
753	8136	3	0
753	7652	3	0
753	7148	4	0
753	7148	4	0
753	7148	3	0
753	6639	1	0
251	6639	0	0
766	6639	4	0
766	6639	1	0
276	6639	0	0
770	6639	1	0
275	6639	0	0
760	6639	2	0
760	7140	2	0
760	7638	0	0
1260	7638	0	0
1765	7638	0	0
2263	7638	2	0
2263	8127	3	0
2263	7626	3	0
2263	7121	3	0
2263	6624	3	0
2263	6112	0	0
2760	6112	0	0
3255	6112	3	0
3255	5613	3	0
3255	5115	1	0
2765	5115	2	0
2765	5626	4	0
2765	5626	1	0
2284	5626	4	0
2284	5626	1	0
1790	5626	1	0
1294	5626	4	0
1294	5626	1	0
809	5626	1	0
307	5626	0	0
800	5626	1	0
313	5626	2	0
313	6125	3	0
313	5628	4	0
313	5628	3	0
313	5127	3	0
313	4629	2	0
313	5124	2	0
313	5624	3	0
313	5131	4	0
313	5131	3	0
313	4634	0	0
818	4634	4	0
818	4634	1	0
321	4634	0	0
820	4634	2	0
820	5131	3	0
820	4638	4	0
820	4638	4	0
820	4638	4	0
820	4638	2	0
820	5139	2	0
820	5637	4	0
820	5637	3	0
820	5136	4	0
820	5136	2	0
820	5631	1	0
329	5631	3	0
329	5140	4	0
329	5140	0	0
832	5140	0	0
1328	5140	4	0
1328	5140	2	0
1328	5645	4	0
1328	5645	0	0
1823	5645	2	0
1823	6156	1	0
1317	6156	3	0
1317	5654	4	0
1317	5654	1	0
815	5654	4	0
815	5654	1	0
313	5654	0	0
812	5654	2	0
812	6156	2	0
812	6665	0	0
1310	6665	4	0
1310	6665	1	0
807	6665	3	0
807	6166	3	0
807	5655	3	0
807	5160	0	0
1302	5160	2	0
1302	5654	0	0
1810	5654	4	0
1810	5654	0	0
2313	5654	4	0
2313	5654	1	0
1817	5654	4	0
1817	5654	0	0
2318	5654	0	0
2826	5654	2	0
2826	6155	2	0
2826	6652	3	0
2826	6139	3	0
2826	5634	2	0
2826	6141	2	0
2826	6653	3	0
2826	6151	1	0
2332	6151	4	0
2332	6151	4	0
2332	6151	2	0
2332	6653	3	0
2332	6149	2	0
2332	6648	0	0
2836	6648	1	0
2342	6648	0	0
2847	6648	4	0
2847	6648	1	0
2352	6648	1	0
1856	6648	2	0
1856	7141	0	0
2363	7141	2	0
2363	7635	2	0
2363	8127	3	0
2363	7625	2	0
2363	8112	0	0
2864	8112	4	0
2864	8112	2	0
2864	8620	0	0
3352	8620	0	0
3857	8620	0	0
4352	8620	0	0
4848	8620	0	0
5343	8620	2	0
5343	9118	1	0
4858	9118	0	0
5349	9118	1	0
4867	9118	3	0
4867	8621	4	0
4867	8621	1	0
4357	8621	1	0
3866	8621	0	0
4364	8621	0	0
4859	8621	1	0
4363	8621	1	0
3871	8621	3	0
3871	8124	1	0
3380	8124	2	0
3380	8627	4	0
3380	8627	1	0
2890	8627	1	0
2384	8627	3	0
2384	8134	2	0
2384	8632	0	0
2882	8632	4	0
2882	8632	3	0
2882	8147	4	0
2882	8147	2	0
2882	8642	2	0
2882	9133	1	0
2390	9133	3	0
2390	8626	4	0
2390	8626	0	0
2891	8626	0	0
3396	8626	2	0
3396	9121	1	0
2890	9121	0	0
3384	9121	3	0
3384	8626	4	0
3384	8626	4	0
3384	8626	4	0
3384	8626	0	0
3875	8626	1	0
3371	8626	2	0
3371	9124	2	0
3371	9617	1	0
2875	9617	1	0
2379	9617	0	0
2875	9617	4	0
2875	9617	1	0
2377	9617	3	0
2377	9115	4	0
2377	9115	4	0
2377	9115	3	0
2377	8611	3	0
2377	8117	1	0
1884	8117	1	0
1385	8117	0	0
1890	8117	2	0
1890	8610	0	0
2383	8610	3	0
2383	8114	1	0
1890	8114	3	0
1890	7619	1	0
1392	7619	2	0
1392	8120	1	0
898	8120	0	0
1398	8120	2	0
1398	8628	4	0
1398	8628	2	0
1398	9111	1	0
910	9111	1	0
428	9111	4	0
428	9111	4	0
428	9111	2	0
428	9614	0	0
936	9614	1	0
425	9614	0	0
924	9614	3	0
924	9114	2	0
924	9607	0	0
1428	9607	4	0
1428	9607	0	0
1930	9607	1	0
1429	9607	0	0
1925	9607	4	0
1925	9607	3	0
1925	9102	3	0
1925	8606	0	0
2420	8606	0	0
2912	8606	3	0
2912	8105	3	0
2912	7612	1	0
2417	7612	1	0
1919	7612	3	0
1919	7125	1	0
1428	7125	3	0
1428	6634	3	0
1428	6129	0	0
1928	6129	2	0
1928	6610	0	0
2430	6610	0	0
2917	6610	0	0
3412	6610	4	0
3412	6610	1	0
2920	6610	2	0
2920	7117	4	0
2920	7117	4	0
2920	7117	1	0
2414	7117	4	0
2414	7117	1	0
1920	7117	0	0
2416	7117	2	0
2416	7612	0	0
2917	7612	2	0
2917	8114	4	0
2917	8114	0	0
3428	8114	4	0
3428	8114	2	0
3428	8598	4	0
3428	8598	1	0
2928	8598	3	0
2928	8106	1	0
2433	8106	4	0
2433	8106	2	0
2433	8590	3	0
2433	8092	2	0
2433	8585	4	0
2433	8585	2	0
2433	9083	2	0
2433	9570	3	0
2433	9085	0	0
2934	9085	1	0
2429	9085	2	0
2429	9577	0	0
2930	9577	1	0
2430	9577	3	0
2430	9086	4	0
2430	9086	0	0
2938	9086	2	0
2938	9580	0	0
3445	9580	4	0
3445	9580	4	0
3445	9580	0	0
3933	9580	4	0
3933	9580	4	0
3933	9580	0	0
4431	9580	1	0
3947	9580	4	0
3947	9580	1	0
3460	9580	1	0
2963	9580	0	0
3452	9580	1	0
2943	9580	4	0
2943	9580	4	0
2943	9580	3	0
2943	9088	1	0
2445	9088	2	0
2445	9584	4	0
2445	9584	3	0
2445	9082	4	0
2445	9082	0	0
2954	9082	0	0
3448	9082	4	0
3448	9082	4	0
3448	9082	2	0
3448	9578	0	0
3944	9578	1	0
3451	9578	3	0
3451	9091	2	0
3451	9596	0	0
3951	9596	3	0
3951	9100	3	0
3951	8599	4	0
3951	8599	1	0
3450	8599	4	0
3450	8599	1	0
2951	8599	2	0
2951	9093	0	0
3449	9093	1	0
2947	9093	3	0
2947	8604	0	0
3439	8604	4	0
3439	8604	2	0
3439	9102	3	0
3439	8612	4	0
3439	8612	0	0
3939	8612	1	0
3453	8612	2	0
3453	9113	4	0
3453	9113	1	0
2951	9113	2	0
2951	9610	1	0
2449	9610	4	0
2449	9610	1	0
1959	9610	3	0
1959	9111	1	0
1469	9111	1	0
953	9111	0	0
1447	9111	4	0
1447	9111	2	0
1447	9592	1	0
952	9592	3	0
952	9086	4	0
952	9086	1	0
468	9086	3	0
468	8587	0	0
970	8587	3	0
970	8083	4	0
970	8083	3	0
970	7595	1	0
474	7595	3	0
474	7102	0	0
959	7102	1	0
459	7102	2	0
459	7603	4	0
459	7603	2	0
459	8108	2	0
459	8598	0	0
951	8598	4	0
951	8598	2	0
951	9095	3	0
951	8601	0	0
1449	8601	3	0
1449	8106	4	0
1449	8106	3	0
1449	7619	3	0
1449	7118	2	0
1449	7619	4	0
1449	7619	1	0
953	7619	2	0
953	8109	0	0
1452	8109	0	0
1950	8109	0	0
2449	8109	1	0
1960	8109	4	0
1960	8109	3	0
1960	7610	2	0
1960	8099	1	0
1456	8099	4	0
1456	8099	3	0
1456	7604	3	0
1456	7103	2	0
1456	7613	0	0
1945	7613	2	0
1945	8115	3	0
1945	7617	4	0
1945	7617	3	0
1945	7121	2	0
1945	7619	0	0
2433	7619	1	0
1936	7619	0	0
2417	7619	2	0
2417	8131	3	0
2417	7638	3	0
2417	7148	4	0
2417	7148	3	0
2417	6657	1	0
1922	6657	2	0
1922	7155	2	0
1922	7652	2	0
1922	8139	1	0
1422	8139	3	0
1422	7655	4	0
1422	7655	0	0
1936	7655	0	0
2435	7655	4	0
2435	7655	3	0
2435	7164	4	0
2435	7164	1	0
1929	7164	1	0
1442	7164	1	0
941	7164	3	0
941	6672	1	0
444	6672	4	0
444	6672	3	0
444	6178	2	0
444	6673	4	0
444	6673	2	0
444	7163	0	0
941	7163	2	0
941	7670	2	0
941	8171	1	0
446	8171	2	0
446	8666	0	0
949	8666	4	0
949	8666	0	0
1449	8666	4	0
1449	8666	1	0
956	8666	4	0
956	8666	3	0
956	8160	4	0
956	8160	0	0
1454	8160	1	0
965	8160	4	0
965	8160	1	0
474	8160	2	0
474	8661	2	0
474	9167	0	0
956	9167	2	0
956	9665	3	0
956	9166	2	0
956	9649	4	0
956	9649	0	0
1452	9649	1	0
952	9649	3	0
952	9150	4	0
952	9150	2	0
952	9644	3	0
952	9135	3	0
952	8637	4	0
952	8637	2	0
952	9126	4	0
952	9126	2	0
952	9635	4	0
952	9635	0	0
1455	9635	3	0
1455	9134	4	0
1455	9134	3	0
1455	8631	4	0
1455	8631	0	0
1955	8631	3	0
1955	8136	4	0
1955	8136	3	0
1955	7639	4	0
1955	7639	2	0
1955	8131	2	0
1955	8630	0	0
2445	8630	4	0
2445	8630	1	0
1957	8630	4	0
1957	8630	1	0
1455	8630	1	0
960	8630	1	0
466	8630	2	0
466	9130	0	0
970	9130	2	0
970	9631	4	0
970	9631	3	0
970	9117	3	0
970	8612	0	0
1470	8612	0	0
1965	8612	1	0
1458	8612	4	0
1458	8612	0	0
1956	8612	4	0
1956	8612	4	0
1956	8612	3	0
1956	8107	4	0
1956	8107	4	0
1956	8107	0	0
2458	8107	2	0
2458	8600	1	0
1959	8600	1	0
1452	8600	1	0
954	8600	3	0
954	8096	1	0
451	8096	0	0
941	8096	4	0
941	8096	3	0
941	7605	2	0
941	8099	0	0
1439	8099	1	0
938	8099	0	0
1435	8099	1	0
937	8099	1	0
437	8099	2	0
437	8601	4	0
437	8601	3	0
437	8105	2	0
437	8599	2	0
437	9110	0	0
939	9110	1	0
442	9110	2	0
442	9607	4	0
442	9607	0	0
936	9607	1	0
446	9607	0	0
941	9607	1	0
430	9607	0	0
921	9607	1	0
418	9607	3	0
418	9118	3	0
418	8615	3	0
418	8123	2	0
418	8607	2	0
418	9106	4	0
418	9106	0	0
915	9106	0	0
1412	9106	1	0
923	9106	4	0
923	9106	1	0
432	9106	0	0
940	9106	3	0
940	8614	1	0
443	8614	0	0
945	8614	2	0
945	9122	2	0
945	9618	0	0
1439	9618	0	0
1937	9618	1	0
1453	9618	0	0
1949	9618	0	0
2454	9618	0	0
2942	9618	3	0
2942	9113	4	0
2942	9113	0	0
3434	9113	3	0
3434	8612	1	0
2934	8612	1	0
2435	8612	3	0
2435	8121	4	0
2435	8121	0	0
2938	8121	2	0
2938	8605	2	0
2938	9102	3	0
2938	8612	2	0
2938	9114	3	0
2938	8623	0	0
3429	8623	2	0
3429	9125	0	0
3924	9125	1	0
3408	9125	0	0
3896	9125	1	0
3399	9125	3	0
3399	8639	2	0
3399	9141	0	0
3895	9141	4	0
3895	9141	4	0
3895	9141	2	0
3895	9642	4	0
3895	9642	0	0
4392	9642	4	0
4392	9642	0	0
4898	9642	3	0
4898	9135	1	0
4389	9135	0	0
4888	9135	1	0
4392	9135	4	0
4392	9135	4	0
4392	9135	4	0
4392	9135	4	0
4392	9135	4	0
4392	9135	2	0
4392	9636	1	0
3895	9636	0	0
4403	9636	0	0
4896	9636	1	0
4393	9636	0	0
4882	9636	4	0
4882	9636	0	0
5385	9636	1	0
4888	9636	0	0
5384	9636	0	0
5876	9636	4	0
5876	9636	3	0
5876	9131	3	0
5876	8642	1	0
5387	8642	2	0
5387	9134	0	0
5882	9134	3	0
5882	8639	0	0
6365	8639	2	0
6365	9132	3	0
6365	8648	2	0
6365	9145	2	0
6365	9638	1	0
5867	9638	3	0
5867	9143	1	0
5367	9143	0	0
5872	9143	1	0
5379	9143	2	0
5379	9645	0	0
5870	9645	0	0
6371	9645	1	0
5875	9645	1	0
5364	9645	4	0
5364	9645	4	0
5364	9645	4	0
5364	9645	0	0
5854	9645	1	0
5359	9645	0	0
5851	9645	0	0
6356	9645	0	0
6857	9645	3	0
6857	9149	2	0
6857	9645	4	0
6857	9645	4	0
6857	9645	0	0
7350	9645	4	0
7350	9645	1	0
6850	9645	3	0
6850	9142	0	0
7352	9142	4	0
7352	9142	4	0
7352	9142	3	0
7352	8647	3	0
7352	8157	0	0
7836	8157	1	0
7355	8157	1	0
6852	8157	2	0
6852	8649	3	0
6852	8145	3	0
6852	7648	0	0
7358	7648	3	0
7358	7152	4	0
7358	7152	3	0
7358	6644	0	0
7862	6644	1	0
7354	6644	3	0
7354	6152	0	0
7853	6152	1	300
7360	6152	1	0
6860	6152	2	0
6860	6648	1	0
6360	6648	0	0
6859	6648	1	0
6363	6648	1	0
5883	6648	2	0
5883	7144	4	0
5883	7144	3	0
5883	6640	0	0
6388	6640	1	0
5879	6640	3	0
5879	6137	4	0
5879	6137	0	0
6380	6137	1	0
5875	6137	0	0
6366	6137	4	0
6366	6137	0	0
6855	6137	3	0
6855	5626	4	0
6855	5626	3	0
6855	5137	0	300
7362	5137	2	300
7362	5632	2	300
7362	6119	3	0
7362	5631	3	300
7362	5131	2	300
7362	5630	0	300
7863	5630	4	300
7863	5630	3	300
7863	5134	0	0
8366	5134	3	0
8366	4630	1	0
7871	4630	2	0
7871	5137	0	0
8357	5137	1	0
7859	5137	3	0
7859	4635	4	0
7859	4635	3	0
7859	4136	0	0
8365	4136	4	0
8365	4136	0	0
8869	4136	1	0
8369	4136	2	0
8369	4630	1	0
7866	4630	3	0
7866	4145	0	0
8359	4145	3	0
8359	3646	2	0
8359	4144	2	0
8359	4643	4	0
8359	4643	4	0
8359	4643	1	0
7860	4643	2	0
7860	5125	1	0
7353	5125	3	300
7353	4645	4	0
7353	4645	2	0
7353	5141	1	300
6851	5141	1	300
6352	5141	4	0
6352	5141	4	0
6352	5141	3	0
6352	4634	4	300
6352	4634	4	300
6352	4634	0	300
6846	4634	4	300
6846	4634	4	300
6846	4634	4	300
6846	4634	3	300
6846	4142	3	0
6846	3648	4	0
6846	3648	0	0
7331	3648	1	0
6830	3648	2	0
6830	4140	0	0
7328	4140	0	0
7831	4140	0	0
8327	4140	3	0
8327	3644	0	0
8822	3644	1	0
8327	3644	1	0
7827	3644	4	0
7827	3644	3	0
7827	3149	2	0
7827	3643	2	0
7827	4136	1	0
7325	4136	4	0
7325	4136	3	0
7325	3631	4	0
7325	3631	3	0
7325	3143	4	0
7325	3143	3	0
7325	2650	0	0
7829	2650	2	0
7829	3148	2	0
7829	3647	1	0
7337	3647	4	0
7337	3647	0	0
7835	3647	4	0
7835	3647	2	0
7835	4154	2	0
7835	4656	3	0
7835	4147	3	0
7835	3660	0	0
8331	3660	2	0
8331	4159	0	0
8832	4159	0	0
9334	4159	4	0
9334	4159	4	0
9334	4159	4	0
9334	4159	0	0
9836	4159	2	0
9836	4657	3	0
9836	4159	3	0
9836	3655	2	0
9836	4156	1	0
9349	4156	2	0
9349	4655	2	0
9349	5134	2	0
9349	5623	2	0
9349	6116	1	0
8856	6116	2	0
8856	6614	4	0
8856	6614	4	0
8856	6614	2	0
8856	7111	4	300
8856	7111	1	300
8369	7111	1	300
7871	7111	3	0
7871	6611	2	0
7871	7109	0	0
8370	7109	3	300
8370	6612	3	300
8370	6122	2	300
8370	6605	1	300
7864	6605	4	0
7864	6605	0	0
8364	6605	1	300
7859	6605	4	0
7859	6605	3	0
7859	6117	1	300
7371	6117	4	0
7371	6117	3	0
7371	5617	3	300
7371	5123	1	300
6880	5123	0	300
7378	5123	4	300
7378	5123	2	300
7378	5624	0	300
7864	5624	2	300
7864	6130	1	300
7363	6130	0	0
7855	6130	4	300
7855	6130	0	300
8337	6130	0	300
8846	6130	4	0
8846	6130	4	0
8846	6130	1	0
8345	6130	1	300
7841	6130	4	300
7841	6130	0	300
8323	6130	4	300
8323	6130	3	300
8323	5639	2	0
8323	6139	4	300
8323	6139	0	300
8812	6139	4	0
8812	6139	0	0
9326	6139	0	0
9809	6139	1	0
9315	6139	2	0
9315	6645	2	0
9315	7144	3	0
9315	6650	0	0
9821	6650	1	0
9317	6650	2	0
9317	7150	1	0
8824	7150	0	300
9328	7150	3	0
9328	6649	2	0
9328	7135	3	0
9328	6628	0	0
9829	6628	1	0
9326	6628	1	0
8824	6628	1	0
8326	6628	2	300
8326	7128	3	300
8326	6630	2	300
8326	7133	4	300
8326	7133	2	300
8326	7630	0	0
8816	7630	3	300
8816	7124	3	300
8816	6644	3	0
8816	6149	2	0
8816	6652	2	0
8816	7150	2	300
8816	7648	4	300
8816	7648	4	300
8816	7648	4	300
8816	7648	3	300
8816	7145	0	300
9312	7145	4	0
9312	7145	1	0
8810	7145	0	300
9308	7145	1	0
8807	7145	3	300
8807	6651	1	0
8311	6651	1	300
7807	6651	1	0
7305	6651	0	0
7793	6651	2	0
7793	7137	3	0
7793	6634	3	0
7793	6136	3	300
7793	5638	3	300
7793	5135	3	0
7793	4639	3	0
7793	4158	4	0
7793	4158	0	0
8286	4158	1	0
7788	4158	0	0
8279	4158	0	0
8764	4158	2	0
8764	4645	1	0
8262	4645	4	0
8262	4645	0	0
8761	4645	3	0
8761	4134	1	0
8258	4134	4	0
8258	4134	0	0
8747	4134	2	0
8747	4636	2	0
8747	5135	2	0
8747	5635	2	0
8747	6139	1	0
8250	6139	4	300
8250	6139	3	300
8250	5638	2	0
8250	6141	0	300
8754	6141	0	0
9260	6141	3	0
9260	5648	0	0
9764	5648	2	0
9764	6143	2	0
9764	6646	3	0
9764	6155	3	0
9764	5664	4	0
9764	5664	2	0
9764	6159	4	0
9764	6159	2	0
9764	6656	1	0
9263	6656	3	0
9263	6156	0	0
9748	6156	4	0
9748	6156	4	0
9748	6156	2	0
9748	6654	2	0
9748	7157	4	0
9748	7157	4	0
9748	7157	4	0
9748	7157	3	0
9748	6676	3	0
9748	6185	1	0
9262	6185	2	0
9262	6686	0	0
9749	6686	2	0
9749	7193	3	0
9749	6695	4	0
9749	6695	3	0
9749	6182	4	0
9749	6182	1	0
9247	6182	0	0
9742	6182	2	0
9742	6680	1	0
9245	6680	0	0
9737	6680	3	0
9737	6195	1	0
9240	6195	3	0
9240	5711	1	0
8735	5711	0	0
9221	5711	4	0
9221	5711	2	0
9221	6208	1	0
8727	6208	4	0
8727	6208	3	0
8727	5712	0	0
9230	5712	1	0
8729	5712	0	0
9215	5712	2	0
9215	6208	3	0
9215	5722	0	0
9709	5722	1	0
9221	5722	3	0
9221	5228	2	0
9221	5724	2	0
9221	6222	4	0
9221	6222	0	0
9718	6222	4	0
9718	6222	2	0
9718	6726	1	0
9206	6726	3	0
9206	6221	2	0
9206	6713	1	0
8710	6713	1	0
8222	6713	3	300
8222	6207	2	300
8222	6712	0	300
8719	6712	0	0
9205	6712	0	0
9698	6712	1	0
9199	6712	1	0
8697	6712	4	0
8697	6712	2	0
8697	7208	2	300
8697	7713	0	300
9193	7713	3	300
9193	7211	1	0
8705	7211	1	300
8218	7211	2	300
8218	7704	2	0
8218	8189	2	0
8218	8682	2	0
8218	9179	4	0
8218	9179	2	0
8218	9683	0	0
8715	9683	4	0
8715	9683	1	0
8218	9683	3	0
8218	9185	2	0
8218	9677	4	0
8218	9677	0	0
8726	9677	3	0
8726	9169	2	0
8726	9665	1	0
8235	9665	0	0
8730	9665	4	0
8730	9665	0	0
9220	9665	3	0
9220	9166	1	0
8733	9166	0	0
9236	9166	0	0
9735	9166	4	300
9735	9166	3	300
9735	8675	1	300
9244	8675	1	300
8744	8675	1	0
8248	8675	4	0
8248	8675	3	0
8248	8185	1	0
7761	8185	2	0
7761	8685	0	0
8257	8685	4	0
8257	8685	2	0
8257	9191	1	0
7756	9191	2	0
7756	9692	4	0
7756	9692	1	0
7260	9692	4	0
7260	9692	3	0
7260	9200	0	0
7747	9200	4	0
7747	9200	0	0
8231	9200	1	0
7739	9200	2	0
7739	9697	3	0
7739	9194	2	0
7739	9679	0	0
8252	9679	4	0
8252	9679	3	0
8252	9179	4	0
8252	9179	4	0
8252	9179	0	0
8758	9179	0	0
9252	9179	3	0
9252	8681	4	300
9252	8681	4	300
9252	8681	4	300
9252	8681	0	300
9754	8681	4	300
9754	8681	2	300
9754	9175	4	300
9754	9175	2	300
9754	9677	1	300
9262	9677	1	0
8763	9677	4	0
8763	9677	1	0
8270	9677	0	0
8773	9677	0	0
9271	9677	0	0
9773	9677	1	300
9283	9677	3	0
9283	9179	3	0
9283	8688	4	300
9283	8688	0	300
9775	8688	2	300
9775	9189	3	300
9775	8693	4	300
9775	8693	3	300
9775	8197	1	0
9278	8197	0	300
9782	8197	4	0
9782	8197	4	0
9782	8197	4	0
9782	8197	4	0
9782	8197	3	0
9782	7703	4	0
9782	7703	2	0
9782	8193	3	0
9782	7711	3	0
9782	7211	4	0
9782	7211	2	0
9782	7701	1	0
9283	7701	0	300
9783	7701	3	0
9783	7200	3	0
9783	6712	4	0
9783	6712	4	0
9783	6712	3	0
9783	6209	4	0
9783	6209	3	0
9783	5707	4	0
9783	5707	2	0
9783	6215	2	0
9783	6719	3	0
9783	6205	4	0
9783	6205	1	0
9280	6205	2	0
9280	6709	1	0
8788	6709	1	0
8293	6709	4	300
8293	6709	2	300
8293	7207	0	300
8787	7207	1	300
8284	7207	1	300
7789	7207	3	0
7789	6709	2	0
7789	7196	3	0
7789	6698	0	0
8289	6698	2	300
8289	7188	3	300
8289	6694	2	300
8289	7189	4	300
8289	7189	3	300
8289	6678	0	300
8798	6678	0	0
9294	6678	4	0
9294	6678	4	0
9294	6678	2	0
9294	7168	4	0
9294	7168	4	0
9294	7168	3	0
9294	6668	2	0
9294	7168	1	0
8802	7168	4	300
8802	7168	1	300
8294	7168	3	300
8294	6675	4	300
8294	6675	2	300
8294	7168	2	300
8294	7658	3	0
8294	7155	2	300
8294	7659	4	0
8294	7659	3	0
8294	7160	1	300
7804	7160	1	0
7308	7160	4	0
7308	7160	1	0
6822	7160	0	0
7303	7160	4	0
7303	7160	3	0
7303	6665	4	0
7303	6665	2	0
7303	7165	2	0
7303	7653	4	0
7303	7653	2	0
7303	8154	2	0
7303	8657	3	0
7303	8159	2	0
7303	8667	3	0
7303	8165	0	0
7809	8165	2	0
7809	8668	3	0
7809	8173	0	0
8307	8173	1	0
7813	8173	2	0
7813	8665	2	0
7813	9169	1	0
7312	9169	2	0
7312	9666	0	0
7818	9666	1	0
7326	9666	0	0
7828	9666	0	0
8309	9666	3	0
8309	9175	1	0
7817	9175	1	0
7324	9175	1	0
6829	9175	3	0
6829	8682	2	0
6829	9182	3	0
6829	8693	0	0
7326	8693	4	0
7326	8693	2	0
7326	9190	0	0
7827	9190	1	0
7330	9190	2	0
7330	9689	3	0
7330	9202	1	0
6839	9202	4	0
6839	9202	0	0
7344	9202	1	0
6844	9202	3	0
6844	8705	1	0
6334	8705	0	0
6822	8705	0	0
7331	8705	4	0
7331	8705	3	0
7331	8201	1	0
6846	8201	3	0
6846	7710	2	0
6846	8207	1	0
6348	8207	1	0
